cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
CESC	cis	1	rs7560357	chr2:99247820	UNC50	chr2:99225042-99234975:+	0.39	4.19	3.76E-5	Bipolar disorder	
CESC	cis	1	rs75610822	chr12:48948898	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs7564890	chr2:73641853	ALMS1P	chr2:73872046-73912692:+	0.41	5.66	3.83E-8	Metabolite levels	
CESC	cis	1	rs7566279	chr2:281178	SH3YL1	chr2:218138-264810:-	-0.69	-11.48	3.4E-25	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs7572722	chr2:73724675	ALMS1P	chr2:73872046-73912692:+	0.42	5.86	1.31E-8	Metabolite levels	
CESC	cis	1	rs7576245	chr2:73829678	ALMS1P	chr2:73872046-73912692:+	0.38	5.46	1.08E-7	Metabolite levels	
CESC	cis	1	rs75774363	chr5:150223722	LOC134466	chr5:150310000-150326146:-	0.48	5.33	2.04E-7	Crohn's disease	
CESC	cis	1	rs7578199	chr2:242192848	SEPT2	chr2:242254723-242293439:+	0.32	4.1	5.48E-5	Chronic lymphocytic leukemia	
CESC	cis	1	rs7579277	chr2:28996295	TRMT61B	chr2:29072690-29093175:-	-0.28	-4.03	7.2E-5	Body mass index	
CESC	cis	1	rs7580825	chr2:73635148	ALMS1P	chr2:73872046-73912692:+	0.41	5.64	4.26E-8	Metabolite levels	
CESC	cis	1	rs7581224	chr2:84709215	DNAH6	chr2:84743579-85046711:+	0.38	6.67	1.36E-10	Coronary artery calcification	
CESC	cis	1	rs75824542	chr14:74523047	LIN52	chr14:74551656-74667117:+	0.41	8.35	3.49E-15	Common traits (Other)	
CESC	cis	1	rs7582606	chr2:73813945	ALMS1P	chr2:73872046-73912692:+	0.38	5.24	3.22E-7	Metabolite levels	
CESC	cis	1	rs7583255	chr2:73797996	ALMS1P	chr2:73872046-73912692:+	0.41	5.66	3.88E-8	Metabolite levels	
CESC	cis	1	rs7584575	chr2:73666402	ALMS1P	chr2:73872046-73912692:+	0.39	5.48	9.62E-8	Metabolite levels	
CESC	cis	1	rs7585004	chr2:73666645	ALMS1P	chr2:73872046-73912692:+	0.35	4.92	1.51E-6	Metabolite levels	
CESC	cis	1	rs7586463	chr2:73798476	ALMS1P	chr2:73872046-73912692:+	0.41	5.7	3.03E-8	Metabolite levels	
CESC	cis	1	rs75889859	chr14:35539054	PPP2R3C	chr14:35554679-35591679:-	0.49	5.36	1.72E-7	Atopic dermatitis	
CESC	cis	1	rs7589728	chr2:88518440	THNSL2	chr2:88469835-88486145:+	-0.53	-5.05	7.89E-7	Plasma clusterin levels	
CESC	cis	1	rs75913297	chr10:81789845	LOC219347	chr10:81805991-81838949:-	0.44	4.21	3.49E-5	Chronic obstructive pulmonary disease-related biomarkers	
CESC	cis	1	rs7591472	chr2:201889751	PPIL3	chr2:201735680-201753999:-	-0.55	-6.15	2.72E-9	Triptolide cytotoxicity	
CESC	cis	1	rs7592764	chr2:240448167	MYEOV2	chr2:241065980-241075764:-	-0.41	-4.99	1.08E-6	Blood pressure (smoking interaction)	
CESC	cis	1	rs7592764	chr2:240448167	NDUFA10	chr2:240900158-240964798:-	-0.62	-6.23	1.76E-9	Blood pressure (smoking interaction)	
CESC	cis	1	rs7594511	chr2:73681639	ALMS1P	chr2:73872046-73912692:+	0.44	6.06	4.35E-9	Metabolite levels	
CESC	cis	1	rs7595075	chr2:264019	SH3YL1	chr2:218138-264810:-	-0.71	-11.75	4.05E-26	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs7598396	chr2:73652628	ALMS1P	chr2:73872046-73912692:+	0.43	5.99	6.58E-9	Metabolite levels	
CESC	cis	1	rs7598419	chr2:73798223	ALMS1P	chr2:73872046-73912692:+	0.43	5.66	3.73E-8	Metabolite levels	
CESC	cis	1	rs7604682	chr2:73788026	ALMS1P	chr2:73872046-73912692:+	0.38	5.54	7.12E-8	Metabolite levels	
CESC	cis	1	rs7605824	chr2:280819	SH3YL1	chr2:218138-264810:-	0.71	11.77	3.7E-26	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs76064624	chr1:95661033	RWDD3	chr1:95583479-95712773:+	0.62	5.06	7.61E-7	Stearic acid (18:0) plasma levels	
CESC	cis	1	rs7607014	chr2:73730174	ALMS1P	chr2:73872046-73912692:+	-0.39	-5.73	2.64E-8	Metabolite levels	
CESC	cis	1	rs7609851	chr3:156638503	LEKR1	chr3:156544076-156763918:+	-0.36	-4.1	5.37E-5	Bone mineral density	
CESC	cis	1	rs7611611	chr3:134307877	ANAPC13	chr3:134196547-134204865:-	0.3	4.07	6.03E-5	Height	
CESC	cis	1	rs7613491	chr3:49508976	WDR6	chr3:49044637-49053386:+	0.28	4.49	1.03E-5	Menarche (age at onset)	
CESC	cis	1	rs7615952	chr3:125649403	ALG1L	chr3:125648118-125655882:-	0.28	4.63	5.65E-6	Blood pressure (smoking interaction)	
CESC	cis	1	rs7616044	chr3:125649354	ALG1L	chr3:125648118-125655882:-	-0.29	-4.59	6.75E-6	Blood pressure (smoking interaction)	
CESC	cis	1	rs7616844	chr3:41874343	ULK4	chr3:41288091-42003660:-	0.51	8.24	6.92E-15	Diastolic blood pressure	
CESC	cis	1	rs76181214	chr12:121013785	GCN1L1	chr12:120565016-120632513:-	-0.53	-4.31	2.27E-5	Insulin resistance/response	
CESC	cis	1	rs7622259	chr3:41881351	ULK4	chr3:41288091-42003660:-	0.51	8.19	1.01E-14	Diastolic blood pressure	
CESC	cis	1	rs76230314	chr12:120930908	GCN1L1	chr12:120565016-120632513:-	-0.52	-4.22	3.34E-5	Insulin resistance/response	
CESC	cis	1	rs7624372	chr3:41881107	ULK4	chr3:41288091-42003660:-	0.51	8.19	1.01E-14	Diastolic blood pressure	
CESC	cis	1	rs762676	chr22:51017794	CPT1B	chr22:51007291-51017096:-	-0.51	-4.74	3.45E-6	Narcolepsy	
CESC	cis	1	rs762677	chr22:51017713	CPT1B	chr22:51007291-51017096:-	-0.51	-4.74	3.45E-6	Narcolepsy	
CESC	cis	1	rs763014	chr16:675680	WFIKKN1	chr16:679239-684116:+	0.34	5.3	2.43E-7	Height	
CESC	cis	1	rs7630741	chr3:48419723	TREX1	chr3:48501186-48509043:+	-0.21	-4.66	4.92E-6	Longevity	
CESC	cis	1	rs7630874	chr3:134293291	ANAPC13	chr3:134196547-134204865:-	-0.33	-4.42	1.43E-5	Height	
CESC	cis	1	rs7631057	chr3:41817951	ULK4	chr3:41288091-42003660:-	0.51	7.87	8.46E-14	Diastolic blood pressure	
CESC	cis	1	rs7632387	chr3:41853161	ULK4	chr3:41288091-42003660:-	0.42	5.74	2.5E-8	Diastolic blood pressure	
CESC	cis	1	rs7633265	chr3:195048814	C3orf21	chr3:194789015-194991895:-	0.25	4.1	5.48E-5	Body mass index	
CESC	cis	1	rs7634377	chr3:48421258	TREX1	chr3:48501186-48509043:+	-0.19	-4.41	1.5E-5	Longevity	
CESC	cis	1	rs7636044	chr3:48484560	TREX1	chr3:48501186-48509043:+	-0.19	-4.17	4.07E-5	Longevity	
CESC	cis	1	rs7637227	chr3:134244155	ANAPC13	chr3:134196547-134204865:-	0.3	4.05	6.69E-5	Height	
CESC	cis	1	rs7639514	chr3:156576067	LEKR1	chr3:156544076-156763918:+	-0.37	-4.13	4.79E-5	Bone mineral density	
CESC	cis	1	rs76433514	chr5:150306532	IRGM	chr5:150226085-150280295:+	0.44	4.04	7.07E-5	Crohn's disease	
CESC	cis	1	rs76433514	chr5:150306532	LOC134466	chr5:150310000-150326146:-	0.71	6.66	1.47E-10	Crohn's disease	
CESC	cis	1	rs7643617	chr3:114753078	ZBTB20	chr3:114057525-114866127:-	0.38	3.96	9.45E-5	Type 2 diabetes	
CESC	cis	1	rs7644148	chr3:49545241	KLHDC8B	chr3:49209068-49213918:+	0.29	4.46	1.22E-5	Menarche (age at onset)	
CESC	cis	1	rs7644148	chr3:49545241	WDR6	chr3:49044637-49053386:+	0.29	4.84	2.21E-6	Menarche (age at onset)	
CESC	cis	1	rs7645295	chr3:134307734	ANAPC13	chr3:134196547-134204865:-	0.3	4.1	5.54E-5	Height	
CESC	cis	1	rs7645611	chr3:53125297	RFT1	chr3:53122503-53164470:-	0.44	4.22	3.26E-5	Immune reponse to smallpox (secreted IL-2)	
CESC	cis	1	rs7646144	chr3:41853125	ULK4	chr3:41288091-42003660:-	0.42	5.74	2.5E-8	Diastolic blood pressure	
CESC	cis	1	rs76467433	chr7:142824852	KEL	chr7:142638203-142659503:-	0.43	4.06	6.48E-5	Dermatomyositis	
CESC	cis	1	rs76471037	chr3:41799414	ULK4	chr3:41288091-42003660:-	0.52	8.19	1.0E-14	Diastolic blood pressure	
CESC	cis	1	rs7647973	chr3:49510931	WDR6	chr3:49044637-49053386:+	0.28	4.49	1.03E-5	Menarche (age at onset)	
CESC	cis	1	rs7648357	chr3:41849670	ULK4	chr3:41288091-42003660:-	0.49	7.29	3.21E-12	Diastolic blood pressure	
CESC	cis	1	rs7648578	chr3:41858731	ULK4	chr3:41288091-42003660:-	0.47	7.64	3.53E-13	Diastolic blood pressure	
CESC	cis	1	rs7650227	chr3:41794937	ULK4	chr3:41288091-42003660:-	0.52	8.25	6.68E-15	Diastolic blood pressure	
CESC	cis	1	rs7651407	chr3:48443816	TREX1	chr3:48501186-48509043:+	-0.21	-4.67	4.73E-6	Longevity	
CESC	cis	1	rs7653691	chr3:48419689	TREX1	chr3:48501186-48509043:+	0.19	4.44	1.28E-5	Longevity	
CESC	cis	1	rs76542740	chr15:43891512	CATSPER2	chr15:43922774-43959900:-	-0.4	-4.98	1.12E-6	Tumor biomarkers	
CESC	cis	1	rs76542740	chr15:43891512	CKMT1A	chr15:43985084-43991419:+	-0.41	-4.61	6.26E-6	Tumor biomarkers	
CESC	cis	1	rs76542740	chr15:43891512	CKMT1B	chr15:43885252-43891603:+	-0.32	-4	8.07E-5	Tumor biomarkers	
CESC	cis	1	rs76548544	chr5:150223515	LOC134466	chr5:150310000-150326146:-	0.42	4.82	2.35E-6	Crohn's disease	
CESC	cis	1	rs7655841	chr4:129890790	C4orf33	chr4:130014829-130033842:+	0.38	5.76	2.26E-8	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs76568228	chr12:48949457	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs76604840	chr12:51376494	TFCP2	chr12:51488608-51566917:-	-0.38	-4.39	1.62E-5	Type 2 diabetes	
CESC	cis	1	rs76872831	chr5:150171559	LOC134466	chr5:150310000-150326146:-	0.69	6.83	5.44E-11	Crohn's disease	
CESC	cis	1	rs7687557	chr4:39769260	RPL9	chr4:39455747-39460568:-	-0.34	-4.47	1.16E-5	Plasma amyloid beta peptide concentrations (ABx-40)	
CESC	cis	1	rs76882722	chr12:48950252	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs76949596	chr1:75862560	SLC44A5	chr1:75667816-76143610:-	-0.53	-4.36	1.85E-5	Whole-brain volume (Alzheimer's disease interaction)	
CESC	cis	1	rs7705093	chr5:96290647	ERAP2	chr5:96211644-96255398:+	0.95	23.74	1.58E-68	Birdshot chorioretinopathy	
CESC	cis	1	rs7705542	chr5:150228318	LOC134466	chr5:150310000-150326146:-	0.44	5.04	8.53E-7	Crohn's disease	
CESC	cis	1	rs7709388	chr5:150246539	LOC134466	chr5:150310000-150326146:-	0.4	4.98	1.1E-6	Crohn's disease	
CESC	cis	1	rs7709464	chr5:150269441	LOC134466	chr5:150310000-150326146:-	0.4	4.73	3.64E-6	Crohn's disease	
CESC	cis	1	rs7709650	chr5:150246685	LOC134466	chr5:150310000-150326146:-	0.45	5.24	3.19E-7	Crohn's disease	
CESC	cis	1	rs7714415	chr5:150270292	LOC134466	chr5:150310000-150326146:-	0.39	4.67	4.81E-6	Crohn's disease	
CESC	cis	1	rs7714584	chr5:150270420	LOC134466	chr5:150310000-150326146:-	0.4	4.73	3.64E-6	Crohn's disease	
CESC	cis	1	rs7715981	chr5:150258107	LOC134466	chr5:150310000-150326146:-	0.43	5.2	3.81E-7	Crohn's disease	
CESC	cis	1	rs7716903	chr5:150258574	LOC134466	chr5:150310000-150326146:-	0.43	5.2	3.81E-7	Crohn's disease	
CESC	cis	1	rs7724036	chr5:150284808	LOC134466	chr5:150310000-150326146:-	-0.44	-5.32	2.12E-7	Crohn's disease	
CESC	cis	1	rs7724558	chr5:150328866	LOC134466	chr5:150310000-150326146:-	0.55	4.49	1.04E-5	Crohn's disease	
CESC	cis	1	rs7732643	chr5:150261436	LOC134466	chr5:150310000-150326146:-	0.4	4.71	4.0E-6	Crohn's disease	
CESC	cis	1	rs7732945	chr5:150261601	LOC134466	chr5:150310000-150326146:-	0.4	4.73	3.64E-6	Crohn's disease	
CESC	cis	1	rs7734778	chr5:150256556	LOC134466	chr5:150310000-150326146:-	0.4	4.82	2.41E-6	Crohn's disease	
CESC	cis	1	rs7734928	chr5:150256613	LOC134466	chr5:150310000-150326146:-	0.4	4.92	1.48E-6	Crohn's disease	
CESC	cis	1	rs7736554	chr5:150258308	LOC134466	chr5:150310000-150326146:-	0.43	5.2	3.81E-7	Crohn's disease	
CESC	cis	1	rs7736873	chr5:150258482	LOC134466	chr5:150310000-150326146:-	0.43	5.2	3.81E-7	Crohn's disease	
CESC	cis	1	rs77477310	chr14:35615793	PPP2R3C	chr14:35554679-35591679:-	0.46	5.3	2.37E-7	Atopic dermatitis	
CESC	cis	1	rs7747824	chr6:86647106	SNHG5	chr6:86386726-86388451:-	-0.62	-11.71	5.84E-26	Response to antipsychotic treatment	
CESC	cis	1	rs7750918	chr6:49430082	MUT	chr6:49398994-49431031:-	0.4	6.91	3.39E-11	Folate pathway vitamin levels	
CESC	cis	1	rs7756203	chr6:86627707	SNHG5	chr6:86386726-86388451:-	-0.57	-9.02	3.37E-17	Response to antipsychotic treatment	
CESC	cis	1	rs7759071	chr6:49433198	CENPQ	chr6:49431096-49460820:+	-0.44	-8.13	1.46E-14	Homocysteine levels	
CESC	cis	1	rs7759071	chr6:49433198	MUT	chr6:49398994-49431031:-	0.25	3.99	8.47E-5	Homocysteine levels	
CESC	cis	1	rs7760207	chr6:86721700	SNHG5	chr6:86386726-86388451:-	-0.61	-9.67	3.23E-19	Response to antipsychotic treatment	
CESC	cis	1	rs7761921	chr6:150416929	PLEKHG1	chr6:150920999-151164799:+	0.36	4.06	6.29E-5	Post bronchodilator FEV1	
CESC	cis	1	rs7766645	chr6:86622238	SNHG5	chr6:86386726-86388451:-	-0.61	-11.52	2.47E-25	Response to antipsychotic treatment	
CESC	cis	1	rs776746	chr7:99270539	CYP3A5	chr7:99245818-99332821:-	-0.28	-4.01	7.92E-5	Blood metabolite levels	
CESC	cis	1	rs77698001	chr5:150250367	LOC134466	chr5:150310000-150326146:-	0.45	5.35	1.83E-7	Crohn's disease	
CESC	cis	1	rs7771342	chr6:86631936	SNHG5	chr6:86386726-86388451:-	-0.57	-9.02	3.37E-17	Response to antipsychotic treatment	
CESC	cis	1	rs7773817	chr6:150416596	PLEKHG1	chr6:150920999-151164799:+	0.36	4.07	6.06E-5	Post bronchodilator FEV1	
CESC	cis	1	rs7774688	chr6:49387292	CENPQ	chr6:49431096-49460820:+	-0.41	-7.65	3.29E-13	Homocysteine levels	
CESC	cis	1	rs7774688	chr6:49387292	MUT	chr6:49398994-49431031:-	0.27	4.49	1.06E-5	Homocysteine levels	
CESC	cis	1	rs7777389	chr7:143744802	ARHGEF35	chr7:143883677-143892736:-	-0.5	-6.32	1.06E-9	Obesity-related traits	
CESC	cis	1	rs7778911	chr7:65694506	CCT6P1	chr7:65216092-65228661:+	-0.54	-5.06	7.72E-7	Diabetic kidney disease	
CESC	cis	1	rs7778911	chr7:65694506	LOC493754	chr7:65993446-66057363:-	-0.53	-4.17	4.17E-5	Diabetic kidney disease	
CESC	cis	1	rs7781669	chr7:21584820	DNAH11	chr7:21582833-21941455:+	-0.53	-7.62	4.16E-13	Multiple cancers (lung cancer, gastric cancer, and squamous cell carcinoma)	
CESC	cis	1	rs778679	chr7:65840911	CCT6P1	chr7:65216092-65228661:+	0.56	5.23	3.42E-7	Diabetic kidney disease	
CESC	cis	1	rs778679	chr7:65840911	LOC493754	chr7:65993446-66057363:-	0.53	4.19	3.8E-5	Diabetic kidney disease	
CESC	cis	1	rs778691	chr7:65873092	CCT6P1	chr7:65216092-65228661:+	0.56	5.23	3.42E-7	Diabetic kidney disease	
CESC	cis	1	rs778691	chr7:65873092	LOC493754	chr7:65993446-66057363:-	0.53	4.19	3.8E-5	Diabetic kidney disease	
CESC	cis	1	rs778704	chr7:65863467	CCT6P1	chr7:65216092-65228661:+	0.56	5.23	3.42E-7	Diabetic kidney disease	
CESC	cis	1	rs778704	chr7:65863467	LOC493754	chr7:65993446-66057363:-	0.53	4.19	3.8E-5	Diabetic kidney disease	
CESC	cis	1	rs7787230	chr7:65629099	CCT6P1	chr7:65216092-65228661:+	-0.51	-4.78	2.88E-6	Diabetic kidney disease	
CESC	cis	1	rs778729	chr7:65824419	CCT6P1	chr7:65216092-65228661:+	0.56	5.23	3.42E-7	Diabetic kidney disease	
CESC	cis	1	rs778729	chr7:65824419	LOC493754	chr7:65993446-66057363:-	0.53	4.19	3.8E-5	Diabetic kidney disease	
CESC	cis	1	rs778758	chr2:61782161	AHSA2	chr2:61404553-61414058:+	-0.23	-4.38	1.66E-5	Tuberculosis	
CESC	cis	1	rs778758	chr2:61782161	C2orf74	chr2:61372243-61391964:+	0.39	5.25	3.08E-7	Tuberculosis	
CESC	cis	1	rs778762	chr2:61782921	AHSA2	chr2:61404553-61414058:+	-0.25	-4.61	6.22E-6	Tuberculosis	
CESC	cis	1	rs778762	chr2:61782921	C2orf74	chr2:61372243-61391964:+	0.39	5.11	6.01E-7	Tuberculosis	
CESC	cis	1	rs778763	chr2:61785639	AHSA2	chr2:61404553-61414058:+	-0.24	-4.51	9.47E-6	Tuberculosis	
CESC	cis	1	rs778763	chr2:61785639	C2orf74	chr2:61372243-61391964:+	0.4	5.37	1.66E-7	Tuberculosis	
CESC	cis	1	rs7792391	chr7:65773429	CCT6P1	chr7:65216092-65228661:+	-0.54	-5.06	7.72E-7	Diabetic kidney disease	
CESC	cis	1	rs7792391	chr7:65773429	LOC493754	chr7:65993446-66057363:-	-0.53	-4.17	4.17E-5	Diabetic kidney disease	
CESC	cis	1	rs7794661	chr7:65389730	CCT6P1	chr7:65216092-65228661:+	0.53	5.17	4.47E-7	Diabetic kidney disease	
CESC	cis	1	rs7795242	chr7:65390094	CCT6P1	chr7:65216092-65228661:+	0.45	4.32	2.14E-5	Diabetic kidney disease	
CESC	cis	1	rs7801282	chr7:65613687	NCRNA00174	chr7:65841032-65865395:-	0.26	4.07	6.19E-5	Aortic root size	
CESC	cis	1	rs78022318	chr12:48949120	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs7804223	chr7:65664559	CCT6P1	chr7:65216092-65228661:+	-0.51	-4.78	2.88E-6	Diabetic kidney disease	
CESC	cis	1	rs7808329	chr7:100512232	C7orf59	chr7:99746530-99751833:+	0.37	4.24	3.02E-5	Type 2 diabetes	
CESC	cis	1	rs781142	chr7:65438778	CCT6P1	chr7:65216092-65228661:+	0.5	5.03	8.88E-7	Diabetic kidney disease	
CESC	cis	1	rs781149	chr7:65481284	CCT6P1	chr7:65216092-65228661:+	0.46	4.45	1.27E-5	Diabetic kidney disease	
CESC	cis	1	rs781150	chr7:65480973	CCT6P1	chr7:65216092-65228661:+	0.59	5.72	2.71E-8	Diabetic kidney disease	
CESC	cis	1	rs781156	chr7:65479141	CCT6P1	chr7:65216092-65228661:+	0.53	5.13	5.56E-7	Diabetic kidney disease	
CESC	cis	1	rs781157	chr7:65478311	CCT6P1	chr7:65216092-65228661:+	0.45	4.4	1.53E-5	Diabetic kidney disease	
CESC	cis	1	rs7814941	chr8:130718859	GSDMC	chr8:130760443-130799134:-	0.24	4.3	2.41E-5	Infant length;Height	
CESC	cis	1	rs7815298	chr8:130732739	GSDMC	chr8:130760443-130799134:-	0.31	5.54	6.9E-8	Infant length;Height	
CESC	cis	1	rs7816131	chr8:130719718	GSDMC	chr8:130760443-130799134:-	0.24	4.3	2.41E-5	Infant length;Height	
CESC	cis	1	rs78188367	chr6:50293663	MUT	chr6:49398994-49431031:-	0.47	3.97	9.23E-5	Body mass index	
CESC	cis	1	rs78207779	chr14:35506387	PPP2R3C	chr14:35554679-35591679:-	0.44	4.95	1.27E-6	Atopic dermatitis	
CESC	cis	1	rs7825175	chr8:32416274	C8orf41	chr8:33330904-33370703:-	-0.4	-4.13	4.81E-5	Thyroid hormone levels	
CESC	cis	1	rs7826493	chr8:130738972	GSDMC	chr8:130760443-130799134:-	0.31	5.55	6.64E-8	Infant length;Height	
CESC	cis	1	rs78285894	chr12:48948835	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs78350765	chr12:48949043	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs7841981	chr8:130735330	GSDMC	chr8:130760443-130799134:-	0.3	5.46	1.06E-7	Infant length;Height	
CESC	cis	1	rs7853287	chr9:117549327	TNFSF8	chr9:117665124-117692770:-	-0.25	-4.34	2.04E-5	Serum IgA levels	
CESC	cis	1	rs785464	chr1:46523089	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.96	7.75E-9	Body mass index	
CESC	cis	1	rs785471	chr1:46518677	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.88	1.16E-8	Body mass index	
CESC	cis	1	rs785479	chr1:46492144	CCDC163P	chr1:45960581-45965646:-	-0.34	-5.43	1.24E-7	Body mass index	
CESC	cis	1	rs785481	chr1:46554518	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.91	1.03E-8	Body mass index	
CESC	cis	1	rs785485	chr1:46574424	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.89	1.13E-8	Body mass index	
CESC	cis	1	rs785488	chr1:46576095	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.89	1.13E-8	Body mass index	
CESC	cis	1	rs785489	chr1:46576390	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.89	1.13E-8	Body mass index	
CESC	cis	1	rs785491	chr1:46583418	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.89	1.13E-8	Body mass index	
CESC	cis	1	rs785492	chr1:46583607	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.82	1.61E-8	Body mass index	
CESC	cis	1	rs785494	chr1:46586626	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.91	1.01E-8	Body mass index	
CESC	cis	1	rs785495	chr1:46587887	CCDC163P	chr1:45960581-45965646:-	-0.33	-5.5	8.71E-8	Body mass index	
CESC	cis	1	rs785503	chr1:46595868	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.89	1.1E-8	Body mass index	
CESC	cis	1	rs785520	chr1:46568836	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.89	1.14E-8	Body mass index	
CESC	cis	1	rs7871089	chr9:117541147	TNFSF8	chr9:117665124-117692770:-	-0.24	-4.22	3.29E-5	Serum IgA levels	
CESC	cis	1	rs78723311	chr6:50270015	MUT	chr6:49398994-49431031:-	0.47	3.97	9.23E-5	Body mass index	
CESC	cis	1	rs78724141	chr8:82659661	CHMP4C	chr8:82644688-82671746:+	-1.03	-6.65	1.55E-10	Epithelial ovarian cancer;Ovarian cancer	
CESC	cis	1	rs78740005	chr8:82659306	CHMP4C	chr8:82644688-82671746:+	-1.03	-6.64	1.64E-10	Epithelial ovarian cancer;Ovarian cancer	
CESC	cis	1	rs78803505	chr7:65382572	CCT6P1	chr7:65216092-65228661:+	0.45	4.32	2.14E-5	Diabetic kidney disease	
CESC	cis	1	rs789227	chr3:128600585	SNORA7B	chr3:129115060-129116797:-	-0.3	-3.97	9.35E-5	IgG glycosylation	
CESC	cis	1	rs791856	chr6:86681841	SNHG5	chr6:86386726-86388451:-	0.61	11.42	5.72E-25	Response to antipsychotic treatment	
CESC	cis	1	rs79199019	chr14:35581125	PPP2R3C	chr14:35554679-35591679:-	0.47	5.22	3.49E-7	Atopic dermatitis	
CESC	cis	1	rs79436302	chr14:35578797	PPP2R3C	chr14:35554679-35591679:-	0.47	5.22	3.49E-7	Atopic dermatitis	
CESC	cis	1	rs79442859	chr5:150171210	LOC134466	chr5:150310000-150326146:-	0.69	6.84	5.16E-11	Crohn's disease	
CESC	cis	1	rs79548696	chr3:41803385	ULK4	chr3:41288091-42003660:-	0.51	7.65	3.46E-13	Diastolic blood pressure	
CESC	cis	1	rs7968870	chr12:54159249	HNRNPA1	chr12:54674488-54680872:+	-0.24	-4.17	4.06E-5	Tanning	
CESC	cis	1	rs79702597	chr14:35558856	PPP2R3C	chr14:35554679-35591679:-	0.48	5.26	2.91E-7	Atopic dermatitis	
CESC	cis	1	rs79716074	chr2:277003	SH3YL1	chr2:218138-264810:-	-0.71	-11.79	3.13E-26	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs7976	chr19:35978299	USF2	chr19:35759896-35770718:+	-0.37	-4.35	1.94E-5	Bipolar disorder	
CESC	cis	1	rs79780973	chr5:150174810	LOC134466	chr5:150310000-150326146:-	0.7	6.86	4.59E-11	Crohn's disease	
CESC	cis	1	rs79792083	chr12:48949185	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs7980687	chr12:123822711	CDK2AP1	chr12:123745542-123756687:-	-0.38	-4.24	3.09E-5	Educational attainment;Height;Head circumference (infant)	
CESC	cis	1	rs79808876	chr11:465763	RNH1	chr11:494512-507273:-	-0.37	-4.04	6.84E-5	Body mass index	
CESC	cis	1	rs79888893	chr14:35510676	PPP2R3C	chr14:35554679-35591679:-	0.44	4.99	1.09E-6	Atopic dermatitis	
CESC	cis	1	rs79890728	chr12:48952720	HDAC7	chr12:48176509-48213763:-	0.45	4.01	7.76E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs800142	chr11:2385071	C11orf21	chr11:2317507-2323143:-	-0.24	-4.2	3.66E-5	Bacteremia	
CESC	cis	1	rs800153	chr11:2373515	C11orf21	chr11:2317507-2323143:-	-0.27	-4.47	1.12E-5	Bacteremia	
CESC	cis	1	rs800156	chr11:2376436	C11orf21	chr11:2317507-2323143:-	-0.27	-4.47	1.12E-5	Bacteremia	
CESC	cis	1	rs800157	chr11:2376602	C11orf21	chr11:2317507-2323143:-	-0.27	-4.48	1.1E-5	Bacteremia	
CESC	cis	1	rs800160	chr11:2380134	C11orf21	chr11:2317507-2323143:-	0.26	4.57	7.33E-6	Bacteremia	
CESC	cis	1	rs8003506	chr14:75586288	EIF2B2	chr14:75469612-75476292:+	-0.25	-4.05	6.72E-5	Height	
CESC	cis	1	rs80075680	chr5:150223737	LOC134466	chr5:150310000-150326146:-	0.43	4.95	1.27E-6	Crohn's disease	
CESC	cis	1	rs8010715	chr14:24609147	FAM158A	chr14:24608175-24610797:-	-0.38	-6.6	2.07E-10	IgG glycosylation	
CESC	cis	1	rs8013540	chr14:35513760	PPP2R3C	chr14:35554679-35591679:-	0.45	5.05	8.22E-7	Atopic dermatitis	
