cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
KIRP	cis	1	rs75404862	chr10:96441082	C10orf129	chr10:96953957-96988685:+	1.03	9	4.49E-17	Blood metabolite levels	
KIRP	cis	1	rs754466	chr10:79680434	DLG5	chr10:79550551-79686348:-	0.24	4.29	2.46E-5	Liver enzyme levels (gamma-glutamyl transferase)	
KIRP	cis	1	rs75470184	chr10:96392186	C10orf129	chr10:96953957-96988685:+	0.77	7.25	4.65E-12	Blood metabolite levels	
KIRP	cis	1	rs7547921	chr1:38602073	MEAF6	chr1:37958176-37980364:-	-0.44	-3.87	0.000139	Visceral adipose tissue/subcutaneous adipose tissue ratio	
KIRP	cis	1	rs75488469	chr7:1102122	ZFAND2A	chr7:1192544-1199855:-	-0.41	-5.02	9.42E-7	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRP	cis	1	rs7548962	chr1:76139266	ACADM	chr1:76190043-76229353:+	0.22	5.24	3.33E-7	Blood metabolite levels;Acylcarnitine levels	
KIRP	cis	1	rs7550746	chr1:46351719	CCDC163P	chr1:45960581-45965646:-	-0.39	-5.99	6.68E-9	Body mass index	
KIRP	cis	1	rs7550746	chr1:46351719	MUTYH	chr1:45794915-45806142:-	0.17	3.96	9.54E-5	Body mass index	
KIRP	cis	1	rs7551732	chr1:89139041	CCBL2	chr1:89401456-89458643:-	0.36	6.02	5.67E-9	Height	
KIRP	cis	1	rs7552404	chr1:76135946	ACADM	chr1:76190043-76229353:+	0.22	5.22	3.59E-7	Blood metabolite levels;Acylcarnitine levels	
KIRP	cis	1	rs7556436	chr1:46363880	CCDC163P	chr1:45960581-45965646:-	0.39	6.06	4.76E-9	Body mass index	
KIRP	cis	1	rs7556615	chr1:46461369	CCDC163P	chr1:45960581-45965646:-	-0.42	-6.43	5.8E-10	Body mass index	
KIRP	cis	1	rs7558910	chr2:645122	SNTG2	chr2:946555-1371382:+	-0.42	-4.23	3.16E-5	Body mass index	
KIRP	cis	1	rs7559018	chr2:645203	SNTG2	chr2:946555-1371382:+	-0.42	-4.23	3.16E-5	Body mass index	
KIRP	cis	1	rs7559447	chr2:645646	SNTG2	chr2:946555-1371382:+	-0.42	-4.23	3.16E-5	Body mass index	
KIRP	cis	1	rs7560127	chr2:643315	SNTG2	chr2:946555-1371382:+	-0.4	-3.96	9.66E-5	Body mass index	
KIRP	cis	1	rs75602228	chr10:96427354	C10orf129	chr10:96953957-96988685:+	1	8.65	5.17E-16	Blood metabolite levels	
KIRP	cis	1	rs7560246	chr2:643469	SNTG2	chr2:946555-1371382:+	-0.43	-4.27	2.74E-5	Body mass index	
KIRP	cis	1	rs7560328	chr2:202164837	ALS2CR12	chr2:202153148-202222101:-	-0.38	-6.35	9.28E-10	Melanoma;Esophageal squamous cell carcinoma	
KIRP	cis	1	rs7561317	chr2:644953	SNTG2	chr2:946555-1371382:+	-0.41	-4.12	5.09E-5	Body mass index	
KIRP	cis	1	rs7562170	chr2:28943516	TRMT61B	chr2:29072690-29093175:-	0.32	5.27	2.77E-7	Body mass index	
KIRP	cis	1	rs75642445	chr10:96507575	C10orf129	chr10:96953957-96988685:+	1.03	8.96	5.75E-17	Blood metabolite levels	
KIRP	cis	1	rs75645849	chr10:96698970	C10orf129	chr10:96953957-96988685:+	1.05	9.67	3.92E-19	Blood metabolite levels	
KIRP	cis	1	rs7564890	chr2:73641853	ALMS1P	chr2:73872046-73912692:+	0.33	4.39	1.65E-5	Metabolite levels	
KIRP	cis	1	rs7566279	chr2:281178	SH3YL1	chr2:218138-264810:-	-0.49	-8.01	3.74E-14	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs7567368	chr2:645082	SNTG2	chr2:946555-1371382:+	-0.42	-4.23	3.16E-5	Body mass index	
KIRP	cis	1	rs756777	chr9:136679080	C9orf96	chr9:136243284-136271219:+	0.31	4.3	2.36E-5	IgG glycosylation	
KIRP	cis	1	rs7568069	chr2:71584485	ZNF638	chr2:71503723-71662187:+	-0.23	-4.65	5.3E-6	Height	
KIRP	cis	1	rs756920	chr11:2310870	C11orf21	chr11:2317507-2323143:-	0.29	3.9	0.000124	Obesity-related traits	
KIRP	cis	1	rs7569210	chr2:631462	SNTG2	chr2:946555-1371382:+	-0.42	-4	8.14E-5	Body mass index	
KIRP	cis	1	rs7570971	chr2:135837906	TMEM163	chr2:135213331-135525334:-	-0.33	-5.45	1.13E-7	Body mass index;Blood metabolite levels;Cholesterol, total	
KIRP	cis	1	rs7570993	chr2:652565	SNTG2	chr2:946555-1371382:+	0.4	4.14	4.63E-5	Body mass index	
KIRP	cis	1	rs7571967	chr2:646839	SNTG2	chr2:946555-1371382:+	-0.42	-4.23	3.16E-5	Body mass index	
KIRP	cis	1	rs7571970	chr2:646849	SNTG2	chr2:946555-1371382:+	-0.42	-4.23	3.16E-5	Body mass index	
KIRP	cis	1	rs75724251	chr10:96676190	C10orf129	chr10:96953957-96988685:+	1.01	8.81	1.62E-16	Blood metabolite levels	
KIRP	cis	1	rs7572722	chr2:73724675	ALMS1P	chr2:73872046-73912692:+	0.31	4.06	6.47E-5	Metabolite levels	
KIRP	cis	1	rs7574255	chr2:228699884	WDR69	chr2:228736327-228789026:+	-0.29	-4.35	1.96E-5	Blood pressure	
KIRP	cis	1	rs7574359	chr2:652542	SNTG2	chr2:946555-1371382:+	0.4	4.14	4.63E-5	Body mass index	
KIRP	cis	1	rs7576245	chr2:73829678	ALMS1P	chr2:73872046-73912692:+	0.41	5.35	1.9E-7	Metabolite levels	
KIRP	cis	1	rs7576624	chr2:625029	SNTG2	chr2:946555-1371382:+	-0.4	-3.81	0.000173	Body mass index	
KIRP	cis	1	rs7576635	chr2:625057	SNTG2	chr2:946555-1371382:+	-0.4	-3.81	0.000173	Body mass index	
KIRP	cis	1	rs75774363	chr5:150223722	LOC134466	chr5:150310000-150326146:-	0.68	6.48	4.48E-10	Crohn's disease	
KIRP	cis	1	rs7578456	chr2:202235348	ALS2CR12	chr2:202153148-202222101:-	-0.26	-4.09	5.74E-5	Basal cell carcinoma	
KIRP	cis	1	rs7579277	chr2:28996295	TRMT61B	chr2:29072690-29093175:-	-0.37	-6.37	8.35E-10	Body mass index	
KIRP	cis	1	rs75794524	chr10:96694591	C10orf129	chr10:96953957-96988685:+	1.05	9.67	3.92E-19	Blood metabolite levels	
KIRP	cis	1	rs75799196	chr10:96675093	C10orf129	chr10:96953957-96988685:+	1.01	8.81	1.62E-16	Blood metabolite levels	
KIRP	cis	1	rs7580240	chr2:29114372	TRMT61B	chr2:29072690-29093175:-	0.4	6.13	3.17E-9	Breast cancer (estrogen-receptor negative);Breast cancer	
KIRP	cis	1	rs7580825	chr2:73635148	ALMS1P	chr2:73872046-73912692:+	0.37	4.93	1.45E-6	Metabolite levels	
KIRP	cis	1	rs75824542	chr14:74523047	LIN52	chr14:74551656-74667117:+	0.26	5.95	8.41E-9	Common traits (Other)	
KIRP	cis	1	rs7582606	chr2:73813945	ALMS1P	chr2:73872046-73912692:+	0.29	3.81	0.000173	Metabolite levels	
KIRP	cis	1	rs7583255	chr2:73797996	ALMS1P	chr2:73872046-73912692:+	0.3	3.95	0.0001	Metabolite levels	
KIRP	cis	1	rs7584575	chr2:73666402	ALMS1P	chr2:73872046-73912692:+	0.38	5.07	7.39E-7	Metabolite levels	
KIRP	cis	1	rs7585004	chr2:73666645	ALMS1P	chr2:73872046-73912692:+	0.38	5.05	8.25E-7	Metabolite levels	
KIRP	cis	1	rs7585056	chr2:631528	SNTG2	chr2:946555-1371382:+	-0.42	-4	8.14E-5	Body mass index	
KIRP	cis	1	rs7586463	chr2:73798476	ALMS1P	chr2:73872046-73912692:+	0.3	3.95	0.0001	Metabolite levels	
KIRP	cis	1	rs7588007	chr2:631255	SNTG2	chr2:946555-1371382:+	-0.42	-4	8.14E-5	Body mass index	
KIRP	cis	1	rs75889859	chr14:35539054	PPP2R3C	chr14:35554679-35591679:-	0.35	4.52	9.51E-6	Atopic dermatitis	
KIRP	cis	1	rs758944	chr7:75953297	UPK3B	chr7:76139745-76157197:+	-0.3	-4.13	4.96E-5	Multiple sclerosis	
KIRP	cis	1	rs7591067	chr2:642846	SNTG2	chr2:946555-1371382:+	-0.43	-4.26	2.79E-5	Body mass index	
KIRP	cis	1	rs7591163	chr2:228715375	WDR69	chr2:228736327-228789026:+	0.3	4.56	7.83E-6	Blood pressure	
KIRP	cis	1	rs75913297	chr10:81789845	LOC219347	chr10:81805991-81838949:-	0.99	8.94	6.59E-17	Chronic obstructive pulmonary disease-related biomarkers	
KIRP	cis	1	rs7591472	chr2:201889751	PPIL3	chr2:201735680-201753999:-	-0.78	-9.84	1.1E-19	Triptolide cytotoxicity	
KIRP	cis	1	rs75921373	chr6:26191843	HIST1H3E	chr6:26224427-26226589:+	0.57	5.08	7.09E-7	Renal underexcretion gout;Gout	
KIRP	cis	1	rs7594511	chr2:73681639	ALMS1P	chr2:73872046-73912692:+	0.3	3.93	0.000107	Metabolite levels	
KIRP	cis	1	rs7595075	chr2:264019	SH3YL1	chr2:218138-264810:-	-0.5	-8.1	2.03E-14	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs7596362	chr2:61204688	C2orf74	chr2:61372243-61391964:+	0.4	6.42	6.28E-10	Crohn's disease;Ulcerative colitis;Inflammatory bowel disease	
KIRP	cis	1	rs7597155	chr2:69985435	ANXA4	chr2:69969127-70053594:+	-0.28	-4.28	2.64E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs7597156	chr2:203194062	FZD7	chr2:202899310-202903160:+	-0.4	-3.91	0.000116	Urate levels	
KIRP	cis	1	rs7598396	chr2:73652628	ALMS1P	chr2:73872046-73912692:+	0.31	4.1	5.42E-5	Metabolite levels	
KIRP	cis	1	rs7598419	chr2:73798223	ALMS1P	chr2:73872046-73912692:+	0.31	3.97	9.1E-5	Metabolite levels	
KIRP	cis	1	rs7598876	chr2:28974466	TRMT61B	chr2:29072690-29093175:-	-0.33	-5.53	7.69E-8	Body mass index	
KIRP	cis	1	rs7601028	chr2:642499	SNTG2	chr2:946555-1371382:+	-0.43	-4.26	2.79E-5	Body mass index	
KIRP	cis	1	rs7604393	chr2:241825034	C2orf54	chr2:241825466-241835573:-	0.5	8.06	2.55E-14	Urinary metabolites	
KIRP	cis	1	rs7604609	chr2:643303	SNTG2	chr2:946555-1371382:+	-0.39	-4.04	6.88E-5	Body mass index	
KIRP	cis	1	rs7604682	chr2:73788026	ALMS1P	chr2:73872046-73912692:+	0.37	4.95	1.3E-6	Metabolite levels	
KIRP	cis	1	rs7605824	chr2:280819	SH3YL1	chr2:218138-264810:-	0.48	7.9	7.38E-14	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs76063586	chr10:96642431	C10orf129	chr10:96953957-96988685:+	1.03	9	4.49E-17	Blood metabolite levels	
KIRP	cis	1	rs7607014	chr2:73730174	ALMS1P	chr2:73872046-73912692:+	-0.31	-4.07	6.18E-5	Metabolite levels	
KIRP	cis	1	rs76074552	chr10:96725037	C10orf129	chr10:96953957-96988685:+	1.08	9.52	1.17E-18	Blood metabolite levels	
KIRP	cis	1	rs76076565	chr10:96747206	C10orf129	chr10:96953957-96988685:+	1.08	9.52	1.17E-18	Blood metabolite levels	
KIRP	cis	1	rs7608050	chr2:652247	SNTG2	chr2:946555-1371382:+	0.4	4.13	4.81E-5	Body mass index	
KIRP	cis	1	rs7608623	chr2:23948953	LOC375190	chr2:24299728-24397519:+	0.18	3.94	0.000103	Obesity-related traits	
KIRP	cis	1	rs7608697	chr2:61204641	C2orf74	chr2:61372243-61391964:+	0.37	6.18	2.38E-9	Crohn's disease;Ulcerative colitis;Inflammatory bowel disease	
KIRP	cis	1	rs7608910	chr2:61204856	C2orf74	chr2:61372243-61391964:+	-0.4	-6.88	4.31E-11	Crohn's disease;Ulcerative colitis;Inflammatory bowel disease	
KIRP	cis	1	rs7609851	chr3:156638503	LEKR1	chr3:156544076-156763918:+	-0.3	-4.94	1.4E-6	Bone mineral density	
KIRP	cis	1	rs761025	chr20:25426968	ENTPD6	chr20:25176339-25207360:+	-0.36	-6.34	9.87E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs761025	chr20:25426968	FAM182B	chr20:25744102-25848786:-	0.31	4.32	2.25E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs76110720	chr10:96641794	C10orf129	chr10:96953957-96988685:+	1.03	9	4.49E-17	Blood metabolite levels	
KIRP	cis	1	rs7611611	chr3:134307877	ANAPC13	chr3:134196547-134204865:-	0.31	5.51	8.62E-8	Height	
KIRP	cis	1	rs7611611	chr3:134307877	CEP63	chr3:134204575-134293852:+	0.29	4.39	1.61E-5	Height	
KIRP	cis	1	rs7611828	chr3:134250325	ANAPC13	chr3:134196547-134204865:-	0.35	6.58	2.46E-10	Height	
KIRP	cis	1	rs7611828	chr3:134250325	CEP63	chr3:134204575-134293852:+	0.28	4.36	1.86E-5	Height	
KIRP	cis	1	rs76129108	chr7:1089159	ZFAND2A	chr7:1192544-1199855:-	-0.4	-4.76	3.25E-6	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRP	cis	1	rs7613491	chr3:49508976	NCKIPSD	chr3:48711280-48723334:-	-0.29	-3.85	0.000151	Menarche (age at onset)	
KIRP	cis	1	rs7613491	chr3:49508976	P4HTM	chr3:49027341-49044579:+	-0.24	-4.08	5.96E-5	Menarche (age at onset)	
KIRP	cis	1	rs76135795	chr13:79161205	SLAIN1	chr13:78272470-78338377:+	-0.45	-4.14	4.63E-5	Serum thyroid-stimulating hormone levels	
KIRP	cis	1	rs7614727	chr3:52295895	GNL3	chr3:52719936-52728508:+	-0.22	-4.17	4.11E-5	Electroencephalogram traits	
KIRP	cis	1	rs7616844	chr3:41874343	ULK4	chr3:41288091-42003660:-	0.93	13.91	2.18E-33	Diastolic blood pressure	
KIRP	cis	1	rs7617397	chr3:41959037	ULK4	chr3:41288091-42003660:-	-0.94	-14.28	1.06E-34	Diastolic blood pressure	
KIRP	cis	1	rs7617912	chr3:156576412	LEKR1	chr3:156544076-156763918:+	-0.27	-4.09	5.73E-5	Bone mineral density	
KIRP	cis	1	rs7619451	chr3:134233238	ANAPC13	chr3:134196547-134204865:-	0.33	5.7	3.17E-8	Height	
KIRP	cis	1	rs7619451	chr3:134233238	CEP63	chr3:134204575-134293852:+	0.29	4.26	2.85E-5	Height	
KIRP	cis	1	rs76194	chr19:18630580	LRRC25	chr19:18501955-18508421:-	-0.12	-3.9	0.00012	Breast cancer	
KIRP	cis	1	rs76194	chr19:18630580	SSBP4	chr19:18530221-18545371:+	-0.16	-4.22	3.37E-5	Breast cancer	
KIRP	cis	1	rs7619789	chr3:49476263	NCKIPSD	chr3:48711280-48723334:-	0.29	4.27	2.71E-5	Menarche (age at onset)	
KIRP	cis	1	rs7619789	chr3:49476263	P4HTM	chr3:49027341-49044579:+	0.24	4.46	1.2E-5	Menarche (age at onset)	
KIRP	cis	1	rs7620458	chr3:156576850	LEKR1	chr3:156544076-156763918:+	-0.27	-4.17	4.07E-5	Bone mineral density	
KIRP	cis	1	rs76214082	chr7:1102097	ZFAND2A	chr7:1192544-1199855:-	-0.4	-4.8	2.7E-6	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRP	cis	1	rs7622259	chr3:41881351	ULK4	chr3:41288091-42003660:-	0.93	13.86	3.31E-33	Diastolic blood pressure	
KIRP	cis	1	rs7624372	chr3:41881107	ULK4	chr3:41288091-42003660:-	0.93	13.86	3.31E-33	Diastolic blood pressure	
KIRP	cis	1	rs7625821	chr3:51513236	HEMK1	chr3:50606583-50622419:+	0.23	3.92	0.000111	Melanoma	
KIRP	cis	1	rs76265521	chr10:96514016	C10orf129	chr10:96953957-96988685:+	1.03	8.96	5.75E-17	Blood metabolite levels	
KIRP	cis	1	rs762676	chr22:51017794	CPT1B	chr22:51007291-51017096:-	-0.32	-4.9	1.68E-6	Narcolepsy	
KIRP	cis	1	rs762677	chr22:51017713	CPT1B	chr22:51007291-51017096:-	-0.32	-4.9	1.68E-6	Narcolepsy	
KIRP	cis	1	rs76277863	chr15:40649863	C15orf23	chr15:40674922-40686488:+	0.98	10.85	6.1E-23	Heschl's gyrus morphology	
KIRP	cis	1	rs7629072	chr3:52305633	GNL3	chr3:52719936-52728508:+	-0.22	-4.12	5.03E-5	Electroencephalogram traits	
KIRP	cis	1	rs763014	chr16:675680	WFIKKN1	chr16:679239-684116:+	0.38	5.56	6.6E-8	Height	
KIRP	cis	1	rs7630741	chr3:48419723	TREX1	chr3:48501186-48509043:+	-0.25	-5.42	1.35E-7	Longevity	
KIRP	cis	1	rs7630874	chr3:134293291	ANAPC13	chr3:134196547-134204865:-	-0.33	-5.86	1.36E-8	Height	
KIRP	cis	1	rs7630874	chr3:134293291	CEP63	chr3:134204575-134293852:+	-0.3	-4.51	9.79E-6	Height	
KIRP	cis	1	rs7632387	chr3:41853161	ULK4	chr3:41288091-42003660:-	0.89	11.87	2.38E-26	Diastolic blood pressure	
KIRP	cis	1	rs76329209	chr6:26196430	HIST1H3E	chr6:26224427-26226589:+	0.59	5.35	1.89E-7	Renal underexcretion gout;Gout	
KIRP	cis	1	rs7634377	chr3:48421258	TREX1	chr3:48501186-48509043:+	-0.26	-5.8	1.92E-8	Longevity	
KIRP	cis	1	rs7635522	chr3:48423656	TREX1	chr3:48501186-48509043:+	-0.28	-6.19	2.28E-9	Longevity	
KIRP	cis	1	rs7636044	chr3:48484560	TREX1	chr3:48501186-48509043:+	-0.25	-5.41	1.38E-7	Longevity	
KIRP	cis	1	rs7636782	chr3:48421387	TREX1	chr3:48501186-48509043:+	-0.27	-6.1	3.76E-9	Longevity	
KIRP	cis	1	rs7637227	chr3:134244155	ANAPC13	chr3:134196547-134204865:-	0.35	6.43	5.79E-10	Height	
KIRP	cis	1	rs7637227	chr3:134244155	CEP63	chr3:134204575-134293852:+	0.29	4.47	1.15E-5	Height	
KIRP	cis	1	rs76388414	chr7:1100694	ZFAND2A	chr7:1192544-1199855:-	-0.4	-4.8	2.7E-6	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRP	cis	1	rs7639514	chr3:156576067	LEKR1	chr3:156544076-156763918:+	-0.3	-4.83	2.34E-6	Bone mineral density	
KIRP	cis	1	rs76429909	chr13:79161195	SLAIN1	chr13:78272470-78338377:+	-0.45	-4.14	4.63E-5	Serum thyroid-stimulating hormone levels	
KIRP	cis	1	rs76433514	chr5:150306532	LOC134466	chr5:150310000-150326146:-	0.75	6.26	1.54E-9	Crohn's disease	
KIRP	cis	1	rs7644148	chr3:49545241	NCKIPSD	chr3:48711280-48723334:-	-0.3	-4.17	4.07E-5	Menarche (age at onset)	
KIRP	cis	1	rs7644148	chr3:49545241	P4HTM	chr3:49027341-49044579:+	-0.24	-4.35	1.95E-5	Menarche (age at onset)	
KIRP	cis	1	rs7645295	chr3:134307734	ANAPC13	chr3:134196547-134204865:-	0.29	5.01	9.84E-7	Height	
KIRP	cis	1	rs7645611	chr3:53125297	RFT1	chr3:53122503-53164470:-	0.37	3.91	0.000117	Immune reponse to smallpox (secreted IL-2)	
KIRP	cis	1	rs7646144	chr3:41853125	ULK4	chr3:41288091-42003660:-	0.91	11.96	1.21E-26	Diastolic blood pressure	
KIRP	cis	1	rs76471037	chr3:41799414	ULK4	chr3:41288091-42003660:-	0.96	13.97	1.35E-33	Diastolic blood pressure	
KIRP	cis	1	rs7647973	chr3:49510931	NCKIPSD	chr3:48711280-48723334:-	-0.29	-3.82	0.000168	Menarche (age at onset)	
KIRP	cis	1	rs7647973	chr3:49510931	P4HTM	chr3:49027341-49044579:+	-0.24	-4.06	6.49E-5	Menarche (age at onset)	
KIRP	cis	1	rs7648357	chr3:41849670	ULK4	chr3:41288091-42003660:-	0.94	14.04	7.72E-34	Diastolic blood pressure	
KIRP	cis	1	rs7648578	chr3:41858731	ULK4	chr3:41288091-42003660:-	0.93	14.19	2.16E-34	Diastolic blood pressure	
KIRP	cis	1	rs7648990	chr3:134244390	ANAPC13	chr3:134196547-134204865:-	0.35	6.58	2.46E-10	Height	
KIRP	cis	1	rs7648990	chr3:134244390	CEP63	chr3:134204575-134293852:+	0.28	4.36	1.86E-5	Height	
KIRP	cis	1	rs7648995	chr3:49438803	NCKIPSD	chr3:48711280-48723334:-	-0.33	-4.54	8.4E-6	Menarche (age at onset)	
KIRP	cis	1	rs7648995	chr3:49438803	P4HTM	chr3:49027341-49044579:+	-0.25	-4.41	1.49E-5	Menarche (age at onset)	
KIRP	cis	1	rs7650227	chr3:41794937	ULK4	chr3:41288091-42003660:-	0.91	13.11	1.37E-30	Diastolic blood pressure	
KIRP	cis	1	rs7651039	chr3:15648004	BTD	chr3:15643140-15687324:+	-0.24	-4.42	1.43E-5	Coronary heart disease	
KIRP	cis	1	rs7651407	chr3:48443816	TREX1	chr3:48501186-48509043:+	-0.25	-5.4	1.51E-7	Longevity	
KIRP	cis	1	rs7653691	chr3:48419689	TREX1	chr3:48501186-48509043:+	0.26	5.76	2.34E-8	Longevity	
KIRP	cis	1	rs76541158	chr10:96383524	C10orf129	chr10:96953957-96988685:+	1	8.64	5.49E-16	Blood metabolite levels	
KIRP	cis	1	rs76542740	chr15:43891512	ADAL	chr15:43622872-43646094:+	-0.44	-6.52	3.64E-10	Tumor biomarkers	
KIRP	cis	1	rs76542740	chr15:43891512	CATSPER2	chr15:43922774-43959900:-	-0.43	-7.38	2.07E-12	Tumor biomarkers	
KIRP	cis	1	rs76542740	chr15:43891512	LCMT2	chr15:43619976-43622891:-	-0.31	-3.85	0.000146	Tumor biomarkers	
KIRP	cis	1	rs76548544	chr5:150223515	LOC134466	chr5:150310000-150326146:-	0.6	6.09	4.0E-9	Crohn's disease	
KIRP	cis	1	rs7656037	chr4:39717965	RPL9	chr4:39455747-39460568:-	-0.38	-6.05	4.97E-9	Plasma amyloid beta peptide concentrations (ABx-40)	
KIRP	cis	1	rs76579763	chr14:59935971	JKAMP	chr14:59951161-59972080:+	0.61	4.53	9.08E-6	Schizophrenia	
KIRP	cis	1	rs7661070	chr4:39724365	RPL9	chr4:39455747-39460568:-	-0.4	-6.27	1.45E-9	Plasma amyloid beta peptide concentrations (ABx-40)	
KIRP	cis	1	rs76635824	chr16:20606442	ACSM1	chr16:20634559-20709066:-	0.46	3.91	0.000118	Schizophrenia	
KIRP	cis	1	rs7665727	chr4:277057	ZNF718	chr4:53272-156488:+	0.29	4.28	2.66E-5	Immune response to smallpox vaccine (IL-6)	
KIRP	cis	1	rs7667849	chr4:56388199	SRD5A3	chr4:56212409-56237866:+	-0.3	-4.71	3.94E-6	Personality dimensions	
KIRP	cis	1	rs7668147	chr4:56339384	SRD5A3	chr4:56212409-56237866:+	0.3	4.96	1.25E-6	Personality dimensions	
KIRP	cis	1	rs7668147	chr4:56339384	TMEM165	chr4:56262090-56292342:+	-0.24	-3.98	8.89E-5	Personality dimensions	
KIRP	cis	1	rs76683169	chr10:102358397	SFXN3	chr10:102790996-102800997:+	0.36	3.85	0.00015	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs7670225	chr4:56368018	SRD5A3	chr4:56212409-56237866:+	0.3	4.69	4.3E-6	Personality dimensions	
KIRP	cis	1	rs76722536	chr6:26192946	HIST1H3E	chr6:26224427-26226589:+	0.58	5.24	3.3E-7	Renal underexcretion gout;Gout	
KIRP	cis	1	rs7673908	chr4:56394819	SRD5A3	chr4:56212409-56237866:+	-0.31	-5.09	6.79E-7	Personality dimensions	
KIRP	cis	1	rs7673908	chr4:56394819	TMEM165	chr4:56262090-56292342:+	0.25	4.07	6.1E-5	Personality dimensions	
KIRP	cis	1	rs7674560	chr4:263319	ZNF718	chr4:53272-156488:+	0.25	4.17	4.09E-5	Immune response to smallpox vaccine (IL-6)	
KIRP	cis	1	rs7677526	chr4:56349908	SRD5A3	chr4:56212409-56237866:+	0.31	4.99	1.08E-6	Personality dimensions	
KIRP	cis	1	rs7677526	chr4:56349908	TMEM165	chr4:56262090-56292342:+	-0.25	-3.98	8.9E-5	Personality dimensions	
KIRP	cis	1	rs7679608	chr4:76514201	CDKL2	chr4:76501705-76555721:-	0.28	3.95	9.87E-5	Magnesium levels	
KIRP	cis	1	rs76804143	chr7:1082021	ZFAND2A	chr7:1192544-1199855:-	-0.38	-4.59	6.88E-6	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRP	cis	1	rs76812330	chr19:50531860	SIGLEC16	chr19:50472912-50479075:+	0.57	4.87	1.96E-6	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
KIRP	cis	1	rs76828799	chr10:96611177	C10orf129	chr10:96953957-96988685:+	1.03	8.96	5.75E-17	Blood metabolite levels	
KIRP	cis	1	rs76833820	chr7:1070278	ZFAND2A	chr7:1192544-1199855:-	-0.38	-4.56	7.71E-6	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRP	cis	1	rs76841360	chr1:40060025	OXCT2	chr1:40235197-40237020:-	0.39	4.93	1.44E-6	C-reactive protein levels or triglyceride levels (pleiotropy)	
KIRP	cis	1	rs76852223	chr6:159370432	RSPH3	chr6:159398268-159421198:-	0.4	4.72	3.77E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs7686546	chr4:240614	ZNF718	chr4:53272-156488:+	0.28	4.04	7.08E-5	Immune response to smallpox vaccine (IL-6)	
KIRP	cis	1	rs76872831	chr5:150171559	LOC134466	chr5:150310000-150326146:-	0.85	6.75	9.17E-11	Crohn's disease	
KIRP	cis	1	rs7687557	chr4:39769260	RPL9	chr4:39455747-39460568:-	-0.39	-6.12	3.26E-9	Plasma amyloid beta peptide concentrations (ABx-40)	
KIRP	cis	1	rs768994	chr6:159399348	RSPH3	chr6:159398268-159421198:-	0.4	4.77	3.06E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs7690734	chr4:76537889	CDKL2	chr4:76501705-76555721:-	0.31	4.24	3.05E-5	Magnesium levels	
KIRP	cis	1	rs76937928	chr10:96649690	C10orf129	chr10:96953957-96988685:+	1.04	9.08	2.6E-17	Blood metabolite levels	
KIRP	cis	1	rs76994419	chr15:40714150	C15orf23	chr15:40674922-40686488:+	0.94	11.06	1.26E-23	Heschl's gyrus morphology	
KIRP	cis	1	rs76994419	chr15:40714150	IVD	chr15:40697686-40713512:+	-0.34	-4.13	4.84E-5	Heschl's gyrus morphology	
KIRP	cis	1	rs7705093	chr5:96290647	ERAP2	chr5:96211644-96255398:+	1.07	24.56	3.06E-70	Birdshot chorioretinopathy	
KIRP	cis	1	rs7705542	chr5:150228318	LOC134466	chr5:150310000-150326146:-	0.63	6.44	5.6E-10	Crohn's disease	
KIRP	cis	1	rs77078697	chr4:252048	ZNF718	chr4:53272-156488:+	0.26	4.21	3.55E-5	Immune response to smallpox vaccine (IL-6)	
KIRP	cis	1	rs77083167	chr7:1071823	ZFAND2A	chr7:1192544-1199855:-	-0.38	-4.56	7.71E-6	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRP	cis	1	rs7709388	chr5:150246539	LOC134466	chr5:150310000-150326146:-	0.56	5.77	2.23E-8	Crohn's disease	
KIRP	cis	1	rs7709464	chr5:150269441	LOC134466	chr5:150310000-150326146:-	0.45	4.51	9.76E-6	Crohn's disease	
KIRP	cis	1	rs7709650	chr5:150246685	LOC134466	chr5:150310000-150326146:-	0.61	5.98	7.16E-9	Crohn's disease	
KIRP	cis	1	rs77097088	chr6:159354815	RSPH3	chr6:159398268-159421198:-	0.41	4.66	4.93E-6	Bladder cancer (smoking interaction)	
