cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
LUAD	cis	1	rs7909915	chr10:75960942	ADK	chr10:75910965-76469059:+	0.23	3.67	0.000269	Soluble interleukin-2 receptor subunit alpha	
LUAD	cis	1	rs79101914	chr12:56729739	STAT2	chr12:56735384-56753909:-	0.32	3.69	0.000247	Psoriasis vulgaris	
LUAD	cis	1	rs7910927	chr10:65138910	NRBF2	chr10:64893007-64914785:+	-0.22	-4.95	1.0E-6	Educational attainment;Liver enzyme levels (alkaline phosphatase)	
LUAD	cis	1	rs7911712	chr10:45319654	ZNF22	chr10:45496273-45500776:+	0.25	3.76	0.00019	Emphysema-related traits	
LUAD	cis	1	rs7914110	chr10:126599886	UROS	chr10:127477148-127511837:-	0.3	4	7.3E-5	Height	
LUAD	cis	1	rs7917792	chr10:97365627	ENTPD1	chr10:97471536-97637022:+	0.19	5.03	7.07E-7	Blood metabolite levels	
LUAD	cis	1	rs791856	chr6:86681841	SNHG5	chr6:86386726-86388451:-	0.64	12.3	1.77E-30	Response to antipsychotic treatment	
LUAD	cis	1	rs79199019	chr14:35581125	PPP2R3C	chr14:35554679-35591679:-	0.26	3.86	0.000128	Atopic dermatitis	
LUAD	cis	1	rs7921096	chr10:124731468	C10orf88	chr10:124690419-124713919:-	-0.2	-4.07	5.42E-5	Migraine without aura	
LUAD	cis	1	rs7923609	chr10:65133822	NRBF2	chr10:64893007-64914785:+	-0.23	-4.98	8.91E-7	Educational attainment;Liver enzyme levels (alkaline phosphatase)	
LUAD	cis	1	rs7927771	chr11:47781306	C1QTNF4	chr11:47611216-47615961:-	-0.22	-4.09	5.1E-5	Subjective well-being	
LUAD	cis	1	rs7927771	chr11:47781306	MYBPC3	chr11:47352958-47374253:-	-0.21	-4.46	1.03E-5	Subjective well-being	
LUAD	cis	1	rs7930454	chr11:73085034	RELT	chr11:73087405-73108518:+	0.21	3.72	0.00022	Pulmonary function (interaction)	
LUAD	cis	1	rs79318564	chr15:84786150	LOC388152	chr15:84867600-84898920:-	-0.37	-6.73	4.62E-11	Schizophrenia	
LUAD	cis	1	rs79327308	chr7:1108141	ZFAND2A	chr7:1192544-1199855:-	-0.39	-5.8	1.19E-8	C-reactive protein levels or total cholesterol levels (pleiotropy)	
LUAD	cis	1	rs79327462	chr16:67958058	ATP6V0D1	chr16:67471917-67515089:-	-0.42	-4.17	3.65E-5	Crohn's disease	
LUAD	cis	1	rs79327462	chr16:67958058	C16orf86	chr16:67700717-67702659:+	-0.36	-3.73	0.000217	Crohn's disease	
LUAD	cis	1	rs79366248	chr4:266659	ZNF718	chr4:53272-156488:+	0.26	3.73	0.00021	Immune response to smallpox vaccine (IL-6)	
LUAD	cis	1	rs7940310	chr11:117024481	PCSK7	chr11:117075789-117102811:-	-0.26	-3.84	0.000137	Protein quantitative trait loci	
LUAD	cis	1	rs79412014	chr4:106755444	INTS12	chr4:106603787-106629881:-	-0.57	-5.9	6.95E-9	Post bronchodilator FEV1	
LUAD	cis	1	rs79422648	chr7:1080241	ZFAND2A	chr7:1192544-1199855:-	-0.39	-5.89	7.39E-9	C-reactive protein levels or total cholesterol levels (pleiotropy)	
LUAD	cis	1	rs7943121	chr11:18656062	SPTY2D1	chr11:18627949-18656020:-	-0.22	-4.89	1.34E-6	Cholesterol, total	
LUAD	cis	1	rs79436302	chr14:35578797	PPP2R3C	chr14:35554679-35591679:-	0.26	3.86	0.000128	Atopic dermatitis	
LUAD	cis	1	rs7944004	chr11:2311152	C11orf21	chr11:2317507-2323143:-	0.2	5.79	1.23E-8	Chronic lymphocytic leukemia	
LUAD	cis	1	rs7944004	chr11:2311152	TSPAN32	chr11:2323243-2339430:+	0.14	4.2	3.21E-5	Chronic lymphocytic leukemia	
LUAD	cis	1	rs79443843	chr7:1075245	ZFAND2A	chr7:1192544-1199855:-	-0.38	-5.87	8.09E-9	C-reactive protein levels or total cholesterol levels (pleiotropy)	
LUAD	cis	1	rs7947378	chr11:18381327	GTF2H1	chr11:18343816-18388590:+	0.26	4.82	1.94E-6	Pancreatic cancer	
LUAD	cis	1	rs79475579	chr11:58295900	CNTF	chr11:58390146-58393203:+	0.33	4.5	8.39E-6	Lymphoma	
LUAD	cis	1	rs7947730	chr11:47786184	C1QTNF4	chr11:47611216-47615961:-	-0.22	-4.09	5.1E-5	Subjective well-being	
LUAD	cis	1	rs7947730	chr11:47786184	MYBPC3	chr11:47352958-47374253:-	-0.21	-4.46	1.03E-5	Subjective well-being	
LUAD	cis	1	rs7953014	chr12:109998097	MYO1H	chr12:109826524-109886176:+	0.4	7.35	8.43E-13	HDL cholesterol	
LUAD	cis	1	rs79539678	chr2:203740938	ALS2CR8	chr2:203776978-203851060:+	-0.23	-4.77	2.44E-6	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LUAD	cis	1	rs7954144	chr12:110015893	MYO1H	chr12:109826524-109886176:+	0.39	7.19	2.39E-12	HDL cholesterol	
LUAD	cis	1	rs7954638	chr12:96314795	AMDHD1	chr12:96337071-96362369:+	0.34	6.43	3.02E-10	Metabolite levels (small molecules and protein measures)	
LUAD	cis	1	rs79571438	chr4:106616198	INTS12	chr4:106603787-106629881:-	-0.64	-6.32	5.78E-10	Post bronchodilator FEV1	
LUAD	cis	1	rs79602855	chr19:50525725	SIGLEC16	chr19:50472912-50479075:+	0.76	7.74	5.93E-14	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
LUAD	cis	1	rs79617366	chr7:1111958	ZFAND2A	chr7:1192544-1199855:-	-0.39	-5.82	1.08E-8	C-reactive protein levels or total cholesterol levels (pleiotropy)	
LUAD	cis	1	rs79633844	chr2:203683990	ALS2CR8	chr2:203776978-203851060:+	-0.24	-4.63	4.59E-6	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LUAD	cis	1	rs79633979	chr19:50488612	SIGLEC16	chr19:50472912-50479075:+	0.81	8.17	2.59E-15	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
LUAD	cis	1	rs79634040	chr11:71230169	NADSYN1	chr11:71164217-71212579:+	0.2	3.69	0.000254	Vitamin D levels	
LUAD	cis	1	rs7964021	chr12:109997645	MYO1H	chr12:109826524-109886176:+	0.4	7.35	8.43E-13	HDL cholesterol	
LUAD	cis	1	rs79642273	chr2:203830851	ALS2CR8	chr2:203776978-203851060:+	-0.23	-4.7	3.37E-6	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LUAD	cis	1	rs79683221	chr7:1096139	ZFAND2A	chr7:1192544-1199855:-	-0.38	-5.75	1.61E-8	C-reactive protein levels or total cholesterol levels (pleiotropy)	
LUAD	cis	1	rs7969148	chr12:124614538	ATP6V0A2	chr12:124196865-124246299:+	0.22	3.8	0.000161	Clubfoot	
LUAD	cis	1	rs79702597	chr14:35558856	PPP2R3C	chr14:35554679-35591679:-	0.29	4.46	1.02E-5	Atopic dermatitis	
LUAD	cis	1	rs79716074	chr2:277003	SH3YL1	chr2:218138-264810:-	-0.64	-14.13	2.84E-38	Spherical equivalent (joint main effects and education interaction)	
LUAD	cis	1	rs7973719	chr12:7334813	PEX5	chr12:7341759-7371167:+	0.26	4.84	1.75E-6	IgG glycosylation	
LUAD	cis	1	rs79765398	chr7:1073764	ZFAND2A	chr7:1192544-1199855:-	-0.39	-5.9	6.62E-9	C-reactive protein levels or total cholesterol levels (pleiotropy)	
LUAD	cis	1	rs7978454	chr12:124316876	ATP6V0A2	chr12:124196865-124246299:+	0.19	3.83	0.000146	IgG glycosylation	
LUAD	cis	1	rs7980687	chr12:123822711	CDK2AP1	chr12:123745542-123756687:-	-0.36	-5.8	1.2E-8	Educational attainment;Height;Head circumference (infant)	
LUAD	cis	1	rs79824801	chr12:56728137	STAT2	chr12:56735384-56753909:-	0.32	3.69	0.000247	Psoriasis vulgaris	
LUAD	cis	1	rs79831012	chr10:102237059	SEC31B	chr10:102246403-102289636:-	-0.21	-6.9	1.58E-11	Palmitoleic acid (16:1n-7) plasma levels	
LUAD	cis	1	rs798719	chr4:1698183	FAM53A	chr4:1641609-1685854:-	-0.33	-5.74	1.63E-8	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs798724	chr4:1704643	FAM53A	chr4:1641609-1685854:-	-0.34	-6.08	2.46E-9	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs798741	chr4:1712413	FAM53A	chr4:1641609-1685854:-	-0.34	-6.04	3.03E-9	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs798744	chr4:1714684	FAM53A	chr4:1641609-1685854:-	-0.32	-5.51	5.73E-8	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs798754	chr4:1720757	FAM53A	chr4:1641609-1685854:-	-0.3	-5.39	1.08E-7	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs798755	chr4:1720824	FAM53A	chr4:1641609-1685854:-	-0.3	-5.48	6.86E-8	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs798756	chr4:1707447	FAM53A	chr4:1641609-1685854:-	-0.32	-5.56	4.47E-8	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs798762	chr4:1731150	FAM53A	chr4:1641609-1685854:-	-0.32	-5.62	3.16E-8	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs798766	chr4:1734239	FAM53A	chr4:1641609-1685854:-	0.3	5.17	3.38E-7	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs798767	chr4:1734281	FAM53A	chr4:1641609-1685854:-	-0.31	-5.38	1.16E-7	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs79888893	chr14:35510676	KIAA0391	chr14:35591776-35786673:+	0.26	3.8	0.00016	Atopic dermatitis	
LUAD	cis	1	rs79888893	chr14:35510676	PPP2R3C	chr14:35554679-35591679:-	0.33	5.09	5.02E-7	Atopic dermatitis	
LUAD	cis	1	rs79919139	chr2:203247509	NOP58	chr2:203130515-203168382:+	0.26	4.09	5.09E-5	Urate levels	
LUAD	cis	1	rs7992980	chr13:33181142	CG030	chr13:33078645-33083532:-	-0.13	-4.24	2.68E-5	Body mass index	
LUAD	cis	1	rs79972507	chr16:68282777	ATP6V0D1	chr16:67471917-67515089:-	-0.39	-3.72	0.000224	Crohn's disease	
LUAD	cis	1	rs7997302	chr13:94035652	GPC6	chr13:93879078-95060267:+	-0.24	-3.88	0.00012	Neuroticism	
LUAD	cis	1	rs7999125	chr13:33145995	CG030	chr13:33078645-33083532:-	-0.12	-3.78	0.000174	Body mass index	
LUAD	cis	1	rs800142	chr11:2385071	C11orf21	chr11:2317507-2323143:-	-0.2	-4.59	5.69E-6	Bacteremia	
LUAD	cis	1	rs800153	chr11:2373515	C11orf21	chr11:2317507-2323143:-	-0.2	-4.51	8.07E-6	Bacteremia	
LUAD	cis	1	rs800156	chr11:2376436	C11orf21	chr11:2317507-2323143:-	-0.2	-4.44	1.09E-5	Bacteremia	
LUAD	cis	1	rs800157	chr11:2376602	C11orf21	chr11:2317507-2323143:-	-0.2	-4.52	7.67E-6	Bacteremia	
LUAD	cis	1	rs800158	chr11:2378447	C11orf21	chr11:2317507-2323143:-	0.21	4.59	5.58E-6	Bacteremia	
LUAD	cis	1	rs800160	chr11:2380134	C11orf21	chr11:2317507-2323143:-	0.18	4.22	2.89E-5	Bacteremia	
LUAD	cis	1	rs8002861	chr13:44474517	CCDC122	chr13:44410491-44453826:-	-0.28	-5.03	6.98E-7	Leprosy	
LUAD	cis	1	rs800292	chr1:196642233	CFHR1	chr1:196748292-196801316:+	0.22	3.84	0.000142	Circulating myeloperoxidase levels (serum)	
LUAD	cis	1	rs80031817	chr7:1096793	ZFAND2A	chr7:1192544-1199855:-	-0.38	-5.73	1.73E-8	C-reactive protein levels or total cholesterol levels (pleiotropy)	
LUAD	cis	1	rs8003506	chr14:75586288	EIF2B2	chr14:75469612-75476292:+	-0.22	-4.06	5.8E-5	Height	
LUAD	cis	1	rs8003506	chr14:75586288	MLH3	chr14:75480467-75518235:-	-0.29	-5.53	5.11E-8	Height	
LUAD	cis	1	rs8006419	chr14:65500735	CHURC1	chr14:65381140-65411309:+	-0.34	-7.34	8.93E-13	Red blood cell traits	
LUAD	cis	1	rs80076579	chr4:106991115	TBCK	chr4:106967233-107237861:-	0.26	4.87	1.5E-6	Airflow obstruction	
LUAD	cis	1	rs80085676	chr2:242347907	SEPT2	chr2:242254723-242293439:+	0.59	6.79	3.17E-11	Chronic lymphocytic leukemia	
LUAD	cis	1	rs80094748	chr7:1103958	ZFAND2A	chr7:1192544-1199855:-	-0.39	-5.82	1.09E-8	C-reactive protein levels or total cholesterol levels (pleiotropy)	
LUAD	cis	1	rs8010715	chr14:24609147	FAM158A	chr14:24608175-24610797:-	-0.43	-10.11	6.09E-22	IgG glycosylation	
LUAD	cis	1	rs80123796	chr3:184739700	C3orf70	chr3:184795840-184870802:-	-0.31	-3.96	8.53E-5	Heschl's gyrus morphology	
LUAD	cis	1	rs8013540	chr14:35513760	KIAA0391	chr14:35591776-35786673:+	0.25	3.75	0.000198	Atopic dermatitis	
LUAD	cis	1	rs8013540	chr14:35513760	PPP2R3C	chr14:35554679-35591679:-	0.32	4.89	1.39E-6	Atopic dermatitis	
LUAD	cis	1	rs8017642	chr14:75590822	EIF2B2	chr14:75469612-75476292:+	0.22	4.11	4.66E-5	Height	
LUAD	cis	1	rs8017642	chr14:75590822	MLH3	chr14:75480467-75518235:-	0.27	5.15	3.84E-7	Height	
LUAD	cis	1	rs8018967	chr14:73976934	HEATR4	chr14:73945193-74025651:-	-0.37	-6.44	2.79E-10	Blood metabolite ratios	
LUAD	cis	1	rs80202648	chr19:50494386	SIGLEC16	chr19:50472912-50479075:+	0.77	7.95	1.32E-14	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
LUAD	cis	1	rs80212261	chr7:1114012	ZFAND2A	chr7:1192544-1199855:-	-0.38	-5.63	3.02E-8	C-reactive protein levels or total cholesterol levels (pleiotropy)	
LUAD	cis	1	rs8021692	chr14:104428576	TDRD9	chr14:104394817-104519002:+	0.3	4.46	1.01E-5	Bipolar disorder	
LUAD	cis	1	rs80245547	chr4:106628955	INTS12	chr4:106603787-106629881:-	-0.64	-6.63	8.68E-11	Post bronchodilator FEV1	
LUAD	cis	1	rs8028182	chr15:75718669	SNUPN	chr15:75890426-75918719:-	0.28	5.22	2.6E-7	Sudden cardiac arrest	
LUAD	cis	1	rs80314222	chr19:50525514	SIGLEC16	chr19:50472912-50479075:+	0.77	7.75	5.34E-14	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
LUAD	cis	1	rs8031576	chr15:90380214	AP3S2	chr15:90373832-90456222:-	-0.67	-13.62	4.68E-36	Type 2 diabetes	
LUAD	cis	1	rs80317430	chr12:56727705	STAT2	chr12:56735384-56753909:-	0.32	3.69	0.000247	Psoriasis vulgaris	
LUAD	cis	1	rs8031915	chr15:91519291	UNC45A	chr15:91473410-91497322:+	0.19	3.78	0.000177	Type 2 diabetes	
LUAD	cis	1	rs8032104	chr15:63400584	LACTB	chr15:63414032-63434254:+	0.22	4.15	3.84E-5	HDL cholesterol	
LUAD	cis	1	rs8033360	chr15:101778710	LINS1	chr15:101109436-101142404:-	0.19	3.7	0.000239	Corneal structure	
LUAD	cis	1	rs8033837	chr15:75353975	SCAMP5	chr15:75287901-75313836:+	0.37	6.49	2.09E-10	Blood trace element (Zn levels)	
LUAD	cis	1	rs8033938	chr15:40703114	C15orf23	chr15:40674922-40686488:+	0.39	6.7	5.74E-11	Heschl's gyrus morphology	
LUAD	cis	1	rs8034191	chr15:78806023	AGPHD1	chr15:78799906-78829714:+	-0.18	-3.73	0.000213	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
LUAD	cis	1	rs8036197	chr15:75370232	SCAMP5	chr15:75287901-75313836:+	0.34	6.04	3.08E-9	Blood trace element (Zn levels)	
LUAD	cis	1	rs803688	chr15:83216793	GOLGA6L9	chr15:82711895-82731584:+;chr15	-0.13	-4	7.21E-5	Schizophrenia	
LUAD	cis	1	rs8037254	chr15:91520099	UNC45A	chr15:91473410-91497322:+	0.2	3.88	0.00012	Type 2 diabetes	
LUAD	cis	1	rs8045022	chr16:68807087	NFATC3	chr16:68118654-68260837:+	-0.16	-3.68	0.000264	Colorectal cancer	
LUAD	cis	1	rs8047014	chr16:69135049	TMED6	chr16:69377160-69385689:-	-0.17	-3.99	7.7E-5	Attention deficit hyperactivity disorder	
LUAD	cis	1	rs8049439	chr16:28837515	EIF3CL	chr16:28699879-28747052:+;chr16	0.24	4.5	8.32E-6	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
LUAD	cis	1	rs8049439	chr16:28837515	TUFM	chr16:28853732-28857729:-	0.19	4.25	2.55E-5	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
LUAD	cis	1	rs8049622	chr16:67800927	ATP6V0D1	chr16:67471917-67515089:-	-0.36	-4.24	2.71E-5	Crohn's disease	
LUAD	cis	1	rs8051653	chr16:67848515	ATP6V0D1	chr16:67471917-67515089:-	-0.35	-4.17	3.63E-5	Crohn's disease	
LUAD	cis	1	rs8054034	chr16:67773652	ATP6V0D1	chr16:67471917-67515089:-	-0.35	-4.06	5.79E-5	Crohn's disease	
LUAD	cis	1	rs8054034	chr16:67773652	HSD11B2	chr16:67465036-67471452:+	-0.41	-3.93	9.67E-5	Crohn's disease	
LUAD	cis	1	rs8056538	chr16:68802282	NFATC3	chr16:68118654-68260837:+	-0.16	-3.68	0.000263	Colorectal cancer	
LUAD	cis	1	rs8058835	chr16:67814865	ATP6V0D1	chr16:67471917-67515089:-	-0.37	-4.34	1.73E-5	Crohn's disease	
LUAD	cis	1	rs8061384	chr16:67911874	ATP6V0D1	chr16:67471917-67515089:-	-0.38	-4.44	1.09E-5	Crohn's disease	
LUAD	cis	1	rs806216	chr7:127237862	LRRC4	chr7:127667126-127671002:-	-0.25	-4.05	5.96E-5	Type 2 diabetes	
LUAD	cis	1	rs8062783	chr16:74691264	RFWD3	chr16:74655298-74700779:-	0.26	6.13	1.77E-9	Testicular germ cell tumor	
LUAD	cis	1	rs8064261	chr17:61705212	FTSJ3	chr17:61896795-61905031:-	0.24	4.95	1.03E-6	Body mass index	
LUAD	cis	1	rs8065059	chr17:28417376	EFCAB5	chr17:28256874-28435469:+	-0.34	-6.05	2.88E-9	Coffee consumption (cups per day)	
LUAD	cis	1	rs8065059	chr17:28417376	SSH2	chr17:27952965-28257018:-	-0.16	-4.07	5.44E-5	Coffee consumption (cups per day)	
LUAD	cis	1	rs8065261	chr17:28418041	EFCAB5	chr17:28256874-28435469:+	-0.34	-6.06	2.66E-9	Coffee consumption (cups per day)	
LUAD	cis	1	rs8065261	chr17:28418041	SSH2	chr17:27952965-28257018:-	-0.16	-4.07	5.41E-5	Coffee consumption (cups per day)	
LUAD	cis	1	rs8065437	chr17:45721653	C17orf57	chr17:45401142-45518675:+	0.33	6.78	3.45E-11	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
LUAD	cis	1	rs8065669	chr17:45724996	C17orf57	chr17:45401142-45518675:+	0.33	6.62	9.49E-11	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
LUAD	cis	1	rs8066385	chr17:18761133	FBXW10	chr17:18647326-18682661:+	-0.22	-4.47	9.92E-6	Educational attainment (years of education)	
LUAD	cis	1	rs8066719	chr17:61825764	FTSJ3	chr17:61896795-61905031:-	0.22	4.66	4.16E-6	Body mass index	
LUAD	cis	1	rs8067064	chr17:61825984	FTSJ3	chr17:61896795-61905031:-	0.22	4.67	3.93E-6	Body mass index	
LUAD	cis	1	rs8067431	chr17:61817048	FTSJ3	chr17:61896795-61905031:-	0.23	4.66	4.01E-6	Body mass index	
LUAD	cis	1	rs8067892	chr17:65837983	LOC440461	chr17:66194801-66196436:+	0.22	3.7	0.000243	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LUAD	cis	1	rs8068603	chr17:61755211	FTSJ3	chr17:61896795-61905031:-	0.19	3.96	8.49E-5	Body mass index	
LUAD	cis	1	rs8069687	chr17:61883023	FTSJ3	chr17:61896795-61905031:-	-0.22	-4.53	7.3E-6	Body mass index	
LUAD	cis	1	rs8070446	chr17:40285879	DHX58	chr17:40253422-40264751:-	-0.28	-5.28	1.94E-7	Fibrinogen levels	
LUAD	cis	1	rs8070454	chr17:38160754	GSDMA	chr17:38119226-38134019:+	-0.63	-12.5	2.68E-31	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
LUAD	cis	1	rs8070650	chr17:61744040	FTSJ3	chr17:61896795-61905031:-	0.22	4.53	7.39E-6	Body mass index	
LUAD	cis	1	rs8071463	chr17:65938655	LOC440461	chr17:66194801-66196436:+	-0.23	-3.72	0.000224	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LUAD	cis	1	rs8071789	chr17:38006333	GSDMA	chr17:38119226-38134019:+	0.25	4.43	1.17E-5	Selective IgA deficiency	
LUAD	cis	1	rs8071789	chr17:38006333	GSDMB	chr17:38060850-38074903:-	-0.22	-5.36	1.29E-7	Selective IgA deficiency	
LUAD	cis	1	rs8071789	chr17:38006333	PGAP3	chr17:37827376-37844310:-	-0.16	-3.78	0.000179	Selective IgA deficiency	
LUAD	cis	1	rs8071789	chr17:38006333	ZPBP2	chr17:38024455-38034144:+	0.21	4.17	3.63E-5	Selective IgA deficiency	
LUAD	cis	1	rs8072100	chr17:45674687	C17orf57	chr17:45401142-45518675:+	-0.31	-6.34	5.35E-10	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
LUAD	cis	1	rs8074708	chr17:40286354	DHX58	chr17:40253422-40264751:-	0.3	5.57	4.22E-8	Fibrinogen levels	
LUAD	cis	1	rs8074771	chr17:61735865	FTSJ3	chr17:61896795-61905031:-	0.22	4.53	7.39E-6	Body mass index	
LUAD	cis	1	rs8075061	chr17:61804723	FTSJ3	chr17:61896795-61905031:-	0.23	4.8	2.12E-6	Body mass index	
LUAD	cis	1	rs8075257	chr17:61728750	FTSJ3	chr17:61896795-61905031:-	0.2	4.26	2.4E-5	Body mass index	
LUAD	cis	1	rs8075422	chr17:61804686	FTSJ3	chr17:61896795-61905031:-	0.21	4.46	1.01E-5	Body mass index	
LUAD	cis	1	rs8075521	chr17:61804954	FTSJ3	chr17:61896795-61905031:-	0.23	4.8	2.12E-6	Body mass index	
LUAD	cis	1	rs807624	chr2:15782471	DDX1	chr2:15731770-15771224:+	0.23	4.63	4.76E-6	Wilms tumor	
LUAD	cis	1	rs8076336	chr17:18212614	EVPLL	chr17:18281079-18292958:+	0.16	3.78	0.000179	Parental longevity (combined parental age at death)	
LUAD	cis	1	rs807669	chr22:19154522	SLC25A1	chr22:19163095-19166301:-	-0.38	-7.37	7.43E-13	Metabolite levels	
LUAD	cis	1	rs807670	chr22:19154608	SLC25A1	chr22:19163095-19166301:-	-0.31	-6.31	6.42E-10	Metabolite levels	
LUAD	cis	1	rs8076717	chr17:61850301	FTSJ3	chr17:61896795-61905031:-	-0.21	-4.33	1.84E-5	Body mass index	
LUAD	cis	1	rs8077577	chr17:18064730	MYO15A	chr17:18012020-18083115:+	0.26	4.84	1.71E-6	Obesity-related traits	
LUAD	cis	1	rs8077577	chr17:18064730	TOP3A	chr17:18177235-18218321:-	0.21	3.74	0.000207	Obesity-related traits	
LUAD	cis	1	rs8078462	chr17:61857937	FTSJ3	chr17:61896795-61905031:-	0.23	4.78	2.37E-6	Body mass index	
LUAD	cis	1	rs8078723	chr17:38166879	GSDMA	chr17:38119226-38134019:+	-0.63	-12.53	2.03E-31	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
LUAD	cis	1	rs8078862	chr17:61854068	FTSJ3	chr17:61896795-61905031:-	0.23	4.8	2.15E-6	Body mass index	
LUAD	cis	1	rs8080211	chr17:61729882	FTSJ3	chr17:61896795-61905031:-	0.22	4.41	1.29E-5	Body mass index	
LUAD	cis	1	rs8081541	chr17:61812483	FTSJ3	chr17:61896795-61905031:-	0.22	4.75	2.68E-6	Body mass index	
LUAD	cis	1	rs8081612	chr17:61724695	FTSJ3	chr17:61896795-61905031:-	-0.18	-3.95	8.94E-5	Body mass index	
LUAD	cis	1	rs8082512	chr17:65837059	LOC440461	chr17:66194801-66196436:+	0.25	4.04	6.11E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LUAD	cis	1	rs8093534	chr18:48368020	MRO	chr18:48321491-48351754:-	0.36	5.85	9.01E-9	Entorhinal cortical thickness	
LUAD	cis	1	rs809775	chr1:46538040	CCDC163P	chr1:45960581-45965646:-	-0.4	-7.33	9.73E-13	Body mass index	
LUAD	cis	1	rs809775	chr1:46538040	MUTYH	chr1:45794915-45806142:-	0.17	3.88	0.000117	Body mass index	
LUAD	cis	1	rs8098064	chr18:8209269	ANKRD12	chr18:9136758-9285206:+	0.35	4.05	6.04E-5	Dialysis-related mortality	
LUAD	cis	1	rs8100392	chr19:33605933	GPATCH1	chr19:33571786-33621318:+	0.23	4.35	1.69E-5	Bone properties (heel)	
LUAD	cis	1	rs8100392	chr19:33605933	RHPN2	chr19:33469499-33555824:-	-0.2	-4.12	4.4E-5	Bone properties (heel)	
LUAD	cis	1	rs8101881	chr19:33364628	SLC7A9	chr19:33321421-33360683:-	-0.19	-4.05	5.87E-5	Blood metabolite levels;Urinary metabolites (H-NMR features);Urinary metabolites	
LUAD	cis	1	rs8110011	chr19:37745813	ZNF585B	chr19:37675724-37701451:-	0.25	3.69	0.000249	Coronary artery calcification	
LUAD	cis	1	rs8110181	chr19:33605939	GPATCH1	chr19:33571786-33621318:+	0.23	4.35	1.69E-5	Bone properties (heel)	
LUAD	cis	1	rs8110181	chr19:33605939	RHPN2	chr19:33469499-33555824:-	-0.2	-4.12	4.4E-5	Bone properties (heel)	
LUAD	cis	1	rs8110727	chr19:24230916	LOC100101266	chr19:24344995-24346249:-	0.26	3.88	0.000118	Response to taxane treatment (placlitaxel)	
LUAD	cis	1	rs8114671	chr20:33789142	PROCR	chr20:33758727-33765164:+	0.21	4.36	1.55E-5	Height	
LUAD	cis	1	rs8123289	chr20:3253831	ITPA	chr20:3190056-3204504:+	-0.24	-4.19	3.24E-5	IFN-related cytopenia	
LUAD	cis	1	rs8125868	chr20:25324410	FAM182A	chr20:26035250-26067552:+	0.18	3.75	0.000195	Liver enzyme levels (alkaline phosphatase)	
LUAD	cis	1	rs8135828	chr22:29929239	NIPSNAP1	chr22:29950800-29977144:-	-0.27	-4.28	2.27E-5	Lipid traits	
LUAD	cis	1	rs8181644	chr12:58173466	FAM119B	chr12:58166383-58176323:+	0.45	7.93	1.47E-14	Multiple sclerosis	
LUAD	cis	1	rs8181644	chr12:58173466	TSFM	chr12:58176536-58191367:+	-0.25	-5.08	5.48E-7	Multiple sclerosis	
LUAD	cis	1	rs823144	chr1:205744546	PM20D1	chr1:205797154-205819245:-	-0.29	-5.19	3.1E-7	Parkinson's disease	
LUAD	cis	1	rs823156	chr1:205764640	PM20D1	chr1:205797154-205819245:-	-0.32	-5.16	3.53E-7	Parkinson's disease	
LUAD	cis	1	rs823302	chr3:195104741	C3orf21	chr3:194789015-194991895:-	-0.16	-3.96	8.76E-5	Body mass index	
LUAD	cis	1	rs8255	chr10:75879750	ADK	chr10:75910965-76469059:+	0.25	4.06	5.8E-5	Soluble interleukin-2 receptor subunit alpha	
