cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
LUSC	cis	1	rs9489428	chr6:118852935	C6orf204	chr6:118786239-119031238:-	-0.23	-3.72	0.000227	Renal cell carcinoma	
LUSC	cis	1	rs9489433	chr6:118867006	C6orf204	chr6:118786239-119031238:-	-0.24	-3.96	8.56E-5	Renal cell carcinoma	
LUSC	cis	1	rs9489436	chr6:118873817	C6orf204	chr6:118786239-119031238:-	-0.24	-3.96	8.56E-5	Renal cell carcinoma	
LUSC	cis	1	rs9489442	chr6:118885950	C6orf204	chr6:118786239-119031238:-	-0.24	-3.93	9.58E-5	Renal cell carcinoma	
LUSC	cis	1	rs9489447	chr6:118900846	C6orf204	chr6:118786239-119031238:-	-0.23	-3.79	0.000168	Renal cell carcinoma	
LUSC	cis	1	rs9489460	chr6:118925754	C6orf204	chr6:118786239-119031238:-	-0.23	-3.7	0.000244	Renal cell carcinoma	
LUSC	cis	1	rs9489467	chr6:118935206	C6orf204	chr6:118786239-119031238:-	-0.24	-3.77	0.00018	Renal cell carcinoma	
LUSC	cis	1	rs9489477	chr6:118946192	C6orf204	chr6:118786239-119031238:-	-0.24	-3.83	0.000145	Renal cell carcinoma	
LUSC	cis	1	rs9494145	chr6:135432552	MYB	chr6:135502453-135540313:+	0.2	3.74	0.000208	Fetal hemoglobin levels in sickle cell anemia;Platelet count;Mean platelet volume;Red blood cell traits	
LUSC	cis	1	rs950169	chr15:84706461	LOC388152	chr15:84867600-84898920:-	-0.27	-4.67	3.89E-6	Schizophrenia	
LUSC	cis	1	rs9507341	chr13:25006578	C1QTNF9B	chr13:24465238-24471641:-	-0.23	-4.24	2.69E-5	Obesity-related traits	
LUSC	cis	1	rs9507983	chr13:28620036	MTIF3	chr13:28009783-28024711:-	0.18	3.96	8.74E-5	Body mass index	
LUSC	cis	1	rs951366	chr1:205685352	PM20D1	chr1:205797154-205819245:-	-0.31	-6.35	5.16E-10	Menarche (age at onset)	
LUSC	cis	1	rs9527	chr10:104623578	C10orf32	chr10:104613967-104624718:+	-0.49	-10.05	1.15E-21	Arsenic metabolism	
LUSC	cis	1	rs9528136	chr13:61013615	TDRD3	chr13:60970591-61148012:+	0.22	4.01	7.09E-5	Menopause (age at onset)	
LUSC	cis	1	rs9538719	chr13:61052747	TDRD3	chr13:60970591-61148012:+	0.23	4.18	3.54E-5	Menopause (age at onset)	
LUSC	cis	1	rs955196	chr6:86729951	SNHG5	chr6:86386726-86388451:-	0.69	12.85	1.2E-32	Response to antipsychotic treatment	
LUSC	cis	1	rs955197	chr6:86729675	SNHG5	chr6:86386726-86388451:-	-0.68	-12.58	1.6E-31	Response to antipsychotic treatment	
LUSC	cis	1	rs955227	chr6:86651032	SNHG5	chr6:86386726-86388451:-	-0.66	-11.99	4.06E-29	Response to antipsychotic treatment	
LUSC	cis	1	rs957644	chr1:165616157	MGST3	chr1:165600450-165624853:+	0.31	5.63	3.06E-8	Total ventricular volume	
LUSC	cis	1	rs9579929	chr13:21282724	IFT88	chr13:21141208-21265574:+	-0.19	-3.7	0.000241	Dental caries	
LUSC	cis	1	rs9593	chr12:109994870	MYO1H	chr12:109826524-109886176:+	0.23	4.17	3.69E-5	HDL cholesterol	
LUSC	cis	1	rs959617	chr1:165616881	MGST3	chr1:165600450-165624853:+	0.31	5.7	2.08E-8	Total ventricular volume	
LUSC	cis	1	rs9607566	chr22:39075434	CBY1	chr22:39052658-39069853:+	0.23	4.18	3.53E-5	Resting heart rate	
LUSC	cis	1	rs9610986	chr22:39025277	CBY1	chr22:39052658-39069853:+	0.2	3.72	0.000225	Resting heart rate	
LUSC	cis	1	rs9610993	chr22:39042818	CBY1	chr22:39052658-39069853:+	0.21	3.94	9.27E-5	Resting heart rate	
LUSC	cis	1	rs962221	chr1:92970770	EVI5	chr1:92974255-93257961:-	-0.32	-4.6	5.42E-6	Cholesterol, total	
LUSC	cis	1	rs962222	chr1:92970953	EVI5	chr1:92974255-93257961:-	-0.32	-4.6	5.42E-6	Cholesterol, total	
LUSC	cis	1	rs9624447	chr22:24681555	POM121L9P	chr22:24647589-24661490:+	-0.28	-6.63	8.91E-11	Gut microbiome composition (summer)	
LUSC	cis	1	rs9630182	chr11:13620172	TEAD1	chr11:12695969-12966298:+	0.18	3.72	0.000225	Bone mineral density	
LUSC	cis	1	rs9647603	chr6:86639341	SNHG5	chr6:86386726-86388451:-	-0.67	-12.68	6.22E-32	Response to antipsychotic treatment	
LUSC	cis	1	rs9653557	chr2:73795962	ALMS1P	chr2:73872046-73912692:+	0.41	7.7	7.86E-14	Metabolite levels	
LUSC	cis	1	rs9653557	chr2:73795962	NAT8	chr2:73867850-73869537:-	0.27	4.78	2.37E-6	Metabolite levels	
LUSC	cis	1	rs9655607	chr7:151114229	CRYGN	chr7:151127057-151137899:-	0.28	3.77	0.000183	Coronary heart disease	
LUSC	cis	1	rs9655607	chr7:151114229	WDR86	chr7:151078207-151107740:-	0.27	4.03	6.58E-5	Coronary heart disease	
LUSC	cis	1	rs9661504	chr1:205915667	PM20D1	chr1:205797154-205819245:-	0.36	6.74	4.49E-11	Cystic fibrosis-related diabetes	
LUSC	cis	1	rs9662221	chr1:205915745	PM20D1	chr1:205797154-205819245:-	0.39	7.26	1.55E-12	Cystic fibrosis-related diabetes	
LUSC	cis	1	rs9674872	chr17:79581931	TSPAN10	chr17:79609349-79615778:+	0.46	9.54	7.23E-20	Eye color traits	
LUSC	cis	1	rs9677476	chr2:232126290	ARMC9	chr2:232063342-232238606:+	-0.22	-4.76	2.52E-6	Food antigen IgG levels	
LUSC	cis	1	rs9689	chr1:25688276	RHCE	chr1:25688741-25756683:-	0.35	6.66	7.69E-11	Erythrocyte sedimentation rate	
LUSC	cis	1	rs9689	chr1:25688276	RHD	chr1:25598981-25656935:+	-0.57	-10.94	5.19E-25	Erythrocyte sedimentation rate	
LUSC	cis	1	rs9689	chr1:25688276	TMEM50A	chr1:25664811-25688850:+	0.17	3.96	8.61E-5	Erythrocyte sedimentation rate	
LUSC	cis	1	rs974495	chr3:49400482	AMT	chr3:49454212-49460012:-	0.21	5.02	7.39E-7	Menarche (age at onset)	
LUSC	cis	1	rs974495	chr3:49400482	TREX1	chr3:48501186-48509043:+	-0.2	-3.73	0.000217	Menarche (age at onset)	
LUSC	cis	1	rs9747164	chr17:61864787	FTSJ3	chr17:61896795-61905031:-	0.35	6.64	8.61E-11	Body mass index	
LUSC	cis	1	rs9747164	chr17:61864787	MAP3K3	chr17:61699775-61773669:+	0.17	3.98	8.04E-5	Body mass index	
LUSC	cis	1	rs9747349	chr17:79584297	TSPAN10	chr17:79609349-79615778:+	0.46	9.54	7.23E-20	Eye color traits	
LUSC	cis	1	rs9748176	chr17:79584043	TSPAN10	chr17:79609349-79615778:+	0.45	9.34	3.7E-19	Eye color traits	
LUSC	cis	1	rs9783304	chr11:43660255	HSD17B12	chr11:43702143-43878160:+	0.46	8.09	5.04E-15	Forced vital capacity	
LUSC	cis	1	rs979532	chr4:17901679	NCAPG	chr4:17812525-17846485:+	-0.2	-4.37	1.54E-5	Height	
LUSC	cis	1	rs979971	chr19:39144244	HNRNPL	chr19:39308091-39342979:-	-0.18	-4.07	5.53E-5	Heart rate	
LUSC	cis	1	rs9805979	chr14:75566209	MLH3	chr14:75480467-75518235:-	0.27	5.84	9.78E-9	Height	
LUSC	cis	1	rs9807989	chr2:102971200	IL1RL1	chr2:102927962-102968497:+	0.22	4.54	7.19E-6	Asthma	
LUSC	cis	1	rs9809569	chr3:132718240	TMEM108	chr3:132757171-133116618:+	0.21	4.92	1.17E-6	IgE grass sensitization	
LUSC	cis	1	rs9809619	chr3:134280948	ANAPC13	chr3:134196547-134204865:-	0.41	8.07	5.72E-15	Height	
LUSC	cis	1	rs9809843	chr3:48434398	TREX1	chr3:48501186-48509043:+	-0.44	-9.75	1.38E-20	Longevity	
LUSC	cis	1	rs9810089	chr3:135807609	PCCB	chr3:135969167-136056737:+	-0.18	-3.74	0.000207	Gestational age at birth (child effect)	
LUSC	cis	1	rs9812647	chr3:48448914	ATRIP	chr3:48488141-48507708:+	-0.18	-3.77	0.000187	Longevity	
LUSC	cis	1	rs9812647	chr3:48448914	TREX1	chr3:48501186-48509043:+	0.38	8.44	3.85E-16	Longevity	
LUSC	cis	1	rs9813712	chr3:129971101	COL6A4P2	chr3:129931663-129992648:+	0.19	3.75	0.0002	Response to amphetamines	
LUSC	cis	1	rs9813756	chr3:46349352	CCR2	chr3:46395235-46402412:+	-0.1	-3.96	8.67E-5	Celiac disease	
LUSC	cis	1	rs9813774	chr3:134227100	ANAPC13	chr3:134196547-134204865:-	0.42	8.41	4.72E-16	Height	
LUSC	cis	1	rs9814567	chr3:134218557	ANAPC13	chr3:134196547-134204865:-	-0.4	-8.2	2.33E-15	Height	
LUSC	cis	1	rs9815103	chr3:48414215	ATRIP	chr3:48488141-48507708:+	0.2	3.93	9.72E-5	Longevity	
LUSC	cis	1	rs9815103	chr3:48414215	TREX1	chr3:48501186-48509043:+	-0.44	-9.5	1.04E-19	Longevity	
LUSC	cis	1	rs9815289	chr3:132728527	TMEM108	chr3:132757171-133116618:+	0.2	4.56	6.42E-6	IgE grass sensitization	
LUSC	cis	1	rs9815354	chr3:41912651	ULK4	chr3:41288091-42003660:-	0.61	9.14	1.8E-18	Diastolic blood pressure	
LUSC	cis	1	rs9817615	chr3:48470756	ATRIP	chr3:48488141-48507708:+	0.18	3.82	0.000149	Longevity	
LUSC	cis	1	rs9817615	chr3:48470756	TREX1	chr3:48501186-48509043:+	-0.39	-8.76	3.39E-17	Longevity	
LUSC	cis	1	rs9818169	chr3:41860599	ULK4	chr3:41288091-42003660:-	0.57	8.73	4.38E-17	Diastolic blood pressure	
LUSC	cis	1	rs9818941	chr3:157686457	RSRC1	chr3:157827892-158262574:+	0.19	3.72	0.000222	Height	
LUSC	cis	1	rs9819532	chr3:134288644	ANAPC13	chr3:134196547-134204865:-	0.41	8.05	6.68E-15	Height	
LUSC	cis	1	rs9822322	chr3:171320227	PLD1	chr3:171318620-171528273:-	0.16	3.71	0.000234	Gut microbiome composition (summer and winter)	
LUSC	cis	1	rs9823254	chr3:41894768	ULK4	chr3:41288091-42003660:-	0.62	9.43	1.81E-19	Diastolic blood pressure	
LUSC	cis	1	rs9824252	chr3:132705311	TMEM108	chr3:132757171-133116618:+	0.19	4.47	9.69E-6	IgE grass sensitization	
LUSC	cis	1	rs9824731	chr3:41889698	ULK4	chr3:41288091-42003660:-	0.63	9.45	1.49E-19	Diastolic blood pressure	
LUSC	cis	1	rs9826195	chr3:48433635	TREX1	chr3:48501186-48509043:+	-0.44	-9.75	1.38E-20	Longevity	
LUSC	cis	1	rs9826496	chr3:134224437	ANAPC13	chr3:134196547-134204865:-	0.41	8.31	1.02E-15	Height	
LUSC	cis	1	rs9827987	chr3:134272621	ANAPC13	chr3:134196547-134204865:-	0.42	8.38	5.82E-16	Height	
LUSC	cis	1	rs9828815	chr3:134265749	ANAPC13	chr3:134196547-134204865:-	0.42	8.32	9.31E-16	Height	
LUSC	cis	1	rs9829092	chr3:134229866	ANAPC13	chr3:134196547-134204865:-	0.42	8.32	9.14E-16	Height	
LUSC	cis	1	rs9832785	chr3:134213070	ANAPC13	chr3:134196547-134204865:-	0.43	8.67	7.02E-17	Height	
LUSC	cis	1	rs9834137	chr3:132714362	TMEM108	chr3:132757171-133116618:+	0.2	4.71	3.3E-6	IgE grass sensitization	
LUSC	cis	1	rs9834755	chr3:134206845	ANAPC13	chr3:134196547-134204865:-	0.43	8.67	6.91E-17	Height	
LUSC	cis	1	rs9835183	chr3:132737794	TMEM108	chr3:132757171-133116618:+	0.2	4.75	2.75E-6	IgE grass sensitization	
LUSC	cis	1	rs9835204	chr3:134261342	ANAPC13	chr3:134196547-134204865:-	0.42	8.32	9.31E-16	Height	
LUSC	cis	1	rs9837038	chr3:156568469	LEKR1	chr3:156544076-156763918:+	-0.26	-6.05	2.93E-9	Multiple sclerosis (severity)	
LUSC	cis	1	rs9838618	chr3:48487353	ATRIP	chr3:48488141-48507708:+	0.22	4.55	6.77E-6	Longevity	
LUSC	cis	1	rs9838618	chr3:48487353	TREX1	chr3:48501186-48509043:+	-0.39	-8.41	4.87E-16	Longevity	
LUSC	cis	1	rs9841144	chr3:85531199	CADM2	chr3:85008133-86117948:+	-0.26	-3.95	9.04E-5	Longevity (90 years and older)	
LUSC	cis	1	rs9841212	chr3:134191938	ANAPC13	chr3:134196547-134204865:-	0.46	9.47	1.29E-19	Height	
LUSC	cis	1	rs9841212	chr3:134191938	CEP63	chr3:134204575-134293852:+	0.21	3.91	0.000105	Height	
LUSC	cis	1	rs9842132	chr3:49427933	AMT	chr3:49454212-49460012:-	-0.2	-4.82	1.89E-6	Menarche (age at onset)	
LUSC	cis	1	rs9842132	chr3:49427933	TREX1	chr3:48501186-48509043:+	0.2	3.76	0.000193	Menarche (age at onset)	
LUSC	cis	1	rs984222	chr1:119503843	WARS2	chr1:119573841-119683295:-	-0.25	-4.59	5.6E-6	Waist-to-hip ratio adjusted for body mass index;Waist-hip ratio	
LUSC	cis	1	rs9844512	chr3:85544070	CADM2	chr3:85008133-86117948:+	0.3	4.51	8.14E-6	Longevity (90 years and older)	
LUSC	cis	1	rs9846634	chr3:41894049	ULK4	chr3:41288091-42003660:-	0.63	9.47	1.37E-19	Diastolic blood pressure	
LUSC	cis	1	rs9847975	chr3:41786904	ULK4	chr3:41288091-42003660:-	0.61	8.97	7.04E-18	Diastolic blood pressure	
LUSC	cis	1	rs9849399	chr3:85537665	CADM2	chr3:85008133-86117948:+	0.3	4.51	8.05E-6	Longevity (90 years and older)	
LUSC	cis	1	rs9849509	chr3:48483432	ATRIP	chr3:48488141-48507708:+	0.19	4.05	6.08E-5	Longevity	
LUSC	cis	1	rs9849509	chr3:48483432	TREX1	chr3:48501186-48509043:+	-0.39	-8.54	1.77E-16	Longevity	
LUSC	cis	1	rs9850015	chr3:134269541	ANAPC13	chr3:134196547-134204865:-	0.42	8.38	5.82E-16	Height	
LUSC	cis	1	rs9851441	chr3:134315091	ANAPC13	chr3:134196547-134204865:-	0.41	8.09	4.96E-15	Height	
LUSC	cis	1	rs9854299	chr3:134206728	ANAPC13	chr3:134196547-134204865:-	0.43	8.59	1.24E-16	Height	
LUSC	cis	1	rs9855965	chr3:41860508	ULK4	chr3:41288091-42003660:-	0.57	8.73	4.38E-17	Diastolic blood pressure	
LUSC	cis	1	rs9856088	chr3:41860482	ULK4	chr3:41288091-42003660:-	0.57	8.73	4.38E-17	Diastolic blood pressure	
LUSC	cis	1	rs9856098	chr3:46349905	CCR2	chr3:46395235-46402412:+	-0.1	-3.78	0.000175	Celiac disease	
LUSC	cis	1	rs9856633	chr3:42013850	ULK4	chr3:41288091-42003660:-	0.66	10.55	1.65E-23	Diastolic blood pressure	
LUSC	cis	1	rs9856693	chr3:134306913	ANAPC13	chr3:134196547-134204865:-	0.41	8.08	5.24E-15	Height	
LUSC	cis	1	rs9857625	chr3:87494596	ZNF654	chr3:88188262-88193812:+	0.38	3.71	0.000234	Brain connectivity	
LUSC	cis	1	rs9860055	chr3:49506900	AMT	chr3:49454212-49460012:-	-0.2	-4.73	2.92E-6	Menarche (age at onset)	
LUSC	cis	1	rs9860055	chr3:49506900	TREX1	chr3:48501186-48509043:+	0.24	4.39	1.38E-5	Menarche (age at onset)	
LUSC	cis	1	rs9860378	chr3:132717559	TMEM108	chr3:132757171-133116618:+	0.21	4.95	1.05E-6	IgE grass sensitization	
LUSC	cis	1	rs9862534	chr3:49598064	AMT	chr3:49454212-49460012:-	0.22	5.11	4.74E-7	Menarche (age at onset)	
LUSC	cis	1	rs9863786	chr3:134247203	ANAPC13	chr3:134196547-134204865:-	0.42	8.32	9.31E-16	Height	
LUSC	cis	1	rs9864346	chr3:134312352	ANAPC13	chr3:134196547-134204865:-	0.41	8.08	5.24E-15	Height	
LUSC	cis	1	rs9864371	chr3:48426766	TREX1	chr3:48501186-48509043:+	-0.45	-9.92	3.44E-21	Longevity	
LUSC	cis	1	rs9864439	chr3:134298671	ANAPC13	chr3:134196547-134204865:-	0.41	8.02	8.13E-15	Height	
LUSC	cis	1	rs9864582	chr3:129970462	COL6A4P2	chr3:129931663-129992648:+	0.19	3.72	0.000222	Response to amphetamines	
LUSC	cis	1	rs9864694	chr3:132718017	TMEM108	chr3:132757171-133116618:+	0.21	4.95	1.05E-6	IgE grass sensitization	
LUSC	cis	1	rs9865905	chr3:156649594	LEKR1	chr3:156544076-156763918:+	0.25	5.59	3.92E-8	Multiple sclerosis (severity)	
LUSC	cis	1	rs9867627	chr3:41795841	ULK4	chr3:41288091-42003660:-	-0.59	-9.2	1.17E-18	Diastolic blood pressure	
LUSC	cis	1	rs9869981	chr3:134248801	ANAPC13	chr3:134196547-134204865:-	0.42	8.32	9.31E-16	Height	
LUSC	cis	1	rs9871024	chr3:49554241	AMT	chr3:49454212-49460012:-	-0.2	-4.73	2.98E-6	Menarche (age at onset)	
LUSC	cis	1	rs9871305	chr3:134213538	ANAPC13	chr3:134196547-134204865:-	0.42	8.51	2.27E-16	Height	
LUSC	cis	1	rs9871812	chr3:132737180	TMEM108	chr3:132757171-133116618:+	0.2	4.75	2.75E-6	IgE grass sensitization	
LUSC	cis	1	rs9872999	chr3:133457514	TF	chr3:133419211-133497635:+	-0.4	-7.46	4.27E-13	Iron status biomarkers	
LUSC	cis	1	rs9873207	chr3:41884750	ULK4	chr3:41288091-42003660:-	0.62	9.36	3.28E-19	Diastolic blood pressure	
LUSC	cis	1	rs9873398	chr3:132724912	TMEM108	chr3:132757171-133116618:+	-0.21	-4.83	1.86E-6	IgE grass sensitization	
LUSC	cis	1	rs9873400	chr3:85590097	CADM2	chr3:85008133-86117948:+	0.31	4.77	2.42E-6	Longevity (90 years and older)	
LUSC	cis	1	rs9874513	chr3:41909508	ULK4	chr3:41288091-42003660:-	0.62	9.32	4.23E-19	Diastolic blood pressure	
LUSC	cis	1	rs9876658	chr3:134179453	ANAPC13	chr3:134196547-134204865:-	-0.37	-7.61	1.53E-13	Height	
LUSC	cis	1	rs9876781	chr3:48487338	ATRIP	chr3:48488141-48507708:+	0.2	4.23	2.76E-5	Longevity	
LUSC	cis	1	rs9876781	chr3:48487338	TREX1	chr3:48501186-48509043:+	-0.4	-8.94	8.85E-18	Longevity	
LUSC	cis	1	rs9876960	chr3:41985812	ULK4	chr3:41288091-42003660:-	-0.65	-10.3	1.41E-22	Diastolic blood pressure	
LUSC	cis	1	rs9881491	chr3:48487911	ATRIP	chr3:48488141-48507708:+	0.21	4.21	3.09E-5	Longevity	
LUSC	cis	1	rs9881491	chr3:48487911	TREX1	chr3:48501186-48509043:+	-0.41	-8.81	2.43E-17	Longevity	
LUSC	cis	1	rs9883753	chr3:134247231	ANAPC13	chr3:134196547-134204865:-	0.42	8.33	8.46E-16	Height	
LUSC	cis	1	rs9883759	chr3:48463618	ATRIP	chr3:48488141-48507708:+	0.19	3.83	0.000143	Longevity	
LUSC	cis	1	rs9883759	chr3:48463618	TREX1	chr3:48501186-48509043:+	-0.42	-9.17	1.48E-18	Longevity	
LUSC	cis	1	rs9883927	chr3:48463711	ATRIP	chr3:48488141-48507708:+	0.18	3.82	0.000149	Longevity	
LUSC	cis	1	rs9883927	chr3:48463711	TREX1	chr3:48501186-48509043:+	-0.4	-8.79	2.67E-17	Longevity	
LUSC	cis	1	rs9884031	chr3:134256500	ANAPC13	chr3:134196547-134204865:-	0.42	8.32	9.31E-16	Height	
LUSC	cis	1	rs9890205	chr17:28382704	EFCAB5	chr17:28256874-28435469:+	-0.3	-5.66	2.68E-8	Coffee consumption (cups per day)	
LUSC	cis	1	rs9890886	chr17:28391076	EFCAB5	chr17:28256874-28435469:+	-0.29	-5.57	4.17E-8	Coffee consumption (cups per day)	
LUSC	cis	1	rs9891018	chr17:61827856	FTSJ3	chr17:61896795-61905031:-	0.33	6.51	1.87E-10	Body mass index	
LUSC	cis	1	rs9891871	chr17:28370191	EFCAB5	chr17:28256874-28435469:+	-0.3	-5.59	3.91E-8	Coffee consumption (cups per day)	
LUSC	cis	1	rs9892365	chr17:59491384	C17orf82	chr17:59489112-59490641:+	0.16	3.76	0.000193	Sitting height ratio	
LUSC	cis	1	rs9893348	chr17:61676534	FTSJ3	chr17:61896795-61905031:-	0.34	6.48	2.24E-10	Body mass index	
LUSC	cis	1	rs9894429	chr17:79596811	TSPAN10	chr17:79609349-79615778:+	0.46	9.47	1.33E-19	Eye color traits	
LUSC	cis	1	rs9895920	chr17:61852719	FTSJ3	chr17:61896795-61905031:-	0.34	6.72	5.21E-11	Body mass index	
LUSC	cis	1	rs9896062	chr17:28357047	EFCAB5	chr17:28256874-28435469:+	-0.31	-5.79	1.29E-8	Coffee consumption (cups per day)	
LUSC	cis	1	rs9897206	chr17:28406108	EFCAB5	chr17:28256874-28435469:+	-0.29	-5.49	6.54E-8	Coffee consumption (cups per day)	
LUSC	cis	1	rs9899491	chr17:61934384	FTSJ3	chr17:61896795-61905031:-	0.32	6.32	6.05E-10	Body mass index	
LUSC	cis	1	rs9899788	chr17:61756384	FTSJ3	chr17:61896795-61905031:-	0.32	6.31	6.53E-10	Body mass index	
LUSC	cis	1	rs9901112	chr17:61730617	FTSJ3	chr17:61896795-61905031:-	0.34	6.69	6.33E-11	Body mass index	
LUSC	cis	1	rs9901507	chr17:61765524	FTSJ3	chr17:61896795-61905031:-	0.33	6.43	3.1E-10	Body mass index	
LUSC	cis	1	rs9902453	chr17:28349095	EFCAB5	chr17:28256874-28435469:+	-0.3	-5.77	1.42E-8	Coffee consumption (cups per day)	
LUSC	cis	1	rs9903897	chr17:61716705	FTSJ3	chr17:61896795-61905031:-	0.33	6.45	2.78E-10	Body mass index	
LUSC	cis	1	rs9903903	chr17:61762044	FTSJ3	chr17:61896795-61905031:-	0.32	6.31	6.53E-10	Body mass index	
LUSC	cis	1	rs9904677	chr17:56873025	RAD51C	chr17:56769963-56811690:+	0.29	6.14	1.76E-9	Cognitive test performance	
LUSC	cis	1	rs9905385	chr17:59498250	C17orf82	chr17:59489112-59490641:+	0.16	3.75	0.000197	Sitting height ratio	
LUSC	cis	1	rs9905704	chr17:56632543	RAD51C	chr17:56769963-56811690:+	0.19	3.81	0.000157	Testicular germ cell tumor	
LUSC	cis	1	rs9906340	chr17:28398977	EFCAB5	chr17:28256874-28435469:+	-0.29	-5.29	1.89E-7	Coffee consumption (cups per day)	
LUSC	cis	1	rs9908044	chr17:61747032	FTSJ3	chr17:61896795-61905031:-	0.32	6.31	6.53E-10	Body mass index	
LUSC	cis	1	rs9909992	chr17:61731931	FTSJ3	chr17:61896795-61905031:-	0.33	6.49	2.1E-10	Body mass index	
LUSC	cis	1	rs9909	chr11:47799775	C1QTNF4	chr11:47611216-47615961:-	-0.22	-4.02	6.78E-5	Subjective well-being	
LUSC	cis	1	rs9912084	chr17:65868035	LOC440461	chr17:66194801-66196436:+	0.25	3.99	7.59E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LUSC	cis	1	rs9912201	chr17:61763208	FTSJ3	chr17:61896795-61905031:-	0.34	6.54	1.55E-10	Body mass index	
LUSC	cis	1	rs9912741	chr17:28359511	EFCAB5	chr17:28256874-28435469:+	-0.3	-5.59	3.91E-8	Coffee consumption (cups per day)	
LUSC	cis	1	rs9912770	chr17:65868233	LOC440461	chr17:66194801-66196436:+	0.25	3.99	7.59E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LUSC	cis	1	rs9912904	chr17:61763534	FTSJ3	chr17:61896795-61905031:-	0.32	6.3	6.96E-10	Body mass index	
LUSC	cis	1	rs9913471	chr17:65874495	LOC440461	chr17:66194801-66196436:+	0.26	4.06	5.8E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LUSC	cis	1	rs991427	chr12:91474422	KERA	chr12:91444273-91452131:-	0.22	3.72	0.000227	Systolic blood pressure (alcohol consumption interaction)	
LUSC	cis	1	rs9915108	chr17:65874463	LOC440461	chr17:66194801-66196436:+	0.26	4.06	5.8E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LUSC	cis	1	rs9919218	chr1:228997482	WNT3A	chr1:228194752-228248961:+	0.21	3.72	0.000222	Basal cell carcinoma	
LUSC	cis	1	rs9921338	chr16:11416839	C16orf75	chr16:11343506-11445617:+	-0.26	-4.7	3.42E-6	Vein graft stenosis in coronary artery bypass grafting	
LUSC	cis	1	rs9923145	chr16:74686166	RFWD3	chr16:74655298-74700779:-	-0.24	-5.6	3.58E-8	Testicular germ cell tumor	
LUSC	cis	1	rs992416	chr17:61745905	FTSJ3	chr17:61896795-61905031:-	0.32	6.3	6.96E-10	Body mass index	
LUSC	cis	1	rs9925964	chr16:31129895	MYST1	chr16:31128985-31142713:+	-0.2	-3.83	0.000147	Body mass index	
LUSC	cis	1	rs9929496	chr16:74668473	RFWD3	chr16:74655298-74700779:-	-0.24	-5.4	1.03E-7	Testicular germ cell tumor	
LUSC	cis	1	rs9931225	chr16:74699293	RFWD3	chr16:74655298-74700779:-	-0.23	-5.3	1.75E-7	Testicular germ cell tumor	
LUSC	cis	1	rs993394	chr6:117117143	GPRC6A	chr6:117113248-117150198:-	-0.21	-3.98	8.09E-5	C-reactive protein levels	
LUSC	cis	1	rs9941751	chr20:33645709	GDF5	chr20:33897002-34042568:-	0.28	3.77	0.000182	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LUSC	cis	1	rs9941751	chr20:33645709	PROCR	chr20:33758727-33765164:+	-0.33	-4.34	1.73E-5	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LUSC	cis	1	rs9959145	chr18:12606463	SPIRE1	chr18:12446512-12657912:-	-0.31	-3.75	0.000202	Immune response to smallpox vaccine (IL-6)	
LUSC	cis	1	rs9968172	chr3:134231251	ANAPC13	chr3:134196547-134204865:-	-0.44	-8.77	3.28E-17	Height	
LUSC	cis	1	rs997295	chr15:68016343	IQCH	chr15:67547188-67794139:+	0.22	3.91	0.000106	Motion sickness	
LUSC	cis	1	rs997872	chr22:25878614	CRYBB2	chr22:25615612-25627836:+	0.74	8.43	4.08E-16	Bipolar disorder with mood-incongruent psychosis	
LUSC	cis	1	rs997873	chr22:25878282	CRYBB2	chr22:25615612-25627836:+	0.74	8.43	4.08E-16	Bipolar disorder with mood-incongruent psychosis	
LUSC	cis	1	rs9985356	chr3:134232920	ANAPC13	chr3:134196547-134204865:-	-0.44	-8.9	1.14E-17	Height	
LUSC	cis	1	rs9986696	chr7:65704576	NCRNA00174	chr7:65841032-65865395:-	0.3	6.5	2.01E-10	Aortic root size	
LUSC	cis	1	rs9987357	chr8:124187620	FAM83A	chr8:124191287-124222317:+	-0.27	-4.33	1.8E-5	Urinary uromodulin levels	
LUSC	cis	1	rs9989967	chr3:134238964	ANAPC13	chr3:134196547-134204865:-	0.42	8.48	2.77E-16	Height	
LUSC	cis	1	rs9990351	chr3:134239191	ANAPC13	chr3:134196547-134204865:-	-0.42	-8.67	6.72E-17	Height	
LUSC	cis	1	rs9995007	chr4:76897791	NAAA	chr4:76831809-76862166:-	-0.27	-5.82	1.06E-8	Longevity	
LUSC	trans	1	rs10037055	chr5:176691279	LOC388955	chr2:63849182-63850159:-	-0.44	-8.44	3.89E-16	Migraine without aura	
LUSC	trans	1	rs10214634	chr6:26564582	ZNF322B	chr9:99957633-99961910:-	0.34	7.1	4.59E-12	Educational attainment	
