cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
LGG	cis	1	rs8064089	chr16:50094482	HEATR3	chr16:50099881-50139373:+	-0.3	-4.16	3.79E-5	Esophageal cancer (squamous cell)	
LGG	cis	1	rs8064107	chr16:50094323	HEATR3	chr16:50099881-50139373:+	-0.3	-4.16	3.79E-5	Esophageal cancer (squamous cell)	
LGG	cis	1	rs8064261	chr17:61705212	DDX42	chr17:61851567-61896676:+	-0.16	-3.65	0.000289	Body mass index	
LGG	cis	1	rs8064261	chr17:61705212	FTSJ3	chr17:61896795-61905031:-	0.41	8.5	2.25E-16	Body mass index	
LGG	cis	1	rs8064261	chr17:61705212	SMARCD2	chr17:61909441-61920351:-	0.19	4.24	2.67E-5	Body mass index	
LGG	cis	1	rs8064435	chr17:20917782	USP22	chr17:20902908-20947073:-	-0.2	-4.58	5.8E-6	Blood trace element (Se levels)	
LGG	cis	1	rs8065059	chr17:28417376	EFCAB5	chr17:28256874-28435469:+	-0.22	-5.92	5.99E-9	Coffee consumption (cups per day)	
LGG	cis	1	rs8065261	chr17:28418041	EFCAB5	chr17:28256874-28435469:+	-0.22	-5.92	6.02E-9	Coffee consumption (cups per day)	
LGG	cis	1	rs8065437	chr17:45721653	C17orf57	chr17:45401142-45518675:+	0.14	3.56	0.000411	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
LGG	cis	1	rs8065437	chr17:45721653	LOC100272146	chr17:45500843-45504056:+	0.14	3.64	0.000299	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
LGG	cis	1	rs8065669	chr17:45724996	C17orf57	chr17:45401142-45518675:+	0.16	3.96	8.77E-5	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
LGG	cis	1	rs8066156	chr17:30361629	LRRC37B	chr17:30335037-30380517:+	0.24	5.24	2.36E-7	Height	
LGG	cis	1	rs8066385	chr17:18761133	FAM18B	chr17:18684582-18710026:+	-0.17	-4.53	7.38E-6	Educational attainment (years of education)	
LGG	cis	1	rs8066385	chr17:18761133	FBXW10	chr17:18647326-18682661:+	-0.2	-4.44	1.13E-5	Educational attainment (years of education)	
LGG	cis	1	rs8066558	chr17:30272879	LRRC37B	chr17:30335037-30380517:+	0.24	5.35	1.35E-7	Height	
LGG	cis	1	rs8066719	chr17:61825764	DDX42	chr17:61851567-61896676:+	-0.16	-3.75	0.000194	Body mass index	
LGG	cis	1	rs8066719	chr17:61825764	FTSJ3	chr17:61896795-61905031:-	0.41	8.28	1.17E-15	Body mass index	
LGG	cis	1	rs8066719	chr17:61825764	SMARCD2	chr17:61909441-61920351:-	0.18	4.11	4.66E-5	Body mass index	
LGG	cis	1	rs8067064	chr17:61825984	DDX42	chr17:61851567-61896676:+	-0.16	-3.72	0.00022	Body mass index	
LGG	cis	1	rs8067064	chr17:61825984	FTSJ3	chr17:61896795-61905031:-	0.41	8.38	5.5E-16	Body mass index	
LGG	cis	1	rs8067064	chr17:61825984	SMARCD2	chr17:61909441-61920351:-	0.18	4.1	4.78E-5	Body mass index	
LGG	cis	1	rs8067431	chr17:61817048	DDX42	chr17:61851567-61896676:+	-0.17	-3.79	0.000171	Body mass index	
LGG	cis	1	rs8067431	chr17:61817048	FTSJ3	chr17:61896795-61905031:-	0.42	8.43	3.74E-16	Body mass index	
LGG	cis	1	rs8067431	chr17:61817048	SMARCD2	chr17:61909441-61920351:-	0.17	3.8	0.00016	Body mass index	
LGG	cis	1	rs8067892	chr17:65837983	LOC440461	chr17:66194801-66196436:+	0.26	4.28	2.21E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LGG	cis	1	rs8067953	chr17:46429617	HOXB2	chr17:46620021-46622393:-	-0.18	-3.5	0.000501	Epithelial ovarian cancer;Ovarian cancer	
LGG	cis	1	rs8068128	chr17:46405291	HOXB2	chr17:46620021-46622393:-	-0.18	-3.5	0.000501	Epithelial ovarian cancer;Ovarian cancer	
LGG	cis	1	rs8068603	chr17:61755211	FTSJ3	chr17:61896795-61905031:-	0.44	9.06	3.13E-18	Body mass index	
LGG	cis	1	rs8068603	chr17:61755211	SMARCD2	chr17:61909441-61920351:-	0.2	4.5	8.49E-6	Body mass index	
LGG	cis	1	rs8069531	chr17:38009344	GSDMB	chr17:38060850-38074903:-	-0.22	-3.52	0.000472	Systemic lupus erythematosus	
LGG	cis	1	rs8069687	chr17:61883023	DDX42	chr17:61851567-61896676:+	0.16	3.62	0.000329	Body mass index	
LGG	cis	1	rs8069687	chr17:61883023	FTSJ3	chr17:61896795-61905031:-	-0.4	-8.31	9.54E-16	Body mass index	
LGG	cis	1	rs8069687	chr17:61883023	SMARCD2	chr17:61909441-61920351:-	-0.19	-4.35	1.63E-5	Body mass index	
LGG	cis	1	rs8070446	chr17:40285879	DHX58	chr17:40253422-40264751:-	-0.19	-4	7.36E-5	Fibrinogen levels	
LGG	cis	1	rs8070446	chr17:40285879	HSPB9	chr17:40274756-40275371:+	-0.16	-3.5	0.000514	Fibrinogen levels	
LGG	cis	1	rs8070454	chr17:38160754	GSDMA	chr17:38119226-38134019:+	-0.72	-15.66	3.99E-45	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
LGG	cis	1	rs8070650	chr17:61744040	DDX42	chr17:61851567-61896676:+	-0.16	-3.74	0.000205	Body mass index	
LGG	cis	1	rs8070650	chr17:61744040	FTSJ3	chr17:61896795-61905031:-	0.41	8.34	7.3E-16	Body mass index	
LGG	cis	1	rs8070650	chr17:61744040	SMARCD2	chr17:61909441-61920351:-	0.18	3.97	8.41E-5	Body mass index	
LGG	cis	1	rs8071463	chr17:65938655	LOC440461	chr17:66194801-66196436:+	-0.29	-4.69	3.52E-6	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LGG	cis	1	rs8071789	chr17:38006333	GSDMA	chr17:38119226-38134019:+	0.41	7.58	1.74E-13	Selective IgA deficiency	
LGG	cis	1	rs8071789	chr17:38006333	GSDMB	chr17:38060850-38074903:-	-0.13	-4.35	1.67E-5	Selective IgA deficiency	
LGG	cis	1	rs8071789	chr17:38006333	PGAP3	chr17:37827376-37844310:-	-0.18	-3.81	0.000156	Selective IgA deficiency	
LGG	cis	1	rs8072100	chr17:45674687	C17orf57	chr17:45401142-45518675:+	-0.16	-3.91	0.000106	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
LGG	cis	1	rs8072100	chr17:45674687	LOC100272146	chr17:45500843-45504056:+	-0.14	-3.53	0.000463	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
LGG	cis	1	rs8072215	chr17:40271970	DHX58	chr17:40253422-40264751:-	-0.21	-4.24	2.65E-5	Fibrinogen levels	
LGG	cis	1	rs8072225	chr17:65912960	LOC440461	chr17:66194801-66196436:+	0.29	4.85	1.69E-6	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LGG	cis	1	rs8073373	chr17:61703320	DDX42	chr17:61851567-61896676:+	-0.16	-3.55	0.00042	Body mass index	
LGG	cis	1	rs8073373	chr17:61703320	FTSJ3	chr17:61896795-61905031:-	0.43	8.89	1.15E-17	Body mass index	
LGG	cis	1	rs8073373	chr17:61703320	SMARCD2	chr17:61909441-61920351:-	0.2	4.42	1.2E-5	Body mass index	
LGG	cis	1	rs8074078	chr17:65838743	LOC440461	chr17:66194801-66196436:+	0.26	4.32	1.86E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LGG	cis	1	rs8074443	chr17:46417813	HOXB2	chr17:46620021-46622393:-	-0.18	-3.5	0.000501	Epithelial ovarian cancer;Ovarian cancer	
LGG	cis	1	rs8074708	chr17:40286354	DHX58	chr17:40253422-40264751:-	0.2	4.09	5.1E-5	Fibrinogen levels	
LGG	cis	1	rs8074708	chr17:40286354	HSPB9	chr17:40274756-40275371:+	0.17	3.7	0.000243	Fibrinogen levels	
LGG	cis	1	rs8074771	chr17:61735865	DDX42	chr17:61851567-61896676:+	-0.16	-3.74	0.000205	Body mass index	
LGG	cis	1	rs8074771	chr17:61735865	FTSJ3	chr17:61896795-61905031:-	0.41	8.34	7.3E-16	Body mass index	
LGG	cis	1	rs8074771	chr17:61735865	SMARCD2	chr17:61909441-61920351:-	0.18	3.97	8.41E-5	Body mass index	
LGG	cis	1	rs8075061	chr17:61804723	DDX42	chr17:61851567-61896676:+	-0.16	-3.67	0.000272	Body mass index	
LGG	cis	1	rs8075061	chr17:61804723	FTSJ3	chr17:61896795-61905031:-	0.41	8.47	2.86E-16	Body mass index	
LGG	cis	1	rs8075061	chr17:61804723	SMARCD2	chr17:61909441-61920351:-	0.19	4.25	2.56E-5	Body mass index	
LGG	cis	1	rs8075257	chr17:61728750	DDX42	chr17:61851567-61896676:+	-0.16	-3.58	0.000382	Body mass index	
LGG	cis	1	rs8075257	chr17:61728750	FTSJ3	chr17:61896795-61905031:-	0.42	8.66	6.67E-17	Body mass index	
LGG	cis	1	rs8075257	chr17:61728750	SMARCD2	chr17:61909441-61920351:-	0.19	4.34	1.7E-5	Body mass index	
LGG	cis	1	rs8075422	chr17:61804686	FTSJ3	chr17:61896795-61905031:-	0.43	9.04	3.74E-18	Body mass index	
LGG	cis	1	rs8075422	chr17:61804686	SMARCD2	chr17:61909441-61920351:-	0.2	4.6	5.48E-6	Body mass index	
LGG	cis	1	rs8075521	chr17:61804954	DDX42	chr17:61851567-61896676:+	-0.16	-3.67	0.000272	Body mass index	
LGG	cis	1	rs8075521	chr17:61804954	FTSJ3	chr17:61896795-61905031:-	0.41	8.47	2.86E-16	Body mass index	
LGG	cis	1	rs8075521	chr17:61804954	SMARCD2	chr17:61909441-61920351:-	0.19	4.25	2.56E-5	Body mass index	
LGG	cis	1	rs807624	chr2:15782471	DDX1	chr2:15731770-15771224:+	0.19	4.87	1.49E-6	Wilms tumor	
LGG	cis	1	rs8076336	chr17:18212614	TOP3A	chr17:18177235-18218321:-	0.17	6.03	3.16E-9	Parental longevity (combined parental age at death)	
LGG	cis	1	rs807669	chr22:19154522	SLC25A1	chr22:19163095-19166301:-	-0.24	-6.01	3.65E-9	Metabolite levels	
LGG	cis	1	rs807670	chr22:19154608	SLC25A1	chr22:19163095-19166301:-	-0.2	-5.22	2.64E-7	Metabolite levels	
LGG	cis	1	rs8076717	chr17:61850301	DDX42	chr17:61851567-61896676:+	0.15	3.47	0.000561	Body mass index	
LGG	cis	1	rs8076717	chr17:61850301	FTSJ3	chr17:61896795-61905031:-	-0.43	-8.73	4.08E-17	Body mass index	
LGG	cis	1	rs8076717	chr17:61850301	SMARCD2	chr17:61909441-61920351:-	-0.18	-4.03	6.45E-5	Body mass index	
LGG	cis	1	rs8077265	chr17:61732727	FTSJ3	chr17:61896795-61905031:-	0.44	9.04	3.74E-18	Body mass index	
LGG	cis	1	rs8077265	chr17:61732727	SMARCD2	chr17:61909441-61920351:-	0.2	4.57	6.31E-6	Body mass index	
LGG	cis	1	rs8077889	chr17:41878166	VAT1	chr17:41166622-41174459:-	0.17	3.81	0.000155	Triglycerides	
LGG	cis	1	rs807810	chr3:47403892	NRADDP	chr3:47053032-47054957:+	0.22	3.84	0.00014	Colorectal cancer	
LGG	cis	1	rs8078462	chr17:61857937	DDX42	chr17:61851567-61896676:+	-0.16	-3.62	0.000331	Body mass index	
LGG	cis	1	rs8078462	chr17:61857937	FTSJ3	chr17:61896795-61905031:-	0.41	8.41	4.38E-16	Body mass index	
LGG	cis	1	rs8078462	chr17:61857937	SMARCD2	chr17:61909441-61920351:-	0.19	4.32	1.87E-5	Body mass index	
LGG	cis	1	rs8078550	chr17:53053379	STXBP4	chr17:53046126-53241449:+	-0.15	-3.52	0.000476	Breast cancer	
LGG	cis	1	rs8078550	chr17:53053379	TOM1L1	chr17:52978052-53039328:+	-0.18	-5.41	9.73E-8	Breast cancer	
LGG	cis	1	rs8078723	chr17:38166879	GSDMA	chr17:38119226-38134019:+	-0.72	-15.87	4.21E-46	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
LGG	cis	1	rs8078862	chr17:61854068	DDX42	chr17:61851567-61896676:+	-0.16	-3.63	0.000312	Body mass index	
LGG	cis	1	rs8078862	chr17:61854068	FTSJ3	chr17:61896795-61905031:-	0.41	8.46	3.05E-16	Body mass index	
LGG	cis	1	rs8078862	chr17:61854068	SMARCD2	chr17:61909441-61920351:-	0.19	4.28	2.2E-5	Body mass index	
LGG	cis	1	rs807931	chr3:47389317	NRADDP	chr3:47053032-47054957:+	-0.23	-3.98	8.03E-5	Colorectal cancer	
LGG	cis	1	rs807936	chr3:47322496	NRADDP	chr3:47053032-47054957:+	-0.23	-4.02	6.85E-5	Colorectal cancer	
LGG	cis	1	rs8079754	chr17:65887896	LOC440461	chr17:66194801-66196436:+	0.27	4.5	8.35E-6	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LGG	cis	1	rs8080211	chr17:61729882	DDX42	chr17:61851567-61896676:+	-0.17	-3.77	0.000187	Body mass index	
LGG	cis	1	rs8080211	chr17:61729882	FTSJ3	chr17:61896795-61905031:-	0.41	8.04	6.98E-15	Body mass index	
LGG	cis	1	rs8080211	chr17:61729882	SMARCD2	chr17:61909441-61920351:-	0.18	3.96	8.54E-5	Body mass index	
LGG	cis	1	rs8080491	chr17:53049869	STXBP4	chr17:53046126-53241449:+	-0.15	-3.52	0.000476	Breast cancer	
LGG	cis	1	rs8080491	chr17:53049869	TOM1L1	chr17:52978052-53039328:+	-0.18	-5.41	9.73E-8	Breast cancer	
LGG	cis	1	rs8081517	chr17:65845697	LOC440461	chr17:66194801-66196436:+	0.26	4.28	2.21E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LGG	cis	1	rs8081541	chr17:61812483	DDX42	chr17:61851567-61896676:+	-0.16	-3.58	0.000377	Body mass index	
LGG	cis	1	rs8081541	chr17:61812483	FTSJ3	chr17:61896795-61905031:-	0.41	8.55	1.62E-16	Body mass index	
LGG	cis	1	rs8081541	chr17:61812483	SMARCD2	chr17:61909441-61920351:-	0.19	4.3	2.1E-5	Body mass index	
LGG	cis	1	rs8081612	chr17:61724695	FTSJ3	chr17:61896795-61905031:-	-0.43	-8.94	7.7E-18	Body mass index	
LGG	cis	1	rs8081612	chr17:61724695	SMARCD2	chr17:61909441-61920351:-	-0.21	-4.82	1.96E-6	Body mass index	
LGG	cis	1	rs8082471	chr17:53067993	STXBP4	chr17:53046126-53241449:+	-0.16	-3.67	0.000268	Breast cancer	
LGG	cis	1	rs8082471	chr17:53067993	TOM1L1	chr17:52978052-53039328:+	-0.18	-5.37	1.2E-7	Breast cancer	
LGG	cis	1	rs8082512	chr17:65837059	LOC440461	chr17:66194801-66196436:+	0.27	4.55	6.65E-6	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LGG	cis	1	rs8084092	chr18:6945448	ARHGAP28	chr18:6788493-6915710:+	0.25	3.61	0.00034	Sudden cardiac arrest	
LGG	cis	1	rs808919	chr12:56647911	IL23A	chr12:56732663-56734193:+	-0.51	-5.2	2.9E-7	Psoriasis vulgaris	
LGG	cis	1	rs809775	chr1:46538040	CCDC163P	chr1:45960581-45965646:-	-0.17	-4.87	1.52E-6	Body mass index	
LGG	cis	1	rs809775	chr1:46538040	MUTYH	chr1:45794915-45806142:-	0.15	5.31	1.69E-7	Body mass index	
LGG	cis	1	rs8100042	chr19:22127841	ZNF257	chr19:22235266-22273901:+	0.55	8.94	8.05E-18	Body mass index (change over time)	
LGG	cis	1	rs8100168	chr19:33093084	C19orf40	chr19:33463148-33467955:+	0.22	3.87	0.000125	Eosinophilic esophagitis	
LGG	cis	1	rs8100168	chr19:33093084	PDCD5	chr19:33072104-33078322:+	-0.19	-4.31	2.01E-5	Eosinophilic esophagitis	
LGG	cis	1	rs8101356	chr19:33093402	C19orf40	chr19:33463148-33467955:+	0.21	3.8	0.000161	Eosinophilic esophagitis	
LGG	cis	1	rs8101356	chr19:33093402	PDCD5	chr19:33072104-33078322:+	-0.17	-4.21	3.07E-5	Eosinophilic esophagitis	
LGG	cis	1	rs8103622	chr19:18572834	LRRC25	chr19:18501955-18508421:-	-0.17	-6.02	3.48E-9	Breast cancer	
LGG	cis	1	rs8104328	chr19:33094371	C19orf40	chr19:33463148-33467955:+	0.21	3.8	0.000161	Eosinophilic esophagitis	
LGG	cis	1	rs8104328	chr19:33094371	PDCD5	chr19:33072104-33078322:+	-0.17	-4.21	2.99E-5	Eosinophilic esophagitis	
LGG	cis	1	rs8104385	chr19:12700284	MAN2B1	chr19:12757322-12777591:-	0.15	4.95	1.02E-6	Bipolar disorder	
LGG	cis	1	rs8104559	chr19:22205167	ZNF257	chr19:22235266-22273901:+	0.55	8.86	1.5E-17	Body mass index (change over time)	
LGG	cis	1	rs8104726	chr19:33094675	C19orf40	chr19:33463148-33467955:+	0.2	3.7	0.000237	Eosinophilic esophagitis	
LGG	cis	1	rs8104726	chr19:33094675	PDCD5	chr19:33072104-33078322:+	-0.18	-4.3	2.04E-5	Eosinophilic esophagitis	
LGG	cis	1	rs8104729	chr19:33093979	C19orf40	chr19:33463148-33467955:+	0.21	3.8	0.000161	Eosinophilic esophagitis	
LGG	cis	1	rs8104729	chr19:33093979	PDCD5	chr19:33072104-33078322:+	-0.17	-4.21	3.07E-5	Eosinophilic esophagitis	
LGG	cis	1	rs8105895	chr19:22215457	ZNF257	chr19:22235266-22273901:+	0.56	8.99	5.45E-18	Body mass index (change over time)	
LGG	cis	1	rs8105994	chr19:18593553	LRRC25	chr19:18501955-18508421:-	-0.15	-5.39	1.1E-7	Breast cancer	
LGG	cis	1	rs8105994	chr19:18593553	SSBP4	chr19:18530221-18545371:+	-0.13	-3.9	0.00011	Breast cancer	
LGG	cis	1	rs8106929	chr19:52368467	ZNF577	chr19:52359056-52394145:-	-0.31	-5.42	9.33E-8	Breast cancer	
LGG	cis	1	rs8107367	chr19:18564705	LRRC25	chr19:18501955-18508421:-	-0.17	-5.83	9.84E-9	Breast cancer	
LGG	cis	1	rs8108840	chr19:33094452	C19orf40	chr19:33463148-33467955:+	0.23	3.91	0.000107	Eosinophilic esophagitis	
LGG	cis	1	rs8108840	chr19:33094452	PDCD5	chr19:33072104-33078322:+	-0.16	-3.63	0.000316	Eosinophilic esophagitis	
LGG	cis	1	rs8109573	chr19:18617151	LRRC25	chr19:18501955-18508421:-	-0.17	-5.95	5.04E-9	Breast cancer	
LGG	cis	1	rs8109768	chr19:33095463	C19orf40	chr19:33463148-33467955:+	0.2	3.65	0.000288	Eosinophilic esophagitis	
LGG	cis	1	rs8109768	chr19:33095463	PDCD5	chr19:33072104-33078322:+	-0.17	-4.19	3.25E-5	Eosinophilic esophagitis	
LGG	cis	1	rs8109885	chr19:33095557	C19orf40	chr19:33463148-33467955:+	0.2	3.68	0.000256	Eosinophilic esophagitis	
LGG	cis	1	rs8109885	chr19:33095557	PDCD5	chr19:33072104-33078322:+	-0.17	-4.08	5.32E-5	Eosinophilic esophagitis	
LGG	cis	1	rs8109990	chr19:33095636	C19orf40	chr19:33463148-33467955:+	0.2	3.68	0.000256	Eosinophilic esophagitis	
LGG	cis	1	rs8109990	chr19:33095636	PDCD5	chr19:33072104-33078322:+	-0.17	-4.08	5.32E-5	Eosinophilic esophagitis	
LGG	cis	1	rs8110727	chr19:24230916	LOC100101266	chr19:24344995-24346249:-	0.25	3.97	8.27E-5	Response to taxane treatment (placlitaxel)	
LGG	cis	1	rs811115	chr3:47322133	NRADDP	chr3:47053032-47054957:+	-0.23	-4.02	6.85E-5	Colorectal cancer	
LGG	cis	1	rs8111708	chr19:18558876	LRRC25	chr19:18501955-18508421:-	-0.17	-5.96	4.88E-9	Breast cancer	
LGG	cis	1	rs8111708	chr19:18558876	SSBP4	chr19:18530221-18545371:+	-0.12	-3.57	0.000398	Breast cancer	
LGG	cis	1	rs8113165	chr19:33096316	C19orf40	chr19:33463148-33467955:+	0.18	3.59	0.000361	Eosinophilic esophagitis	
LGG	cis	1	rs8113165	chr19:33096316	PDCD5	chr19:33072104-33078322:+	-0.16	-4.23	2.8E-5	Eosinophilic esophagitis	
LGG	cis	1	rs8113312	chr19:23061182	ZNF492	chr19:22817126-22850472:+	-0.21	-4.19	3.37E-5	Bronchopulmonary dysplasia	
LGG	cis	1	rs8117100	chr20:33692261	GDF5	chr20:33897002-34042568:-	0.28	3.59	0.000369	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs8117100	chr20:33692261	PROCR	chr20:33758727-33765164:+	-0.33	-6.07	2.63E-9	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs8117111	chr20:47884185	ARFGEF2	chr20:47538275-47653229:+	-0.14	-4.09	5.14E-5	Height	
LGG	cis	1	rs8117847	chr20:33642480	PROCR	chr20:33758727-33765164:+	-0.31	-5.85	9.17E-9	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs8118005	chr20:33636219	PROCR	chr20:33758727-33765164:+	-0.29	-5.54	5.06E-8	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs811880	chr7:65818646	ASL	chr7:65540776-65558321:+	-0.22	-5.52	5.55E-8	Aortic root size	
LGG	cis	1	rs8118978	chr20:33574458	PROCR	chr20:33758727-33765164:+	-0.31	-5.84	9.66E-9	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs8119827	chr20:33726873	PROCR	chr20:33758727-33765164:+	-0.37	-6.71	5.32E-11	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs8121957	chr20:33676109	PROCR	chr20:33758727-33765164:+	-0.3	-5.77	1.42E-8	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs8123289	chr20:3253831	ITPA	chr20:3190056-3204504:+	-0.34	-8.07	5.35E-15	IFN-related cytopenia	
LGG	cis	1	rs8123912	chr20:47863282	ARFGEF2	chr20:47538275-47653229:+	-0.14	-4.13	4.31E-5	Height	
LGG	cis	1	rs8123978	chr20:33598789	PROCR	chr20:33758727-33765164:+	-0.32	-5.72	1.84E-8	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs8124662	chr20:33639256	PROCR	chr20:33758727-33765164:+	-0.3	-5.78	1.32E-8	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs8125868	chr20:25324410	ABHD12	chr20:25275380-25371477:-	-0.26	-7.16	2.89E-12	Liver enzyme levels (alkaline phosphatase)	
LGG	cis	1	rs8125868	chr20:25324410	FAM182A	chr20:26035250-26067552:+	0.56	11.11	9.49E-26	Liver enzyme levels (alkaline phosphatase)	
LGG	cis	1	rs8125868	chr20:25324410	FAM182B	chr20:25744102-25848786:-	-0.21	-4.78	2.29E-6	Liver enzyme levels (alkaline phosphatase)	
LGG	cis	1	rs8127691	chr21:45614860	PWP2	chr21:45527208-45551062:+	0.21	3.88	0.000119	Inflammatory bowel disease	
LGG	cis	1	rs8130986	chr21:44459743	NDUFV3	chr21:44313378-44329772:+	0.3	4.78	2.29E-6	Information processing speed	
LGG	cis	1	rs8131214	chr21:30483386	RWDD2B	chr21:30378082-30391685:-	0.22	3.82	0.00015	Dental caries	
LGG	cis	1	rs8133949	chr21:43421114	C21orf121	chr21:43442113-43445060:+	0.26	4.32	1.92E-5	Hand grip strength	
LGG	cis	1	rs8134050	chr21:44462363	NDUFV3	chr21:44313378-44329772:+	0.3	4.66	4.15E-6	Information processing speed	
LGG	cis	1	rs8137478	chr22:51017296	CPT1B	chr22:51007291-51017096:-	-0.35	-6.85	2.2E-11	Narcolepsy	
LGG	cis	1	rs8138799	chr22:24556902	SUSD2	chr22:24577444-24585074:+	0.46	5.68	2.26E-8	Amyotrophic lateral sclerosis	
LGG	cis	1	rs8138941	chr22:50290678	ALG12	chr22:50296856-50312106:-	0.27	5.54	5.03E-8	Schizophrenia	
LGG	cis	1	rs8138996	chr22:39047435	LOC646851	chr22:38974125-39052634:-	0.22	6.58	1.21E-10	Resting heart rate	
LGG	cis	1	rs8140617	chr22:38970439	LOC646851	chr22:38974125-39052634:-	-0.22	-6.31	6.33E-10	Resting heart rate	
LGG	cis	1	rs8141797	chr22:24582041	SUSD2	chr22:24577444-24585074:+	-0.43	-5.85	8.98E-9	Amyotrophic lateral sclerosis	
LGG	cis	1	rs8142098	chr22:39058757	LOC646851	chr22:38974125-39052634:-	0.22	6.66	7.31E-11	Resting heart rate	
LGG	cis	1	rs8177876	chr16:81124275	GCSH	chr16:81115931-81129980:-	-0.32	-3.78	0.000175	Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid)	
LGG	cis	1	rs8177876	chr16:81124275	PKD1L2	chr16:81134484-81253975:-	-0.32	-3.65	0.000294	Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid)	
LGG	cis	1	rs8180040	chr3:47388947	NRADDP	chr3:47053032-47054957:+	-0.22	-3.89	0.000113	Colorectal cancer	
LGG	cis	1	rs8180991	chr8:126500350	TRIB1	chr8:126442563-126450642:+	-0.25	-4.66	4.16E-6	C-reactive protein levels or LDL-cholesterol levels (pleiotropy)	
LGG	cis	1	rs8181644	chr12:58173466	FAM119B	chr12:58166383-58176323:+	0.45	11.07	1.45E-25	Multiple sclerosis	
LGG	cis	1	rs8181644	chr12:58173466	TSFM	chr12:58176536-58191367:+	-0.44	-8.35	7.17E-16	Multiple sclerosis	
LGG	cis	1	rs8184990	chr22:50273174	ALG12	chr22:50296856-50312106:-	-0.27	-5.37	1.22E-7	Schizophrenia	
LGG	cis	1	rs8192482	chr15:78886198	CHRNA5	chr15:78857906-78886458:+	-0.68	-13.34	7.62E-35	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
LGG	cis	1	rs823144	chr1:205744546	PM20D1	chr1:205797154-205819245:-	-0.37	-6.26	8.23E-10	Parkinson's disease	
LGG	cis	1	rs823301	chr3:195123495	ACAP2	chr3:194995475-195163817:-	0.35	8.31	9.25E-16	Body mass index	
LGG	cis	1	rs823302	chr3:195104741	ACAP2	chr3:194995475-195163817:-	0.33	7.6	1.55E-13	Body mass index	
LGG	cis	1	rs823306	chr3:195108320	ACAP2	chr3:194995475-195163817:-	0.35	8.36	6.3E-16	Body mass index	
LGG	cis	1	rs823310	chr3:195127093	ACAP2	chr3:194995475-195163817:-	0.35	8.32	8.85E-16	Body mass index	
LGG	cis	1	rs823311	chr3:195141029	ACAP2	chr3:194995475-195163817:-	0.35	8.31	9.25E-16	Body mass index	
LGG	cis	1	rs823314	chr3:195132402	ACAP2	chr3:194995475-195163817:-	0.35	8.37	6.04E-16	Body mass index	
LGG	cis	1	rs832551	chr5:56180112	C5orf35	chr5:56205103-56213010:+	0.84	16.02	9.2E-47	Type 2 diabetes	
LGG	cis	1	rs832551	chr5:56180112	MIER3	chr5:56215429-56267501:-	0.18	3.92	0.000101	Type 2 diabetes	
LGG	cis	1	rs832553	chr5:56114786	C5orf35	chr5:56205103-56213010:+	0.83	15.86	5.07E-46	Type 2 diabetes	
