cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
LAML	cis	1	rs7545125	chr1:207424727	CD55	chr1:207494817-207534309:+	0.48	5.51	2.89E-7	Spherical equivalent (joint main effects and education interaction)	
LAML	cis	1	rs7548463	chr1:207502891	CD55	chr1:207494817-207534309:+	0.44	5.05	2.06E-6	Spherical equivalent (joint main effects and education interaction)	
LAML	cis	1	rs7550746	chr1:46351719	CCDC163P	chr1:45960581-45965646:-	-0.6	-5	2.53E-6	Body mass index	
LAML	cis	1	rs7550746	chr1:46351719	PIK3R3	chr1:46505813-46642160:-	0.39	4.65	1.05E-5	Body mass index	
LAML	cis	1	rs7555030	chr1:207508730	CD55	chr1:207494817-207534309:+	0.44	5.05	2.06E-6	Spherical equivalent (joint main effects and education interaction)	
LAML	cis	1	rs7556436	chr1:46363880	CCDC163P	chr1:45960581-45965646:-	0.6	5	2.53E-6	Body mass index	
LAML	cis	1	rs7556436	chr1:46363880	PIK3R3	chr1:46505813-46642160:-	-0.39	-4.65	1.05E-5	Body mass index	
LAML	cis	1	rs7556615	chr1:46461369	CCDC163P	chr1:45960581-45965646:-	-0.6	-5	2.53E-6	Body mass index	
LAML	cis	1	rs7556615	chr1:46461369	PIK3R3	chr1:46505813-46642160:-	0.39	4.65	1.05E-5	Body mass index	
LAML	cis	1	rs7558944	chr2:73810909	ALMS1P	chr2:73872046-73912692:+	0.54	5.2	1.09E-6	Metabolite levels	
LAML	cis	1	rs7558944	chr2:73810909	NAT8	chr2:73867850-73869537:-	0.66	6	3.32E-8	Metabolite levels	
LAML	cis	1	rs7560547	chr2:203757916	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs75639658	chr17:48585734	MYCBPAP	chr17:48585745-48608861:+	-0.68	-5.74	1.02E-7	Visceral fat	
LAML	cis	1	rs7564890	chr2:73641853	ALMS1P	chr2:73872046-73912692:+	0.55	5.25	8.75E-7	Metabolite levels	
LAML	cis	1	rs7564890	chr2:73641853	NAT8	chr2:73867850-73869537:-	0.68	6.24	1.1E-8	Metabolite levels	
LAML	cis	1	rs7569147	chr2:167989691	XIRP2	chr2:167744997-168116259:+	-0.42	-4.41	2.67E-5	Atopic dermatitis	
LAML	cis	1	rs7572722	chr2:73724675	ALMS1P	chr2:73872046-73912692:+	0.55	5.33	6.32E-7	Metabolite levels	
LAML	cis	1	rs7572722	chr2:73724675	NAT8	chr2:73867850-73869537:-	0.67	6.28	9.07E-9	Metabolite levels	
LAML	cis	1	rs7576245	chr2:73829678	ALMS1P	chr2:73872046-73912692:+	0.57	5.63	1.68E-7	Metabolite levels	
LAML	cis	1	rs7576245	chr2:73829678	NAT8	chr2:73867850-73869537:-	0.65	6.03	2.81E-8	Metabolite levels	
LAML	cis	1	rs757978	chr2:242371101	SEPT2	chr2:242254723-242293439:+	0.89	4.82	5.19E-6	Chronic lymphocytic leukemia	
LAML	cis	1	rs7580558	chr2:242060296	MTERFD2	chr2:242034545-242041747:-	-0.73	-4.79	5.93E-6	Pharmacokinetics of antipsychotic drugs in severe mental disorder (concentration drug ratio)	
LAML	cis	1	rs7580825	chr2:73635148	ALMS1P	chr2:73872046-73912692:+	0.56	5.37	5.26E-7	Metabolite levels	
LAML	cis	1	rs7580825	chr2:73635148	NAT8	chr2:73867850-73869537:-	0.66	6.1	2.07E-8	Metabolite levels	
LAML	cis	1	rs75811104	chr2:242052338	MTERFD2	chr2:242034545-242041747:-	-0.72	-4.31	3.88E-5	Pharmacokinetics of antipsychotic drugs in severe mental disorder (concentration drug ratio)	
LAML	cis	1	rs7581224	chr2:84709215	DNAH6	chr2:84743579-85046711:+	0.7	7.73	9.09E-12	Coronary artery calcification	
LAML	cis	1	rs7582606	chr2:73813945	ALMS1P	chr2:73872046-73912692:+	0.54	5.2	1.09E-6	Metabolite levels	
LAML	cis	1	rs7582606	chr2:73813945	NAT8	chr2:73867850-73869537:-	0.66	6	3.32E-8	Metabolite levels	
LAML	cis	1	rs7582720	chr2:203753072	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs7583255	chr2:73797996	ALMS1P	chr2:73872046-73912692:+	0.55	5.39	4.82E-7	Metabolite levels	
LAML	cis	1	rs7583255	chr2:73797996	NAT8	chr2:73867850-73869537:-	0.67	6.32	7.55E-9	Metabolite levels	
LAML	cis	1	rs7584575	chr2:73666402	ALMS1P	chr2:73872046-73912692:+	0.53	5.32	6.34E-7	Metabolite levels	
LAML	cis	1	rs7584575	chr2:73666402	NAT8	chr2:73867850-73869537:-	0.61	5.79	8.16E-8	Metabolite levels	
LAML	cis	1	rs7585004	chr2:73666645	ALMS1P	chr2:73872046-73912692:+	0.56	4.91	3.59E-6	Metabolite levels	
LAML	cis	1	rs7585004	chr2:73666645	NAT8	chr2:73867850-73869537:-	0.68	5.73	1.1E-7	Metabolite levels	
LAML	cis	1	rs7586463	chr2:73798476	ALMS1P	chr2:73872046-73912692:+	0.55	5.39	4.82E-7	Metabolite levels	
LAML	cis	1	rs7586463	chr2:73798476	NAT8	chr2:73867850-73869537:-	0.67	6.32	7.55E-9	Metabolite levels	
LAML	cis	1	rs75869289	chr2:203806724	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs7590071	chr2:240900947	NDUFA10	chr2:240900158-240964798:-	0.48	5.28	7.69E-7	Odorant perception (isobutyraldehyde)	
LAML	cis	1	rs75913297	chr10:81789845	LOC219347	chr10:81805991-81838949:-	1.3	9.19	6.54E-15	Chronic obstructive pulmonary disease-related biomarkers	
LAML	cis	1	rs7591472	chr2:201889751	PPIL3	chr2:201735680-201753999:-	-1	-9.24	4.93E-15	Triptolide cytotoxicity	
LAML	cis	1	rs7594511	chr2:73681639	ALMS1P	chr2:73872046-73912692:+	0.55	5.33	6.32E-7	Metabolite levels	
LAML	cis	1	rs7594511	chr2:73681639	NAT8	chr2:73867850-73869537:-	0.67	6.28	9.07E-9	Metabolite levels	
LAML	cis	1	rs7598396	chr2:73652628	ALMS1P	chr2:73872046-73912692:+	0.55	5.33	6.32E-7	Metabolite levels	
LAML	cis	1	rs7598396	chr2:73652628	NAT8	chr2:73867850-73869537:-	0.67	6.28	9.07E-9	Metabolite levels	
LAML	cis	1	rs7598419	chr2:73798223	ALMS1P	chr2:73872046-73912692:+	0.55	5.39	4.82E-7	Metabolite levels	
LAML	cis	1	rs7598419	chr2:73798223	NAT8	chr2:73867850-73869537:-	0.67	6.32	7.55E-9	Metabolite levels	
LAML	cis	1	rs7601738	chr2:242375813	SEPT2	chr2:242254723-242293439:+	-0.89	-4.82	5.19E-6	Chronic lymphocytic leukemia	
LAML	cis	1	rs7604682	chr2:73788026	ALMS1P	chr2:73872046-73912692:+	0.54	5.25	8.85E-7	Metabolite levels	
LAML	cis	1	rs7604682	chr2:73788026	NAT8	chr2:73867850-73869537:-	0.63	5.87	5.76E-8	Metabolite levels	
LAML	cis	1	rs7605484	chr2:203724495	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs7607014	chr2:73730174	ALMS1P	chr2:73872046-73912692:+	-0.55	-5.33	6.32E-7	Metabolite levels	
LAML	cis	1	rs7607014	chr2:73730174	NAT8	chr2:73867850-73869537:-	-0.67	-6.28	9.07E-9	Metabolite levels	
LAML	cis	1	rs7611611	chr3:134307877	ANAPC13	chr3:134196547-134204865:-	0.37	4.97	2.83E-6	Height	
LAML	cis	1	rs7611828	chr3:134250325	ANAPC13	chr3:134196547-134204865:-	0.39	5.43	4.04E-7	Height	
LAML	cis	1	rs7619451	chr3:134233238	ANAPC13	chr3:134196547-134204865:-	0.39	5.41	4.32E-7	Height	
LAML	cis	1	rs7620350	chr3:183710053	ABCC5	chr3:183637726-183735727:-	-0.41	-4.31	3.79E-5	Anterior chamber depth	
LAML	cis	1	rs762676	chr22:51017794	CHKB-CPT1B	chr22:51007291-51021428:-	-0.62	-4.48	2.03E-5	Narcolepsy	
LAML	cis	1	rs762676	chr22:51017794	CPT1B	chr22:51007291-51017096:-	-0.75	-4.53	1.68E-5	Narcolepsy	
LAML	cis	1	rs762677	chr22:51017713	CHKB-CPT1B	chr22:51007291-51021428:-	-0.62	-4.48	2.03E-5	Narcolepsy	
LAML	cis	1	rs762677	chr22:51017713	CPT1B	chr22:51007291-51017096:-	-0.75	-4.53	1.68E-5	Narcolepsy	
LAML	cis	1	rs76298043	chr2:203814694	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs763014	chr16:675680	WFIKKN1	chr16:679239-684116:+	0.37	4.22	5.39E-5	Height	
LAML	cis	1	rs7630874	chr3:134293291	ANAPC13	chr3:134196547-134204865:-	-0.38	-5.33	6.27E-7	Height	
LAML	cis	1	rs7632670	chr3:183713877	ABCC5	chr3:183637726-183735727:-	-0.42	-4.42	2.49E-5	Anterior chamber depth	
LAML	cis	1	rs7637227	chr3:134244155	ANAPC13	chr3:134196547-134204865:-	0.39	5.44	3.88E-7	Height	
LAML	cis	1	rs76433514	chr5:150306532	LOC134466	chr5:150310000-150326146:-	1.01	5.79	8.32E-8	Crohn's disease	
LAML	cis	1	rs7645295	chr3:134307734	ANAPC13	chr3:134196547-134204865:-	0.36	4.67	9.32E-6	Height	
LAML	cis	1	rs76461893	chr2:203865515	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs7648990	chr3:134244390	ANAPC13	chr3:134196547-134204865:-	0.39	5.43	4.04E-7	Height	
LAML	cis	1	rs7655841	chr4:129890790	C4orf33	chr4:130014829-130033842:+	0.54	4.22	5.5E-5	Chronic obstructive pulmonary disease (moderate to severe)	
LAML	cis	1	rs76767593	chr5:150169843	LOC134466	chr5:150310000-150326146:-	0.86	4.29	4.16E-5	Crohn's disease	
LAML	cis	1	rs76872831	chr5:150171559	LOC134466	chr5:150310000-150326146:-	0.93	5.18	1.18E-6	Crohn's disease	
LAML	cis	1	rs76890136	chr2:203850011	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs76935404	chr19:41419294	CYP2B7P1	chr19:41430170-41456563:+	-0.52	-5.25	8.85E-7	nicotine metabolite ratio in current smokers	
LAML	cis	1	rs76994419	chr15:40714150	IVD	chr15:40697686-40713512:+	-0.47	-4.39	2.89E-5	Heschl's gyrus morphology	
LAML	cis	1	rs77230711	chr2:203805552	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs7724558	chr5:150328866	LOC134466	chr5:150310000-150326146:-	0.93	4.24	5.12E-5	Crohn's disease	
LAML	cis	1	rs77268589	chr2:203751981	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs773125	chr12:56394954	RPS26	chr12:56435686-56438005:+	0.75	9.53	1.17E-15	Rheumatoid arthritis	
LAML	cis	1	rs773125	chr12:56394954	SUOX	chr12:56391043-56399307:+	-0.28	-4.34	3.5E-5	Rheumatoid arthritis	
LAML	cis	1	rs77335224	chr10:104636276	SFXN2	chr10:104474298-104498946:+	-0.63	-4.44	2.33E-5	Hypertension;Systolic blood pressure;Diastolic blood pressure	
LAML	cis	1	rs7740487	chr6:28216486	ZNF187	chr6:28234788-28245978:+	-0.43	-4.45	2.22E-5	Depression	
LAML	cis	1	rs7747824	chr6:86647106	SNHG5	chr6:86386726-86388451:-	-0.59	-5.74	1.04E-7	Response to antipsychotic treatment	
LAML	cis	1	rs7750918	chr6:49430082	MUT	chr6:49398994-49431031:-	0.44	6.46	3.88E-9	Folate pathway vitamin levels	
LAML	cis	1	rs7756203	chr6:86627707	SNHG5	chr6:86386726-86388451:-	-0.6	-5.75	9.78E-8	Response to antipsychotic treatment	
LAML	cis	1	rs7760207	chr6:86721700	SNHG5	chr6:86386726-86388451:-	-0.61	-5.9	5.08E-8	Response to antipsychotic treatment	
LAML	cis	1	rs7766645	chr6:86622238	SNHG5	chr6:86386726-86388451:-	-0.59	-5.74	1.04E-7	Response to antipsychotic treatment	
LAML	cis	1	rs7771342	chr6:86631936	SNHG5	chr6:86386726-86388451:-	-0.6	-5.75	9.78E-8	Response to antipsychotic treatment	
LAML	cis	1	rs7773987	chr6:135707486	AHI1	chr6:135605112-135818903:-	0.53	5.63	1.7E-7	Selective IgA deficiency	
LAML	cis	1	rs7787274	chr7:2275993	FTSJ2	chr7:2273928-2281833:-	0.33	4.23	5.16E-5	Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)	
LAML	cis	1	rs7789577	chr7:127150498	FSCN3	chr7:127231463-127241843:+	0.72	4.43	2.48E-5	Medication adherence in chronic diseases	
LAML	cis	1	rs7789737	chr7:127150683	FSCN3	chr7:127231463-127241843:+	0.72	4.43	2.48E-5	Medication adherence in chronic diseases	
LAML	cis	1	rs77931721	chr2:203763076	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs7799006	chr7:2278226	FTSJ2	chr7:2273928-2281833:-	0.35	4.41	2.58E-5	Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)	
LAML	cis	1	rs7810970	chr7:2276385	FTSJ2	chr7:2273928-2281833:-	0.33	4.22	5.39E-5	Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)	
LAML	cis	1	rs78520676	chr11:517173	RNH1	chr11:494512-507273:-	-0.45	-4.42	2.58E-5	Body mass index	
LAML	cis	1	rs785464	chr1:46523089	CCDC163P	chr1:45960581-45965646:-	-0.62	-5.27	7.94E-7	Body mass index	
LAML	cis	1	rs785464	chr1:46523089	PIK3R3	chr1:46505813-46642160:-	0.37	4.53	1.64E-5	Body mass index	
LAML	cis	1	rs785471	chr1:46518677	CCDC163P	chr1:45960581-45965646:-	-0.6	-5.06	1.91E-6	Body mass index	
LAML	cis	1	rs785471	chr1:46518677	PIK3R3	chr1:46505813-46642160:-	0.38	4.64	1.08E-5	Body mass index	
LAML	cis	1	rs785479	chr1:46492144	CCDC163P	chr1:45960581-45965646:-	-0.6	-5	2.53E-6	Body mass index	
LAML	cis	1	rs785479	chr1:46492144	PIK3R3	chr1:46505813-46642160:-	0.39	4.65	1.05E-5	Body mass index	
LAML	cis	1	rs785481	chr1:46554518	CCDC163P	chr1:45960581-45965646:-	-0.62	-5.27	7.94E-7	Body mass index	
LAML	cis	1	rs785481	chr1:46554518	PIK3R3	chr1:46505813-46642160:-	0.37	4.53	1.64E-5	Body mass index	
LAML	cis	1	rs785485	chr1:46574424	CCDC163P	chr1:45960581-45965646:-	-0.61	-5.06	1.96E-6	Body mass index	
LAML	cis	1	rs785485	chr1:46574424	PIK3R3	chr1:46505813-46642160:-	0.38	4.57	1.41E-5	Body mass index	
LAML	cis	1	rs785488	chr1:46576095	CCDC163P	chr1:45960581-45965646:-	-0.62	-5.27	7.94E-7	Body mass index	
LAML	cis	1	rs785488	chr1:46576095	PIK3R3	chr1:46505813-46642160:-	0.37	4.53	1.64E-5	Body mass index	
LAML	cis	1	rs785489	chr1:46576390	CCDC163P	chr1:45960581-45965646:-	-0.62	-5.27	7.94E-7	Body mass index	
LAML	cis	1	rs785489	chr1:46576390	PIK3R3	chr1:46505813-46642160:-	0.37	4.53	1.64E-5	Body mass index	
LAML	cis	1	rs785491	chr1:46583418	CCDC163P	chr1:45960581-45965646:-	-0.62	-5.27	7.94E-7	Body mass index	
LAML	cis	1	rs785491	chr1:46583418	PIK3R3	chr1:46505813-46642160:-	0.37	4.53	1.64E-5	Body mass index	
LAML	cis	1	rs785492	chr1:46583607	CCDC163P	chr1:45960581-45965646:-	-0.6	-5.06	1.91E-6	Body mass index	
LAML	cis	1	rs785492	chr1:46583607	PIK3R3	chr1:46505813-46642160:-	0.38	4.64	1.08E-5	Body mass index	
LAML	cis	1	rs785494	chr1:46586626	CCDC163P	chr1:45960581-45965646:-	-0.62	-5.27	7.94E-7	Body mass index	
LAML	cis	1	rs785494	chr1:46586626	PIK3R3	chr1:46505813-46642160:-	0.37	4.53	1.64E-5	Body mass index	
LAML	cis	1	rs785495	chr1:46587887	CCDC163P	chr1:45960581-45965646:-	-0.6	-5.06	1.91E-6	Body mass index	
LAML	cis	1	rs785495	chr1:46587887	PIK3R3	chr1:46505813-46642160:-	0.38	4.64	1.08E-5	Body mass index	
LAML	cis	1	rs785503	chr1:46595868	CCDC163P	chr1:45960581-45965646:-	-0.62	-5.27	7.94E-7	Body mass index	
LAML	cis	1	rs785503	chr1:46595868	PIK3R3	chr1:46505813-46642160:-	0.37	4.53	1.64E-5	Body mass index	
LAML	cis	1	rs785520	chr1:46568836	CCDC163P	chr1:45960581-45965646:-	-0.62	-5.27	7.94E-7	Body mass index	
LAML	cis	1	rs785520	chr1:46568836	PIK3R3	chr1:46505813-46642160:-	0.37	4.53	1.64E-5	Body mass index	
LAML	cis	1	rs786425	chr12:124085502	DDX55	chr12:124086672-124105483:+	0.4	4.35	3.33E-5	Pubertal anthropometrics	
LAML	cis	1	rs78797111	chr2:242056048	MTERFD2	chr2:242034545-242041747:-	-0.72	-4.31	3.88E-5	Pharmacokinetics of antipsychotic drugs in severe mental disorder (concentration drug ratio)	
LAML	cis	1	rs78907692	chr2:203932176	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs79045902	chr7:127147127	FSCN3	chr7:127231463-127241843:+	0.72	4.43	2.48E-5	Medication adherence in chronic diseases	
LAML	cis	1	rs79074652	chr17:64695738	HELZ	chr17:65066555-65241319:-	0.47	4.22	5.34E-5	Food addiction	
LAML	cis	1	rs791856	chr6:86681841	SNHG5	chr6:86386726-86388451:-	0.59	5.74	1.04E-7	Response to antipsychotic treatment	
LAML	cis	1	rs7940310	chr11:117024481	TAGLN	chr11:117070040-117075507:+	0.52	4.68	8.96E-6	Protein quantitative trait loci	
LAML	cis	1	rs79440439	chr11:478147	RNH1	chr11:494512-507273:-	-0.4	-4.25	4.84E-5	Body mass index	
LAML	cis	1	rs79442859	chr5:150171210	LOC134466	chr5:150310000-150326146:-	0.93	5.18	1.18E-6	Crohn's disease	
LAML	cis	1	rs7950364	chr11:116898886	TAGLN	chr11:117070040-117075507:+	0.51	4.61	1.22E-5	Protein quantitative trait loci	
LAML	cis	1	rs79539678	chr2:203740938	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs7954638	chr12:96314795	AMDHD1	chr12:96337071-96362369:+	0.55	5.84	6.55E-8	Metabolite levels (small molecules and protein measures)	
LAML	cis	1	rs79579293	chr14:88822068	PTPN21	chr14:88932123-89021123:-	0.63	5.79	8.24E-8	Coronary artery calcification	
LAML	cis	1	rs79642273	chr2:203830851	ALS2CR8	chr2:203776978-203851060:+	-0.5	-4.32	3.72E-5	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
LAML	cis	1	rs7973719	chr12:7334813	PEX5	chr12:7341759-7371167:+	0.46	5	2.47E-6	IgG glycosylation	
LAML	cis	1	rs79780973	chr5:150174810	LOC134466	chr5:150310000-150326146:-	0.93	5.18	1.18E-6	Crohn's disease	
LAML	cis	1	rs79808876	chr11:465763	RNH1	chr11:494512-507273:-	-0.45	-5.08	1.77E-6	Body mass index	
LAML	cis	1	rs8003506	chr14:75586288	EIF2B2	chr14:75469612-75476292:+	-0.47	-4.57	1.39E-5	Height	
LAML	cis	1	rs80085676	chr2:242347907	SEPT2	chr2:242254723-242293439:+	0.89	4.82	5.19E-6	Chronic lymphocytic leukemia	
LAML	cis	1	rs8014170	chr14:50071694	RPL36AL	chr14:50085407-50087349:-	0.36	4.35	3.31E-5	Carotid intima media thickness	
LAML	cis	1	rs8017642	chr14:75590822	EIF2B2	chr14:75469612-75476292:+	0.45	4.44	2.34E-5	Height	
LAML	cis	1	rs8028182	chr15:75718669	MAN2C1	chr15:75648135-75660941:-	0.37	4.77	6.37E-6	Sudden cardiac arrest	
LAML	cis	1	rs80308641	chr7:127147638	FSCN3	chr7:127231463-127241843:+	0.72	4.43	2.48E-5	Medication adherence in chronic diseases	
LAML	cis	1	rs8033938	chr15:40703114	IVD	chr15:40697686-40713512:+	-0.47	-4.39	2.89E-5	Heschl's gyrus morphology	
LAML	cis	1	rs8049173	chr16:11436882	C16orf75	chr16:11343506-11445617:+	0.44	5.31	6.78E-7	Vein graft stenosis in coronary artery bypass grafting	
LAML	cis	1	rs8049439	chr16:28837515	TUFM	chr16:28853732-28857729:-	0.24	6.35	6.49E-9	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
LAML	cis	1	rs8054842	chr16:672799	WFIKKN1	chr16:679239-684116:+	0.37	4.21	5.55E-5	Height	
LAML	cis	1	rs8055427	chr16:11436883	C16orf75	chr16:11343506-11445617:+	0.44	5.31	6.78E-7	Vein graft stenosis in coronary artery bypass grafting	
LAML	cis	1	rs809775	chr1:46538040	CCDC163P	chr1:45960581-45965646:-	-0.62	-5.27	7.94E-7	Body mass index	
LAML	cis	1	rs809775	chr1:46538040	PIK3R3	chr1:46505813-46642160:-	0.37	4.53	1.64E-5	Body mass index	
LAML	cis	1	rs8137478	chr22:51017296	CHKB-CPT1B	chr22:51007291-51021428:-	-0.62	-4.48	2.03E-5	Narcolepsy	
LAML	cis	1	rs8137478	chr22:51017296	CPT1B	chr22:51007291-51017096:-	-0.75	-4.53	1.68E-5	Narcolepsy	
LAML	cis	1	rs8181644	chr12:58173466	FAM119B	chr12:58166383-58176323:+	0.63	8.36	4.13E-13	Multiple sclerosis	
LAML	cis	1	rs832551	chr5:56180112	C5orf35	chr5:56205103-56213010:+	0.95	8.6	1.24E-13	Type 2 diabetes	
LAML	cis	1	rs832553	chr5:56114786	C5orf35	chr5:56205103-56213010:+	0.89	7.89	4.1E-12	Type 2 diabetes	
LAML	cis	1	rs832554	chr5:56115036	C5orf35	chr5:56205103-56213010:+	0.89	7.89	4.1E-12	Type 2 diabetes	
LAML	cis	1	rs832565	chr5:56150803	C5orf35	chr5:56205103-56213010:+	0.95	8.6	1.24E-13	Type 2 diabetes	
LAML	cis	1	rs832568	chr5:56153776	C5orf35	chr5:56205103-56213010:+	0.95	8.6	1.24E-13	Type 2 diabetes	
LAML	cis	1	rs832569	chr5:56154584	C5orf35	chr5:56205103-56213010:+	0.95	8.6	1.24E-13	Type 2 diabetes	
LAML	cis	1	rs832578	chr5:56164223	C5orf35	chr5:56205103-56213010:+	0.96	8.74	6.12E-14	Type 2 diabetes	
LAML	cis	1	rs832582	chr5:56177743	C5orf35	chr5:56205103-56213010:+	0.95	8.6	1.24E-13	Type 2 diabetes	
LAML	cis	1	rs832583	chr5:56178217	C5orf35	chr5:56205103-56213010:+	0.95	8.6	1.24E-13	Type 2 diabetes	
LAML	cis	1	rs832584	chr5:56179212	C5orf35	chr5:56205103-56213010:+	-0.95	-8.6	1.24E-13	Type 2 diabetes	
LAML	cis	1	rs834575	chr1:100368382	LRRC39	chr1:100614413-100643800:-	1.08	4.29	4.19E-5	Carotid intima media thickness	
LAML	cis	1	rs836788	chr5:79912044	MSH3	chr5:79950294-80172633:+	0.37	4.57	1.39E-5	Glomerular filtration rate (creatinine)	
