cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
TGCT	cis	1	rs7655841	chr4:129890790	C4orf33	chr4:130014829-130033842:+	0.49	4.67	7.75E-6	Chronic obstructive pulmonary disease (moderate to severe)	
TGCT	cis	1	rs7661070	chr4:39724365	RPL9	chr4:39455747-39460568:-	-0.5	-4.7	6.61E-6	Plasma amyloid beta peptide concentrations (ABx-40)	
TGCT	cis	1	rs76722536	chr6:26192946	HIST1H3E	chr6:26224427-26226589:+	0.53	4.42	2.11E-5	Renal underexcretion gout;Gout	
TGCT	cis	1	rs76751500	chr16:77785771	NUDT7	chr16:77756411-77776153:+	0.49	4.54	1.3E-5	Obesity-related traits	
TGCT	cis	1	rs7678847	chr4:106987426	TBCK	chr4:106967233-107237861:-	0.36	4.27	3.8E-5	Airflow obstruction	
TGCT	cis	1	rs7683315	chr4:88773095	SPP1	chr4:88896802-88904562:+	0.34	5	1.87E-6	Bone mineral density;Bone mineral density (paediatric, total body less head)	
TGCT	cis	1	rs76872831	chr5:150171559	LOC134466	chr5:150310000-150326146:-	0.65	4.37	2.52E-5	Crohn's disease	
TGCT	cis	1	rs76986350	chr16:77784738	NUDT7	chr16:77756411-77776153:+	0.48	4.68	7.14E-6	Obesity-related traits	
TGCT	cis	1	rs7705093	chr5:96290647	ERAP2	chr5:96211644-96255398:+	0.86	21.07	4.04E-43	Birdshot chorioretinopathy	
TGCT	cis	1	rs7724558	chr5:150328866	LOC134466	chr5:150310000-150326146:-	0.64	4.23	4.46E-5	Crohn's disease	
TGCT	cis	1	rs77247684	chr21:46916033	MCM3AP	chr21:47655048-47705236:-	-0.79	-4.33	3.07E-5	Alzheimer disease and age of onset	
TGCT	cis	1	rs77307893	chr12:70753177	YEATS4	chr12:69753532-69784575:+	-0.5	-4.51	1.48E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs77335224	chr10:104636276	SFXN2	chr10:104474298-104498946:+	-0.82	-4.9	2.88E-6	Hypertension;Systolic blood pressure;Diastolic blood pressure	
TGCT	cis	1	rs77397439	chr12:70707346	YEATS4	chr12:69753532-69784575:+	-0.49	-4.2	5.04E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs77464790	chr16:77777609	NUDT7	chr16:77756411-77776153:+	0.44	4.23	4.39E-5	Obesity-related traits	
TGCT	cis	1	rs7747824	chr6:86647106	SNHG5	chr6:86386726-86388451:-	-0.86	-10.21	3.31E-18	Response to antipsychotic treatment	
TGCT	cis	1	rs7750918	chr6:49430082	MUT	chr6:49398994-49431031:-	0.3	5.11	1.16E-6	Folate pathway vitamin levels	
TGCT	cis	1	rs7751316	chr6:87255654	SNHG5	chr6:86386726-86388451:-	-0.42	-4.31	3.24E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs77528108	chr16:77782435	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs7755318	chr6:87231711	SNHG5	chr6:86386726-86388451:-	-0.4	-4.16	5.95E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs7756203	chr6:86627707	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs7756935	chr6:46675025	PLA2G7	chr6:46672054-46703151:-	-0.2	-4.52	1.42E-5	Lipoprotein-associated phospholipase A2 activity and mass	
TGCT	cis	1	rs7759071	chr6:49433198	CENPQ	chr6:49431096-49460820:+	-0.46	-6.24	6.15E-9	Homocysteine levels	
TGCT	cis	1	rs7760207	chr6:86721700	SNHG5	chr6:86386726-86388451:-	-0.83	-9.78	3.66E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs7760708	chr6:87253612	SNHG5	chr6:86386726-86388451:-	-0.42	-4.31	3.24E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs7766645	chr6:86622238	SNHG5	chr6:86386726-86388451:-	-0.86	-10.21	3.31E-18	Response to antipsychotic treatment	
TGCT	cis	1	rs7771342	chr6:86631936	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs7773007	chr6:87252468	SNHG5	chr6:86386726-86388451:-	-0.42	-4.31	3.24E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs7773987	chr6:135707486	AHI1	chr6:135605112-135818903:-	0.43	7.56	7.47E-12	Selective IgA deficiency	
TGCT	cis	1	rs7774688	chr6:49387292	CENPQ	chr6:49431096-49460820:+	-0.44	-5.71	7.66E-8	Homocysteine levels	
TGCT	cis	1	rs7777389	chr7:143744802	ARHGEF35	chr7:143883677-143892736:-	-0.39	-4.53	1.33E-5	Obesity-related traits	
TGCT	cis	1	rs7781669	chr7:21584820	DNAH11	chr7:21582833-21941455:+	-0.47	-5.05	1.48E-6	Multiple cancers (lung cancer, gastric cancer, and squamous cell carcinoma)	
TGCT	cis	1	rs778758	chr2:61782161	AHSA2	chr2:61404553-61414058:+	-0.31	-4.77	4.91E-6	Tuberculosis	
TGCT	cis	1	rs778758	chr2:61782161	C2orf74	chr2:61372243-61391964:+	0.44	4.86	3.43E-6	Tuberculosis	
TGCT	cis	1	rs778762	chr2:61782921	AHSA2	chr2:61404553-61414058:+	-0.32	-4.94	2.45E-6	Tuberculosis	
TGCT	cis	1	rs778762	chr2:61782921	C2orf74	chr2:61372243-61391964:+	0.44	4.75	5.38E-6	Tuberculosis	
TGCT	cis	1	rs778763	chr2:61785639	AHSA2	chr2:61404553-61414058:+	-0.31	-4.7	6.58E-6	Tuberculosis	
TGCT	cis	1	rs778763	chr2:61785639	C2orf74	chr2:61372243-61391964:+	0.45	4.9	2.9E-6	Tuberculosis	
TGCT	cis	1	rs78012445	chr6:26195080	HIST1H3E	chr6:26224427-26226589:+	0.47	4.19	5.14E-5	Renal underexcretion gout;Gout	
TGCT	cis	1	rs78036474	chr16:77785721	NUDT7	chr16:77756411-77776153:+	0.49	4.59	1.04E-5	Obesity-related traits	
TGCT	cis	1	rs7820159	chr8:8576215	FLJ10661	chr8:8086092-8102386:+	0.48	4.41	2.17E-5	Obesity-related traits	
TGCT	cis	1	rs7843488	chr8:8576217	FLJ10661	chr8:8086092-8102386:+	0.48	4.41	2.17E-5	Obesity-related traits	
TGCT	cis	1	rs78509050	chr12:70753369	YEATS4	chr12:69753532-69784575:+	-0.49	-4.2	5.04E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs78515849	chr16:77781998	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs78599153	chr16:77782054	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs78623713	chr16:77782739	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs78724141	chr8:82659661	CHMP4C	chr8:82644688-82671746:+	-0.42	-4.22	4.61E-5	Epithelial ovarian cancer;Ovarian cancer	
TGCT	cis	1	rs78740005	chr8:82659306	CHMP4C	chr8:82644688-82671746:+	-0.45	-4.24	4.25E-5	Epithelial ovarian cancer;Ovarian cancer	
TGCT	cis	1	rs78780050	chr16:77781788	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs78839411	chr16:77781514	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs78841515	chr16:77785455	NUDT7	chr16:77756411-77776153:+	0.49	4.59	1.04E-5	Obesity-related traits	
TGCT	cis	1	rs78900394	chr16:77784109	NUDT7	chr16:77756411-77776153:+	0.48	4.68	7.14E-6	Obesity-related traits	
TGCT	cis	1	rs7905961	chr10:102297391	SEC31B	chr10:102246403-102289636:-	-0.32	-4.87	3.32E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs79112827	chr16:77782558	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs79116314	chr16:77782432	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs7917792	chr10:97365627	ENTPD1	chr10:97471536-97637022:+	0.3	4.72	6.08E-6	Blood metabolite levels	
TGCT	cis	1	rs791856	chr6:86681841	SNHG5	chr6:86386726-86388451:-	0.86	10.34	1.6E-18	Response to antipsychotic treatment	
TGCT	cis	1	rs79224766	chr12:70686179	YEATS4	chr12:69753532-69784575:+	-0.49	-4.2	5.04E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs79264785	chr6:26194121	HIST1H3E	chr6:26224427-26226589:+	0.47	4.19	5.14E-5	Renal underexcretion gout;Gout	
TGCT	cis	1	rs79270274	chr16:77777624	NUDT7	chr16:77756411-77776153:+	0.44	4.23	4.39E-5	Obesity-related traits	
TGCT	cis	1	rs79282796	chr16:77784282	NUDT7	chr16:77756411-77776153:+	0.48	4.68	7.14E-6	Obesity-related traits	
TGCT	cis	1	rs79318564	chr15:84786150	LOC388152	chr15:84867600-84898920:-	-0.39	-5.51	1.95E-7	Schizophrenia	
TGCT	cis	1	rs79409507	chr16:77781480	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs79442859	chr5:150171210	LOC134466	chr5:150310000-150326146:-	0.65	4.37	2.52E-5	Crohn's disease	
TGCT	cis	1	rs7947378	chr11:18381327	GTF2H1	chr11:18343816-18388590:+	0.42	4.32	3.19E-5	Pancreatic cancer	
TGCT	cis	1	rs7953014	chr12:109998097	MYO1H	chr12:109826524-109886176:+	0.38	4.26	3.89E-5	HDL cholesterol	
TGCT	cis	1	rs7954144	chr12:110015893	MYO1H	chr12:109826524-109886176:+	0.38	4.16	5.76E-5	HDL cholesterol	
TGCT	cis	1	rs79548696	chr3:41803385	ULK4	chr3:41288091-42003660:-	0.54	5.79	5.34E-8	Diastolic blood pressure	
TGCT	cis	1	rs79704582	chr16:77781159	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs79780973	chr5:150174810	LOC134466	chr5:150310000-150326146:-	0.7	5.1	1.2E-6	Crohn's disease	
TGCT	cis	1	rs79831012	chr10:102237059	SEC31B	chr10:102246403-102289636:-	-0.3	-4.82	4.06E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs79868973	chr6:26189312	HIST1H3E	chr6:26224427-26226589:+	0.47	4.19	5.14E-5	Renal underexcretion gout;Gout	
TGCT	cis	1	rs79885511	chr16:77781539	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs79903423	chr12:70701812	YEATS4	chr12:69753532-69784575:+	-0.49	-4.2	5.04E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs79917044	chr16:77784411	NUDT7	chr16:77756411-77776153:+	0.48	4.68	7.14E-6	Obesity-related traits	
TGCT	cis	1	rs80024915	chr12:70747210	YEATS4	chr12:69753532-69784575:+	-0.49	-4.2	5.04E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs80076579	chr4:106991115	TBCK	chr4:106967233-107237861:-	0.36	4.26	3.93E-5	Airflow obstruction	
TGCT	cis	1	rs8010715	chr14:24609147	FAM158A	chr14:24608175-24610797:-	-0.42	-8.16	2.99E-13	IgG glycosylation	
TGCT	cis	1	rs80259160	chr6:26190199	HIST1H3E	chr6:26224427-26226589:+	0.47	4.19	5.14E-5	Renal underexcretion gout;Gout	
TGCT	cis	1	rs80279339	chr16:77782062	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs80313145	chr6:26194965	HIST1H3E	chr6:26224427-26226589:+	0.49	4.35	2.76E-5	Renal underexcretion gout;Gout	
TGCT	cis	1	rs8031576	chr15:90380214	AP3S2	chr15:90373832-90456222:-	-0.64	-6.06	1.46E-8	Type 2 diabetes	
TGCT	cis	1	rs8032104	chr15:63400584	TPM1	chr15:63334838-63364111:+	0.45	4.86	3.41E-6	HDL cholesterol	
TGCT	cis	1	rs8036197	chr15:75370232	SCAMP5	chr15:75287901-75313836:+	0.32	4.42	2.11E-5	Blood trace element (Zn levels)	
TGCT	cis	1	rs8054842	chr16:672799	WFIKKN1	chr16:679239-684116:+	0.35	4.75	5.45E-6	Height	
TGCT	cis	1	rs8070454	chr17:38160754	GSDMA	chr17:38119226-38134019:+	-0.61	-7.82	1.87E-12	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
TGCT	cis	1	rs807669	chr22:19154522	SLC25A1	chr22:19163095-19166301:-	-0.42	-5.14	1.02E-6	Metabolite levels	
TGCT	cis	1	rs807670	chr22:19154608	SLC25A1	chr22:19163095-19166301:-	-0.35	-4.35	2.73E-5	Metabolite levels	
TGCT	cis	1	rs8078723	chr17:38166879	GSDMA	chr17:38119226-38134019:+	-0.61	-7.78	2.22E-12	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
TGCT	cis	1	rs8106929	chr19:52368467	ZNF577	chr19:52359056-52394145:-	-0.31	-4.47	1.75E-5	Breast cancer	
TGCT	cis	1	rs8108477	chr19:52364902	ZNF577	chr19:52359056-52394145:-	-0.31	-4.47	1.75E-5	Breast cancer	
TGCT	cis	1	rs8108583	chr19:52364977	ZNF577	chr19:52359056-52394145:-	-0.31	-4.47	1.75E-5	Breast cancer	
TGCT	cis	1	rs8109345	chr19:52364933	ZNF577	chr19:52359056-52394145:-	-0.31	-4.47	1.75E-5	Breast cancer	
TGCT	cis	1	rs8111316	chr19:52369069	ZNF577	chr19:52359056-52394145:-	-0.31	-4.41	2.2E-5	Breast cancer	
TGCT	cis	1	rs8111720	chr19:5585823	KDM4B	chr19:4969124-5153606:+	0.69	4.23	4.5E-5	vWF and FVIII levels	
TGCT	cis	1	rs8125868	chr20:25324410	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs8170	chr19:17389704	C19orf62	chr19:17378232-17393811:+	-0.38	-4.28	3.61E-5	Breast cancer (estrogen-receptor negative);Breast Cancer in BRCA1 mutation carriers;Epithelial ovarian cancer;Ovarian cancer;Breast cancer	
TGCT	cis	1	rs8181644	chr12:58173466	FAM119B	chr12:58166383-58176323:+	0.26	4.14	6.28E-5	Multiple sclerosis	
TGCT	cis	1	rs832551	chr5:56180112	C5orf35	chr5:56205103-56213010:+	0.78	8.65	2.04E-14	Type 2 diabetes	
TGCT	cis	1	rs832553	chr5:56114786	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs832554	chr5:56115036	C5orf35	chr5:56205103-56213010:+	0.77	8.42	7.27E-14	Type 2 diabetes	
TGCT	cis	1	rs832565	chr5:56150803	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs832568	chr5:56153776	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs832569	chr5:56154584	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs832578	chr5:56164223	C5orf35	chr5:56205103-56213010:+	0.76	8.26	1.71E-13	Type 2 diabetes	
TGCT	cis	1	rs832582	chr5:56177743	C5orf35	chr5:56205103-56213010:+	0.78	8.65	2.04E-14	Type 2 diabetes	
TGCT	cis	1	rs832583	chr5:56178217	C5orf35	chr5:56205103-56213010:+	0.78	8.65	2.04E-14	Type 2 diabetes	
TGCT	cis	1	rs832584	chr5:56179212	C5orf35	chr5:56205103-56213010:+	-0.78	-8.73	1.27E-14	Type 2 diabetes	
TGCT	cis	1	rs848602	chr2:36778372	FEZ2	chr2:36779404-36825332:-	0.42	4.49	1.62E-5	Height	
TGCT	cis	1	rs854572	chr7:94954696	PON1	chr7:94927671-95025687:-	0.51	5.14	1.0E-6	Paraoxonase activity	
TGCT	cis	1	rs8589	chr6:49403282	CENPQ	chr6:49431096-49460820:+	-0.45	-5.92	2.87E-8	Homocysteine levels	
TGCT	cis	1	rs860580	chr5:56149429	C5orf35	chr5:56205103-56213010:+	-0.77	-8.73	1.31E-14	Type 2 diabetes	
TGCT	cis	1	rs861283	chr5:56184610	C5orf35	chr5:56205103-56213010:+	0.78	8.65	2.04E-14	Type 2 diabetes	
TGCT	cis	1	rs863840	chr5:56128999	C5orf35	chr5:56205103-56213010:+	0.8	8.01	6.5E-13	Type 2 diabetes	
TGCT	cis	1	rs866222	chr5:56184444	C5orf35	chr5:56205103-56213010:+	0.78	8.65	2.04E-14	Type 2 diabetes	
TGCT	cis	1	rs873063	chr8:8572447	FLJ10661	chr8:8086092-8102386:+	0.46	4.23	4.43E-5	Obesity-related traits	
TGCT	cis	1	rs873064	chr8:8572380	FLJ10661	chr8:8086092-8102386:+	0.46	4.23	4.43E-5	Obesity-related traits	
TGCT	cis	1	rs873686	chr4:185638876	MLF1IP	chr4:185615220-185655286:-	0.59	8.03	5.83E-13	Kawasaki disease	
TGCT	cis	1	rs8758	chr10:97366107	ENTPD1	chr10:97471536-97637022:+	0.29	4.52	1.43E-5	Blood metabolite levels	
TGCT	cis	1	rs877636	chr12:56480583	RPS26	chr12:56435686-56438005:+	-0.79	-11.74	6.03E-22	Cognitive function	
TGCT	cis	1	rs877710	chr12:109993976	MYO1H	chr12:109826524-109886176:+	0.38	4.26	3.89E-5	HDL cholesterol	
TGCT	cis	1	rs881375	chr9:123652898	LOC253039	chr9:123605320-123616644:+	-0.43	-4.39	2.4E-5	Rheumatoid arthritis	
TGCT	cis	1	rs882803	chr1:45976147	CCDC163P	chr1:45960581-45965646:-	-0.3	-4.59	1.06E-5	Homocysteine levels	
TGCT	cis	1	rs883648	chr8:8569521	FLJ10661	chr8:8086092-8102386:+	0.48	4.49	1.58E-5	Obesity-related traits	
TGCT	cis	1	rs884613	chr20:25288505	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs884841	chr6:86680300	SNHG5	chr6:86386726-86388451:-	-0.82	-9.44	2.56E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs885000	chr8:8568875	FLJ10661	chr8:8086092-8102386:+	0.48	4.49	1.58E-5	Obesity-related traits	
TGCT	cis	1	rs888192	chr12:109995097	MYO1H	chr12:109826524-109886176:+	-0.38	-4.26	3.89E-5	HDL cholesterol	
TGCT	cis	1	rs8897	chr3:49460407	SEMA3F	chr3:50192848-50226507:+	0.27	4.16	5.86E-5	Menarche (age at onset)	
TGCT	cis	1	rs898225	chr3:48413179	TREX1	chr3:48501186-48509043:+	0.26	5.46	2.48E-7	Longevity	
TGCT	cis	1	rs910997	chr20:25267301	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs918814	chr2:23948466	C2orf84	chr2:24397531-24414566:+	-0.38	-4.2	5.07E-5	Obesity-related traits	
TGCT	cis	1	rs922075	chr3:48489398	TREX1	chr3:48501186-48509043:+	0.26	5.2	7.97E-7	Longevity	
TGCT	cis	1	rs9283717	chr5:56078659	C5orf35	chr5:56205103-56213010:+	0.8	9.15	1.26E-15	Type 2 diabetes	
TGCT	cis	1	rs9289275	chr3:125648659	LOC100125556	chr3:125635444-125648865:+	0.69	4.63	8.81E-6	Blood pressure (smoking interaction)	
TGCT	cis	1	rs9296404	chr6:42925803	GNMT	chr6:42928500-42931617:+	-0.63	-7.44	1.4E-11	Plasma homocysteine levels (post-methionine load test)	
TGCT	cis	1	rs9296404	chr6:42925803	PEX6	chr6:42931613-42946981:-	0.92	12.66	3.24E-24	Plasma homocysteine levels (post-methionine load test)	
TGCT	cis	1	rs9296616	chr6:49414235	MUT	chr6:49398994-49431031:-	0.3	5.04	1.58E-6	Folate pathway vitamin levels	
TGCT	cis	1	rs9296617	chr6:49428360	MUT	chr6:49398994-49431031:-	0.31	5.31	4.78E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9307050	chr4:76905649	NAAA	chr4:76831809-76862166:-	-0.31	-5.82	4.53E-8	Longevity	
TGCT	cis	1	rs9309473	chr2:73743982	ALMS1P	chr2:73872046-73912692:+	0.44	5.17	8.93E-7	Metabolite levels	
TGCT	cis	1	rs931058	chr5:150333698	LOC134466	chr5:150310000-150326146:-	0.79	4.97	2.16E-6	Crohn's disease	
TGCT	cis	1	rs9311288	chr3:41804581	ULK4	chr3:41288091-42003660:-	0.55	6.06	1.45E-8	Diastolic blood pressure	
TGCT	cis	1	rs9311423	chr3:48420308	TREX1	chr3:48501186-48509043:+	-0.26	-5.4	3.2E-7	Longevity	
TGCT	cis	1	rs9311676	chr3:58470351	PDHB	chr3:58413355-58419565:-	-0.29	-4.84	3.8E-6	Systemic lupus erythematosus	
TGCT	cis	1	rs9312648	chr4:55241581	PDGFRA	chr4:54243820-55164411:+	0.24	4.71	6.55E-6	Response to amphetamines	
TGCT	cis	1	rs9329165	chr8:8576642	FLJ10661	chr8:8086092-8102386:+	-0.52	-4.84	3.72E-6	Obesity-related traits	
TGCT	cis	1	rs9329166	chr8:8576655	FLJ10661	chr8:8086092-8102386:+	0.48	4.69	7.12E-6	Obesity-related traits	
TGCT	cis	1	rs9344629	chr6:87274275	SNHG5	chr6:86386726-86388451:-	0.42	4.31	3.24E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs9357512	chr6:46642875	PLA2G7	chr6:46672054-46703151:-	0.2	4.95	2.34E-6	Lipoprotein-associated phospholipase A2 activity and mass	
TGCT	cis	1	rs9359707	chr6:87291101	SNHG5	chr6:86386726-86388451:-	0.45	4.51	1.49E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs9362333	chr6:87291329	SNHG5	chr6:86386726-86388451:-	0.45	4.51	1.49E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs9369898	chr6:49382193	CENPQ	chr6:49431096-49460820:+	-0.44	-5.71	7.66E-8	Homocysteine levels	
TGCT	cis	1	rs9381784	chr6:49398115	CENPQ	chr6:49431096-49460820:+	0.41	5.15	9.91E-7	Homocysteine levels	
TGCT	cis	1	rs938295	chr1:16087260	CLCNKA	chr1:16345370-16360544:+	0.44	4.33	3.02E-5	Gut microbiota (bacterial taxa)	
TGCT	cis	1	rs9395493	chr6:49427409	CENPQ	chr6:49431096-49460820:+	-0.47	-6.36	3.4E-9	Homocysteine levels	
TGCT	cis	1	rs939558	chr3:41976040	ULK4	chr3:41288091-42003660:-	-0.49	-5.74	6.83E-8	Diastolic blood pressure	
TGCT	cis	1	rs9419897	chr10:102246125	SEC31B	chr10:102246403-102289636:-	-0.28	-4.42	2.09E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs9420782	chr10:102235015	SEC31B	chr10:102246403-102289636:-	-0.29	-4.48	1.63E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs9420785	chr10:102240451	SEC31B	chr10:102246403-102289636:-	-0.28	-4.42	2.09E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs9420797	chr10:102331147	SEC31B	chr10:102246403-102289636:-	-0.31	-4.79	4.68E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs9463473	chr6:49380121	MUT	chr6:49398994-49431031:-	0.33	5.29	5.27E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9463474	chr6:49380199	MUT	chr6:49398994-49431031:-	0.33	5.29	5.27E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9463475	chr6:49380899	MUT	chr6:49398994-49431031:-	-0.32	-5.32	4.55E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9463477	chr6:49386446	MUT	chr6:49398994-49431031:-	0.33	5.29	5.29E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9463478	chr6:49386564	CENPQ	chr6:49431096-49460820:+	-0.44	-5.71	7.66E-8	Homocysteine levels	
TGCT	cis	1	rs9463479	chr6:49393275	MUT	chr6:49398994-49431031:-	0.33	5.29	5.29E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9463480	chr6:49400795	MUT	chr6:49398994-49431031:-	0.32	5.23	6.88E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9472819	chr6:46653789	PLA2G7	chr6:46672054-46703151:-	0.21	4.9	2.88E-6	Lipoprotein-associated phospholipase A2 activity and mass	
TGCT	cis	1	rs9473549	chr6:49380020	MUT	chr6:49398994-49431031:-	0.32	5.13	1.04E-6	Folate pathway vitamin levels	
TGCT	cis	1	rs9473550	chr6:49385182	CENPQ	chr6:49431096-49460820:+	-0.42	-5.3	5.03E-7	Homocysteine levels	
TGCT	cis	1	rs9473552	chr6:49387154	MUT	chr6:49398994-49431031:-	0.33	5.29	5.29E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9473553	chr6:49395977	MUT	chr6:49398994-49431031:-	0.33	5.29	5.29E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9473555	chr6:49409487	MUT	chr6:49398994-49431031:-	0.32	5.28	5.54E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9473560	chr6:49427918	MUT	chr6:49398994-49431031:-	0.31	5.31	4.78E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9473561	chr6:49428755	MUT	chr6:49398994-49431031:-	0.31	5.31	4.78E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs9473563	chr6:49453651	MUT	chr6:49398994-49431031:-	0.31	5.16	9.23E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs949887	chr6:87251992	SNHG5	chr6:86386726-86388451:-	-0.42	-4.31	3.24E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs950169	chr15:84706461	LOC388152	chr15:84867600-84898920:-	-0.38	-5.42	2.89E-7	Schizophrenia	
TGCT	cis	1	rs951366	chr1:205685352	PM20D1	chr1:205797154-205819245:-	-0.4	-4.17	5.66E-5	Menarche (age at onset)	
TGCT	cis	1	rs955196	chr6:86729951	SNHG5	chr6:86386726-86388451:-	0.77	8.6	2.61E-14	Response to antipsychotic treatment	
TGCT	cis	1	rs955197	chr6:86729675	SNHG5	chr6:86386726-86388451:-	-0.79	-9.15	1.29E-15	Response to antipsychotic treatment	
TGCT	cis	1	rs955227	chr6:86651032	SNHG5	chr6:86386726-86388451:-	-0.81	-9.35	4.21E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs9593	chr12:109994870	MYO1H	chr12:109826524-109886176:+	0.38	4.26	3.89E-5	HDL cholesterol	
TGCT	cis	1	rs9647603	chr6:86639341	SNHG5	chr6:86386726-86388451:-	-0.86	-10.21	3.31E-18	Response to antipsychotic treatment	
TGCT	cis	1	rs9653557	chr2:73795962	ALMS1P	chr2:73872046-73912692:+	0.42	4.97	2.18E-6	Metabolite levels	
TGCT	cis	1	rs9665626	chr10:104300638	SFXN2	chr10:104474298-104498946:+	0.74	4.46	1.77E-5	Schizophrenia	
TGCT	cis	1	rs9674872	chr17:79581931	TSPAN10	chr17:79609349-79615778:+	0.68	7.91	1.15E-12	Eye color traits	
TGCT	cis	1	rs9689	chr1:25688276	RHCE	chr1:25688741-25756683:-	0.59	8.65	2.03E-14	Erythrocyte sedimentation rate	
TGCT	cis	1	rs9747349	chr17:79584297	TSPAN10	chr17:79609349-79615778:+	0.68	7.91	1.15E-12	Eye color traits	
