cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
HNSC	cis	1	rs8014798	chr14:88456559	GPR65	chr14:88471496-88478414:+	0.13	3.91	0.000107	Crohn's disease;Ulcerative colitis;Inflammatory bowel disease	
HNSC	cis	1	rs8017642	chr14:75590822	MLH3	chr14:75480467-75518235:-	0.31	6.34	5.12E-10	Height	
HNSC	cis	1	rs8018909	chr14:65960405	LOC645431	chr14:65877313-65879335:-	-0.3	-4.02	6.75E-5	Ischemic stroke	
HNSC	cis	1	rs8018967	chr14:73976934	ACOT1	chr14:74003928-74042357:+	-0.21	-4.44	1.11E-5	Blood metabolite ratios	
HNSC	cis	1	rs8018967	chr14:73976934	HEATR4	chr14:73945193-74025651:-	-0.4	-7.88	2.13E-14	Blood metabolite ratios	
HNSC	cis	1	rs80202648	chr19:50494386	SIGLEC16	chr19:50472912-50479075:+	0.51	6.04	3.12E-9	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
HNSC	cis	1	rs80212261	chr7:1114012	ZFAND2A	chr7:1192544-1199855:-	-0.28	-3.65	0.000286	C-reactive protein levels or total cholesterol levels (pleiotropy)	
HNSC	cis	1	rs8021692	chr14:104428576	TDRD9	chr14:104394817-104519002:+	0.32	5.12	4.3E-7	Bipolar disorder	
HNSC	cis	1	rs8024944	chr15:56125135	NEDD4	chr15:56119131-56285835:-	0.21	5.12	4.36E-7	Keloid	
HNSC	cis	1	rs80259160	chr6:26190199	HIST1H2AE	chr6:26217148-26217711:+	-0.3	-4.33	1.8E-5	Renal underexcretion gout;Gout	
HNSC	cis	1	rs8026172	chr15:56125182	NEDD4	chr15:56119131-56285835:-	0.21	5.12	4.36E-7	Keloid	
HNSC	cis	1	rs80285556	chr19:50540170	SIGLEC16	chr19:50472912-50479075:+	0.44	5.2	2.89E-7	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
HNSC	cis	1	rs8029247	chr15:56273446	NEDD4	chr15:56119131-56285835:-	-0.23	-5.37	1.24E-7	Keloid	
HNSC	cis	1	rs80313145	chr6:26194965	HIST1H2AE	chr6:26217148-26217711:+	-0.29	-3.97	8.32E-5	Renal underexcretion gout;Gout	
HNSC	cis	1	rs80314222	chr19:50525514	SIGLEC16	chr19:50472912-50479075:+	0.55	6.32	5.94E-10	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
HNSC	cis	1	rs8031576	chr15:90380214	AP3S2	chr15:90373832-90456222:-	-0.66	-11.56	1.68E-27	Type 2 diabetes	
HNSC	cis	1	rs8031948	chr15:78816057	CHRNA5	chr15:78857906-78886458:+	-0.25	-5.19	3.12E-7	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
HNSC	cis	1	rs8032158	chr15:56194877	NEDD4	chr15:56119131-56285835:-	0.22	5.23	2.54E-7	Keloid	
HNSC	cis	1	rs8033837	chr15:75353975	SCAMP5	chr15:75287901-75313836:+	0.43	8.72	4.22E-17	Blood trace element (Zn levels)	
HNSC	cis	1	rs8033938	chr15:40703114	C15orf23	chr15:40674922-40686488:+	0.48	7.45	4.14E-13	Heschl's gyrus morphology	
HNSC	cis	1	rs8034191	chr15:78806023	CHRNA5	chr15:78857906-78886458:+	-0.25	-5.15	3.84E-7	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
HNSC	cis	1	rs8036197	chr15:75370232	SCAMP5	chr15:75287901-75313836:+	0.37	7.53	2.39E-13	Blood trace element (Zn levels)	
HNSC	cis	1	rs803688	chr15:83216793	GOLGA6L9	chr15:82711895-82731584:+;chr15	-0.18	-4.6	5.27E-6	Schizophrenia	
HNSC	cis	1	rs8038646	chr15:56263346	NEDD4	chr15:56119131-56285835:-	0.25	5.84	9.29E-9	Keloid	
HNSC	cis	1	rs8042849	chr15:78817929	CHRNA5	chr15:78857906-78886458:+	0.24	5.13	4.17E-7	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
HNSC	cis	1	rs8046697	chr16:75442144	CFDP1	chr16:75327609-75467387:-	-0.21	-4.68	3.76E-6	Migraine	
HNSC	cis	1	rs8046998	chr16:58825013	GOT2	chr16:58741035-58768246:-	-0.25	-5.32	1.59E-7	Blood metabolite ratios	
HNSC	cis	1	rs8049173	chr16:11436882	C16orf75	chr16:11343506-11445617:+	0.22	5.08	5.42E-7	Vein graft stenosis in coronary artery bypass grafting	
HNSC	cis	1	rs8049439	chr16:28837515	EIF3CL	chr16:28699879-28747052:+;chr16	0.22	4.54	7.03E-6	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
HNSC	cis	1	rs8049439	chr16:28837515	SULT1A2	chr16:28603266-28608391:-	0.2	4.51	8.25E-6	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
HNSC	cis	1	rs8050324	chr16:4613292	NMRAL1	chr16:4511696-4526307:-	-0.52	-5.19	3.05E-7	Obesity-related traits	
HNSC	cis	1	rs8050907	chr16:4646878	NMRAL1	chr16:4511696-4526307:-	-0.53	-5.28	1.91E-7	Obesity-related traits	
HNSC	cis	1	rs8052287	chr16:67865073	C16orf86	chr16:67700717-67702659:+	-0.28	-3.7	0.000243	Crohn's disease	
HNSC	cis	1	rs8052287	chr16:67865073	GFOD2	chr16:67708437-67753273:-	-0.28	-4.43	1.16E-5	Crohn's disease	
HNSC	cis	1	rs8054034	chr16:67773652	GFOD2	chr16:67708437-67753273:-	-0.24	-4.05	5.86E-5	Crohn's disease	
HNSC	cis	1	rs8055427	chr16:11436883	C16orf75	chr16:11343506-11445617:+	0.22	5.08	5.42E-7	Vein graft stenosis in coronary artery bypass grafting	
HNSC	cis	1	rs8057892	chr16:58832759	GOT2	chr16:58741035-58768246:-	-0.26	-5.48	6.94E-8	Blood metabolite ratios	
HNSC	cis	1	rs8058835	chr16:67814865	C16orf86	chr16:67700717-67702659:+	-0.26	-3.8	0.000165	Crohn's disease	
HNSC	cis	1	rs8058835	chr16:67814865	GFOD2	chr16:67708437-67753273:-	-0.29	-5.03	6.74E-7	Crohn's disease	
HNSC	cis	1	rs805989	chr6:150711974	IYD	chr6:150690028-150725764:+	-0.18	-3.76	0.000193	Anger	
HNSC	cis	1	rs805992	chr6:150709152	IYD	chr6:150690028-150725764:+	-0.17	-3.71	0.000227	Anger	
HNSC	cis	1	rs8061699	chr16:4632723	NMRAL1	chr16:4511696-4526307:-	-0.39	-4.3	2.06E-5	Obesity-related traits	
HNSC	cis	1	rs8062783	chr16:74691264	RFWD3	chr16:74655298-74700779:-	0.29	7.34	8.82E-13	Testicular germ cell tumor	
HNSC	cis	1	rs8065059	chr17:28417376	EFCAB5	chr17:28256874-28435469:+	-0.23	-4.09	5.06E-5	Coffee consumption (cups per day)	
HNSC	cis	1	rs8065261	chr17:28418041	EFCAB5	chr17:28256874-28435469:+	-0.23	-4.11	4.62E-5	Coffee consumption (cups per day)	
HNSC	cis	1	rs8065437	chr17:45721653	C17orf57	chr17:45401142-45518675:+	0.19	4.54	7.13E-6	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
HNSC	cis	1	rs8065437	chr17:45721653	TBKBP1	chr17:45772630-45789427:+	-0.22	-4.4	1.34E-5	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
HNSC	cis	1	rs8065669	chr17:45724996	C17orf57	chr17:45401142-45518675:+	0.2	4.86	1.56E-6	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
HNSC	cis	1	rs8065669	chr17:45724996	TBKBP1	chr17:45772630-45789427:+	-0.23	-4.61	5.13E-6	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
HNSC	cis	1	rs8069687	chr17:61883023	FTSJ3	chr17:61896795-61905031:-	-0.21	-3.78	0.000173	Body mass index	
HNSC	cis	1	rs8070446	chr17:40285879	DHX58	chr17:40253422-40264751:-	-0.35	-7.21	2.15E-12	Fibrinogen levels	
HNSC	cis	1	rs8070650	chr17:61744040	FTSJ3	chr17:61896795-61905031:-	0.21	3.82	0.000153	Body mass index	
HNSC	cis	1	rs8072100	chr17:45674687	C17orf57	chr17:45401142-45518675:+	-0.19	-4.7	3.41E-6	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
HNSC	cis	1	rs8072100	chr17:45674687	TBKBP1	chr17:45772630-45789427:+	0.21	4.26	2.5E-5	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
HNSC	cis	1	rs8074708	chr17:40286354	DHX58	chr17:40253422-40264751:-	0.35	7.16	2.93E-12	Fibrinogen levels	
HNSC	cis	1	rs8074771	chr17:61735865	FTSJ3	chr17:61896795-61905031:-	0.21	3.82	0.000153	Body mass index	
HNSC	cis	1	rs807669	chr22:19154522	SLC25A1	chr22:19163095-19166301:-	-0.34	-7.01	7.91E-12	Metabolite levels	
HNSC	cis	1	rs807670	chr22:19154608	SLC25A1	chr22:19163095-19166301:-	-0.27	-5.7	2.07E-8	Metabolite levels	
HNSC	cis	1	rs8077577	chr17:18064730	LOC220594	chr17:18414577-18445234:-	-0.28	-4.4	1.3E-5	Obesity-related traits	
HNSC	cis	1	rs8093534	chr18:48368020	MRO	chr18:48321491-48351754:-	0.23	3.97	8.41E-5	Entorhinal cortical thickness	
HNSC	cis	1	rs809775	chr1:46538040	CCDC163P	chr1:45960581-45965646:-	-0.34	-7.47	3.75E-13	Body mass index	
HNSC	cis	1	rs8100392	chr19:33605933	GPATCH1	chr19:33571786-33621318:+	0.19	3.78	0.000175	Bone properties (heel)	
HNSC	cis	1	rs8101881	chr19:33364628	SLC7A9	chr19:33321421-33360683:-	-0.18	-4.05	5.89E-5	Blood metabolite levels;Urinary metabolites (H-NMR features);Urinary metabolites	
HNSC	cis	1	rs8103622	chr19:18572834	SSBP4	chr19:18530221-18545371:+	-0.2	-4.5	8.35E-6	Breast cancer	
HNSC	cis	1	rs8105994	chr19:18593553	SSBP4	chr19:18530221-18545371:+	-0.18	-4.04	6.15E-5	Breast cancer	
HNSC	cis	1	rs8107367	chr19:18564705	SSBP4	chr19:18530221-18545371:+	-0.19	-4.36	1.57E-5	Breast cancer	
HNSC	cis	1	rs8107416	chr19:39237950	LGALS7B	chr19:39279850-39282393:+	0.31	6.75	4.18E-11	Heart rate	
HNSC	cis	1	rs8109573	chr19:18617151	SSBP4	chr19:18530221-18545371:+	-0.22	-5.05	6.27E-7	Breast cancer	
HNSC	cis	1	rs8110011	chr19:37745813	ZNF793	chr19:37997841-38034237:+	0.28	4.54	6.99E-6	Coronary artery calcification	
HNSC	cis	1	rs8110181	chr19:33605939	GPATCH1	chr19:33571786-33621318:+	0.19	3.78	0.000175	Bone properties (heel)	
HNSC	cis	1	rs8111708	chr19:18558876	SSBP4	chr19:18530221-18545371:+	-0.2	-4.42	1.21E-5	Breast cancer	
HNSC	cis	1	rs8111746	chr19:39212859	LGALS7B	chr19:39279850-39282393:+	0.3	6.55	1.46E-10	Heart rate	
HNSC	cis	1	rs8113312	chr19:23061182	ZNF492	chr19:22817126-22850472:+	-0.34	-5.31	1.69E-7	Bronchopulmonary dysplasia	
HNSC	cis	1	rs8117100	chr20:33692261	PROCR	chr20:33758727-33765164:+	-0.3	-3.94	9.29E-5	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
HNSC	cis	1	rs811880	chr7:65818646	NCRNA00174	chr7:65841032-65865395:-	-0.74	-15.65	4.22E-45	Aortic root size	
HNSC	cis	1	rs8119827	chr20:33726873	PROCR	chr20:33758727-33765164:+	-0.3	-3.91	0.000104	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
HNSC	cis	1	rs8121957	chr20:33676109	PROCR	chr20:33758727-33765164:+	-0.26	-3.66	0.000282	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
HNSC	cis	1	rs8123062	chr20:55069310	C20orf43	chr20:55043647-55093942:+	0.22	4.32	1.9E-5	Refractive astigmatism	
HNSC	cis	1	rs8125425	chr20:55067135	C20orf43	chr20:55043647-55093942:+	-0.21	-4.33	1.79E-5	Refractive astigmatism	
HNSC	cis	1	rs8134075	chr21:43779853	C21orf128	chr21:43522244-43528644:-	0.21	3.77	0.00018	Pancreatic cancer	
HNSC	cis	1	rs8138799	chr22:24556902	SUSD2	chr22:24577444-24585074:+	0.93	10.91	5.91E-25	Amyotrophic lateral sclerosis	
HNSC	cis	1	rs8138996	chr22:39047435	LOC646851	chr22:38974125-39052634:-	0.14	3.77	0.000186	Resting heart rate	
HNSC	cis	1	rs8140617	chr22:38970439	LOC646851	chr22:38974125-39052634:-	-0.15	-3.77	0.000186	Resting heart rate	
HNSC	cis	1	rs8141797	chr22:24582041	SUSD2	chr22:24577444-24585074:+	-0.81	-9.71	1.7E-20	Amyotrophic lateral sclerosis	
HNSC	cis	1	rs8142098	chr22:39058757	LOC646851	chr22:38974125-39052634:-	0.14	3.72	0.000224	Resting heart rate	
HNSC	cis	1	rs8177240	chr3:133477701	TF	chr3:133419211-133497635:+	-0.32	-5.73	1.79E-8	Iron status biomarkers	
HNSC	cis	1	rs8177247	chr3:133479499	TF	chr3:133419211-133497635:+	-0.31	-5.53	5.25E-8	Iron status biomarkers	
HNSC	cis	1	rs8177248	chr3:133479626	TF	chr3:133419211-133497635:+	-0.32	-5.75	1.57E-8	Iron status biomarkers	
HNSC	cis	1	rs8177252	chr3:133480174	TF	chr3:133419211-133497635:+	-0.31	-5.58	3.99E-8	Iron status biomarkers	
HNSC	cis	1	rs8177253	chr3:133480192	TF	chr3:133419211-133497635:+	0.3	5.54	5.0E-8	Iron status biomarkers	
HNSC	cis	1	rs8177261	chr3:133480588	TF	chr3:133419211-133497635:+	-0.31	-5.62	3.15E-8	Iron status biomarkers	
HNSC	cis	1	rs8177262	chr3:133480652	TF	chr3:133419211-133497635:+	0.3	5.51	5.93E-8	Iron status biomarkers	
HNSC	cis	1	rs8177271	chr3:133482230	TF	chr3:133419211-133497635:+	-0.31	-5.47	7.07E-8	Iron status biomarkers	
HNSC	cis	1	rs8177272	chr3:133482870	TF	chr3:133419211-133497635:+	-0.31	-5.51	5.76E-8	Iron status biomarkers	
HNSC	cis	1	rs8181644	chr12:58173466	FAM119B	chr12:58166383-58176323:+	0.53	10.36	7.1E-23	Multiple sclerosis	
HNSC	cis	1	rs8181644	chr12:58173466	TSFM	chr12:58176536-58191367:+	-0.37	-7.88	2.14E-14	Multiple sclerosis	
HNSC	cis	1	rs8192482	chr15:78886198	CHRNA5	chr15:78857906-78886458:+	-0.26	-5.3	1.76E-7	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
HNSC	cis	1	rs8192781	chr10:135354251	CYP2E1	chr10:135340867-135374724:+	0.27	4.65	4.21E-6	Obesity-related traits	
HNSC	cis	1	rs823301	chr3:195123495	C3orf21	chr3:194789015-194991895:-	-0.16	-3.68	0.000264	Body mass index	
HNSC	cis	1	rs823302	chr3:195104741	C3orf21	chr3:194789015-194991895:-	-0.17	-3.88	0.000117	Body mass index	
HNSC	cis	1	rs823306	chr3:195108320	C3orf21	chr3:194789015-194991895:-	-0.16	-3.67	0.000272	Body mass index	
HNSC	cis	1	rs823310	chr3:195127093	C3orf21	chr3:194789015-194991895:-	-0.16	-3.67	0.000272	Body mass index	
HNSC	cis	1	rs823311	chr3:195141029	C3orf21	chr3:194789015-194991895:-	-0.16	-3.68	0.000264	Body mass index	
HNSC	cis	1	rs823314	chr3:195132402	C3orf21	chr3:194789015-194991895:-	-0.16	-3.67	0.000272	Body mass index	
HNSC	cis	1	rs832551	chr5:56180112	C5orf35	chr5:56205103-56213010:+	0.82	13.99	1.1E-37	Type 2 diabetes	
HNSC	cis	1	rs832553	chr5:56114786	C5orf35	chr5:56205103-56213010:+	0.83	14.77	3.71E-41	Type 2 diabetes	
HNSC	cis	1	rs832554	chr5:56115036	C5orf35	chr5:56205103-56213010:+	0.81	14.62	1.87E-40	Type 2 diabetes	
HNSC	cis	1	rs832565	chr5:56150803	C5orf35	chr5:56205103-56213010:+	0.83	14.42	1.42E-39	Type 2 diabetes	
HNSC	cis	1	rs832568	chr5:56153776	C5orf35	chr5:56205103-56213010:+	0.83	14.42	1.42E-39	Type 2 diabetes	
HNSC	cis	1	rs832569	chr5:56154584	C5orf35	chr5:56205103-56213010:+	0.83	14.34	3.13E-39	Type 2 diabetes	
HNSC	cis	1	rs832578	chr5:56164223	C5orf35	chr5:56205103-56213010:+	0.85	15.11	1.13E-42	Type 2 diabetes	
HNSC	cis	1	rs832582	chr5:56177743	C5orf35	chr5:56205103-56213010:+	0.81	13.9	2.57E-37	Type 2 diabetes	
HNSC	cis	1	rs832583	chr5:56178217	C5orf35	chr5:56205103-56213010:+	0.81	13.9	2.57E-37	Type 2 diabetes	
HNSC	cis	1	rs832584	chr5:56179212	C5orf35	chr5:56205103-56213010:+	-0.82	-14.57	2.99E-40	Type 2 diabetes	
HNSC	cis	1	rs847648	chr7:102553850	FAM185A	chr7:102389399-102467706:+	-0.23	-3.95	9.0E-5	Morning vs. evening chronotype	
HNSC	cis	1	rs847649	chr7:102556011	FAM185A	chr7:102389399-102467706:+	-0.23	-3.98	7.9E-5	Morning vs. evening chronotype	
HNSC	cis	1	rs849898	chr1:228153917	OBSCN	chr1:228395861-228566575:+	0.17	4.06	5.8E-5	Parkinson's disease	
HNSC	cis	1	rs853676	chr6:28299687	ZSCAN23	chr6:28393287-28411279:-	0.25	3.92	0.000103	Depression	
HNSC	cis	1	rs853678	chr6:28297313	ZNF389	chr6:28129551-28137375:+	-0.23	-3.69	0.000254	Depression	
HNSC	cis	1	rs853678	chr6:28297313	ZSCAN23	chr6:28393287-28411279:-	0.25	4.07	5.45E-5	Depression	
HNSC	cis	1	rs853679	chr6:28296863	ZNF389	chr6:28129551-28137375:+	-0.23	-3.69	0.000254	Depression	
HNSC	cis	1	rs853679	chr6:28296863	ZSCAN23	chr6:28393287-28411279:-	0.25	4.07	5.45E-5	Depression	
HNSC	cis	1	rs853685	chr6:28288785	ZSCAN23	chr6:28393287-28411279:-	0.26	4.13	4.22E-5	Depression	
HNSC	cis	1	rs853694	chr6:28279100	ZNF389	chr6:28129551-28137375:+	-0.24	-3.75	0.000195	Depression	
HNSC	cis	1	rs853694	chr6:28279100	ZSCAN23	chr6:28393287-28411279:-	0.26	4.13	4.24E-5	Depression	
HNSC	cis	1	rs856053	chr1:159001504	AIM2	chr1:159032275-159046647:-	0.2	4.01	6.96E-5	Obesity-related traits	
HNSC	cis	1	rs856055	chr1:159001593	AIM2	chr1:159032275-159046647:-	0.2	4.01	6.87E-5	Obesity-related traits	
HNSC	cis	1	rs856056	chr1:159001709	AIM2	chr1:159032275-159046647:-	0.2	4.01	6.87E-5	Obesity-related traits	
HNSC	cis	1	rs856057	chr1:159001735	AIM2	chr1:159032275-159046647:-	0.2	4.01	6.87E-5	Obesity-related traits	
HNSC	cis	1	rs858239	chr7:23286315	GPNMB	chr7:23286316-23314728:+	-0.19	-3.74	0.000206	Parkinson's disease	
HNSC	cis	1	rs858240	chr7:23284237	GPNMB	chr7:23286316-23314728:+	-0.19	-3.82	0.000151	Parkinson's disease	
HNSC	cis	1	rs8589	chr6:49403282	CENPQ	chr6:49431096-49460820:+	-0.56	-14.43	1.24E-39	Homocysteine levels	
HNSC	cis	1	rs8589	chr6:49403282	MUT	chr6:49398994-49431031:-	0.23	4.57	6.28E-6	Homocysteine levels	
HNSC	cis	1	rs860580	chr5:56149429	C5orf35	chr5:56205103-56213010:+	-0.85	-15.6	7.09E-45	Type 2 diabetes	
HNSC	cis	1	rs861283	chr5:56184610	C5orf35	chr5:56205103-56213010:+	0.82	13.99	1.1E-37	Type 2 diabetes	
HNSC	cis	1	rs861318	chr1:159002222	AIM2	chr1:159032275-159046647:-	0.2	4.01	6.87E-5	Obesity-related traits	
HNSC	cis	1	rs863840	chr5:56128999	C5orf35	chr5:56205103-56213010:+	0.75	12.95	3.09E-33	Type 2 diabetes	
HNSC	cis	1	rs866222	chr5:56184444	C5orf35	chr5:56205103-56213010:+	0.82	13.99	1.1E-37	Type 2 diabetes	
HNSC	cis	1	rs867186	chr20:33764554	PROCR	chr20:33758727-33765164:+	0.28	3.77	0.00018	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
HNSC	cis	1	rs873063	chr8:8572447	FLJ10661	chr8:8086092-8102386:+	0.27	4.46	9.97E-6	Obesity-related traits	
HNSC	cis	1	rs873064	chr8:8572380	FLJ10661	chr8:8086092-8102386:+	0.27	4.46	9.97E-6	Obesity-related traits	
HNSC	cis	1	rs873686	chr4:185638876	MLF1IP	chr4:185615220-185655286:-	0.44	10.58	1.07E-23	Kawasaki disease	
HNSC	cis	1	rs8758	chr10:97366107	ENTPD1	chr10:97471536-97637022:+	0.25	7.52	2.62E-13	Blood metabolite levels	
HNSC	cis	1	rs875971	chr7:65617595	NCRNA00174	chr7:65841032-65865395:-	0.75	15.86	4.36E-46	Aortic root size	
HNSC	cis	1	rs876402	chr14:75601862	MLH3	chr14:75480467-75518235:-	-0.31	-6.33	5.49E-10	Height	
HNSC	cis	1	rs876403	chr14:75602834	MLH3	chr14:75480467-75518235:-	0.31	6.36	4.58E-10	Height	
HNSC	cis	1	rs877636	chr12:56480583	RPS26	chr12:56435686-56438005:+	-0.57	-12.2	4.32E-30	Cognitive function	
HNSC	cis	1	rs877710	chr12:109993976	KCTD10	chr12:109886460-109915155:-	-0.17	-3.92	0.000103	HDL cholesterol	
HNSC	cis	1	rs877710	chr12:109993976	MMAB	chr12:109991523-110011358:-	-0.19	-4.72	3.04E-6	HDL cholesterol	
HNSC	cis	1	rs879568	chr18:34311659	C18orf10	chr18:34366472-34409158:-	-0.27	-5.26	2.2E-7	QRS duration	
HNSC	cis	1	rs881375	chr9:123652898	LOC253039	chr9:123605320-123616644:+	-0.23	-4.75	2.71E-6	Rheumatoid arthritis	
HNSC	cis	1	rs882803	chr1:45976147	CCDC163P	chr1:45960581-45965646:-	-0.64	-16.71	5.65E-50	Homocysteine levels	
HNSC	cis	1	rs883394	chr19:39205613	LGALS7B	chr19:39279850-39282393:+	0.3	6.48	2.23E-10	Heart rate	
HNSC	cis	1	rs883433	chr19:39206288	LGALS7B	chr19:39279850-39282393:+	-0.29	-6.55	1.46E-10	Heart rate	
HNSC	cis	1	rs883565	chr3:39055317	TTC21A	chr3:39149152-39180394:+	0.18	4.22	2.87E-5	Handedness	
HNSC	cis	1	rs883648	chr8:8569521	FLJ10661	chr8:8086092-8102386:+	0.28	4.6	5.3E-6	Obesity-related traits	
HNSC	cis	1	rs884247	chr14:65895706	LOC645431	chr14:65877313-65879335:-	-0.28	-3.82	0.000153	Ischemic stroke	
HNSC	cis	1	rs884841	chr6:86680300	SNHG5	chr6:86386726-86388451:-	-0.63	-13.85	4.52E-37	Response to antipsychotic treatment	
HNSC	cis	1	rs885000	chr8:8568875	FLJ10661	chr8:8086092-8102386:+	0.28	4.6	5.3E-6	Obesity-related traits	
HNSC	cis	1	rs886448	chr7:24240165	C7orf30	chr7:23338940-23349182:+	-0.35	-3.69	0.000248	Asthma (childhood onset)	
HNSC	cis	1	rs888192	chr12:109995097	KCTD10	chr12:109886460-109915155:-	0.17	3.82	0.000153	HDL cholesterol	
HNSC	cis	1	rs888192	chr12:109995097	MMAB	chr12:109991523-110011358:-	0.19	4.67	3.89E-6	HDL cholesterol	
HNSC	cis	1	rs889213	chr5:90682151	LOC100129716	chr5:90676164-90716531:+	0.29	4.04	6.3E-5	Smoking behavior	
HNSC	cis	1	rs889312	chr5:56031884	C5orf35	chr5:56205103-56213010:+	0.32	5.76	1.44E-8	Breast cancer (early onset);Breast cancer	
HNSC	cis	1	rs8897	chr3:49460407	AMT	chr3:49454212-49460012:-	0.18	4.03	6.37E-5	Menarche (age at onset)	
HNSC	cis	1	rs889877	chr7:134232615	AKR1B15	chr7:134233849-134264300:+	0.24	5.14	3.93E-7	Longevity	
HNSC	cis	1	rs891368	chr3:53123273	RFT1	chr3:53122503-53164470:-	-0.27	-5.41	9.81E-8	Height	
HNSC	cis	1	rs892864	chr5:127835859	FBN2	chr5:127593602-127873916:-	0.35	4.14	4.13E-5	Multiple system atrophy	
HNSC	cis	1	rs894737	chr12:54418143	FLJ12825	chr12:54452038-54516018:+	0.24	4.3	2.09E-5	Bone mineral density	
HNSC	cis	1	rs894737	chr12:54418143	HOXC5	chr12:54410642-54429142:+	0.2	3.7	0.000237	Bone mineral density	
HNSC	cis	1	rs894738	chr12:54417525	FLJ12825	chr12:54452038-54516018:+	0.23	4.27	2.34E-5	Bone mineral density	
HNSC	cis	1	rs894738	chr12:54417525	HOXC5	chr12:54410642-54429142:+	0.21	4	7.19E-5	Bone mineral density	
HNSC	cis	1	rs896854	chr8:95960511	TP53INP1	chr8:95938201-95961615:-	-0.18	-4.45	1.07E-5	Type 2 diabetes	
HNSC	cis	1	rs897120	chr2:70160982	GMCL1	chr2:70056818-70106727:+	-0.11	-3.68	0.000263	Carotid plaque burden (smoking interaction)	
HNSC	cis	1	rs898225	chr3:48413179	ATRIP	chr3:48488141-48507708:+	-0.18	-4.13	4.29E-5	Longevity	
HNSC	cis	1	rs898225	chr3:48413179	TREX1	chr3:48501186-48509043:+	0.27	6.64	8.4E-11	Longevity	
HNSC	cis	1	rs900012	chr11:116966435	PCSK7	chr11:117075789-117102811:-	-0.29	-4.23	2.79E-5	Protein quantitative trait loci	
HNSC	cis	1	rs906134	chr7:65444288	CRCP	chr7:65579805-65619551:+	-0.32	-3.7	0.000242	Diabetic kidney disease	
HNSC	cis	1	rs906134	chr7:65444288	NCRNA00174	chr7:65841032-65865395:-	-0.43	-4.58	5.96E-6	Diabetic kidney disease	
HNSC	cis	1	rs910316	chr14:75626042	MLH3	chr14:75480467-75518235:-	0.29	6.06	2.77E-9	Height	
HNSC	cis	1	rs911119	chr20:23612737	CST1	chr20:23728191-23731574:-	-0.33	-5.15	3.68E-7	Chronic kidney disease	
HNSC	cis	1	rs911119	chr20:23612737	CST4	chr20:23666277-23669662:-	-0.27	-4.34	1.7E-5	Chronic kidney disease	
HNSC	cis	1	rs916134	chr12:54069803	ATP5G2	chr12:54058945-54070512:-	0.22	5.96	4.91E-9	Height	
HNSC	cis	1	rs917911	chr12:9905851	CLECL1	chr12:9868457-9885860:-	0.25	7.16	2.89E-12	Type 1 diabetes	
HNSC	cis	1	rs9213	chr2:218386	SH3YL1	chr2:218138-264810:-	-0.64	-12.49	2.77E-31	Spherical equivalent (joint main effects and education interaction)	
HNSC	cis	1	rs922075	chr3:48489398	ATRIP	chr3:48488141-48507708:+	-0.18	-4.06	5.61E-5	Longevity	
HNSC	cis	1	rs922075	chr3:48489398	TREX1	chr3:48501186-48509043:+	0.26	6.54	1.51E-10	Longevity	
HNSC	cis	1	rs922483	chr8:11351912	BLK	chr8:11351521-11422107:+	-0.2	-5.2	2.91E-7	Systemic lupus erythematosus	
HNSC	cis	1	rs924607	chr5:610093	SLC9A3	chr5:473334-524549:-	-0.21	-4.05	6.02E-5	Vincristine-induced peripheral neuropathy in acute lymphoblastic leukemia	
HNSC	cis	1	rs9283717	chr5:56078659	C5orf35	chr5:56205103-56213010:+	0.82	14.08	4.3E-38	Type 2 diabetes	
