cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
KIRC	cis	1	rs7671752	chr4:17661398	LAP3	chr4:17578927-17609590:+	-0.22	-6.77	3.58E-11	Parasitemia in Tripanosoma cruzi seropositivity	
KIRC	cis	1	rs7671752	chr4:17661398	MED28	chr4:17616273-17629791:+	0.18	4.05	5.92E-5	Parasitemia in Tripanosoma cruzi seropositivity	
KIRC	cis	1	rs76722536	chr6:26192946	HIST1H3E	chr6:26224427-26226589:+	0.44	5.45	7.73E-8	Renal underexcretion gout;Gout	
KIRC	cis	1	rs7672884	chr4:75707822	BTC	chr4:75671448-75719882:-	0.3	4.11	4.57E-5	Electroencephalogram traits	
KIRC	cis	1	rs7673299	chr4:39110758	WDR19	chr4:39184024-39287429:+	0.18	4.69	3.55E-6	Uric acid levels	
KIRC	cis	1	rs7673500	chr4:17621383	LAP3	chr4:17578927-17609590:+	-0.2	-6.24	9.53E-10	Parasitemia in Tripanosoma cruzi seropositivity	
KIRC	cis	1	rs7673500	chr4:17621383	MED28	chr4:17616273-17629791:+	0.23	5.35	1.32E-7	Parasitemia in Tripanosoma cruzi seropositivity	
KIRC	cis	1	rs7673908	chr4:56394819	SRD5A3	chr4:56212409-56237866:+	-0.18	-4.01	7.03E-5	Personality dimensions	
KIRC	cis	1	rs7673908	chr4:56394819	TMEM165	chr4:56262090-56292342:+	0.23	6.28	7.46E-10	Personality dimensions	
KIRC	cis	1	rs76740259	chr15:56520860	TEX9	chr15:56657644-56738071:+	-0.28	-4.98	8.63E-7	Waist-to-hip ratio adjusted for body mass index	
KIRC	cis	1	rs76745316	chr12:56627652	RPS26	chr12:56435686-56438005:+	-0.52	-4.38	1.47E-5	Psoriasis vulgaris	
KIRC	cis	1	rs7674560	chr4:263319	ZNF718	chr4:53272-156488:+	0.44	7.68	8.18E-14	Immune response to smallpox vaccine (IL-6)	
KIRC	cis	1	rs76751500	chr16:77785771	NUDT7	chr16:77756411-77776153:+	0.23	3.68	0.000261	Obesity-related traits	
KIRC	cis	1	rs7675782	chr4:39121668	WDR19	chr4:39184024-39287429:+	0.19	4.9	1.31E-6	Uric acid levels	
KIRC	cis	1	rs7676008	chr4:39121774	WDR19	chr4:39184024-39287429:+	0.18	4.83	1.83E-6	Uric acid levels	
KIRC	cis	1	rs7676975	chr4:106763811	INTS12	chr4:106603787-106629881:-	-0.54	-6.68	6.27E-11	Post bronchodilator FEV1	
KIRC	cis	1	rs7677526	chr4:56349908	SRD5A3	chr4:56212409-56237866:+	0.18	4.04	6.17E-5	Personality dimensions	
KIRC	cis	1	rs7677526	chr4:56349908	TMEM165	chr4:56262090-56292342:+	-0.23	-6.51	1.84E-10	Personality dimensions	
KIRC	cis	1	rs7679608	chr4:76514201	CDKL2	chr4:76501705-76555721:-	0.16	3.57	0.000387	Magnesium levels	
KIRC	cis	1	rs76796947	chr5:115501040	COMMD10	chr5:115420727-115628978:+	0.31	3.68	0.000256	Asthma or chronic obstructive pulmonary disease	
KIRC	cis	1	rs7679	chr20:44576502	PLTP	chr20:44527397-44540786:-	0.15	3.55	0.000423	HDL cholesterol;Triglycerides;Gut microbiota (functional units)	
KIRC	cis	1	rs76804143	chr7:1082021	ZFAND2A	chr7:1192544-1199855:-	-0.34	-5.87	8.13E-9	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRC	cis	1	rs7681116	chr4:39134635	WDR19	chr4:39184024-39287429:+	0.18	4.63	4.65E-6	Uric acid levels	
KIRC	cis	1	rs76812330	chr19:50531860	SIGLEC16	chr19:50472912-50479075:+	0.81	8.47	2.69E-16	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
KIRC	cis	1	rs7681423	chr4:155542248	FGA	chr4:155504280-155511897:-	0.25	4.04	6.22E-5	Fibrinogen	
KIRC	cis	1	rs7681423	chr4:155542248	FGB	chr4:155484132-155492236:+	0.29	4.43	1.16E-5	Fibrinogen	
KIRC	cis	1	rs7683315	chr4:88773095	MEPE	chr4:88754140-88767942:+	0.23	4.54	7.15E-6	Bone mineral density;Bone mineral density (paediatric, total body less head)	
KIRC	cis	1	rs76833820	chr7:1070278	ZFAND2A	chr7:1192544-1199855:-	-0.34	-5.83	9.96E-9	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRC	cis	1	rs7685082	chr4:39118092	WDR19	chr4:39184024-39287429:+	0.19	5.01	7.72E-7	Uric acid levels	
KIRC	cis	1	rs76854106	chr11:73027110	RELT	chr11:73087405-73108518:+	0.21	4.13	4.19E-5	Pulmonary function (interaction)	
KIRC	cis	1	rs7685468	chr4:39118269	WDR19	chr4:39184024-39287429:+	0.19	4.97	9.11E-7	Uric acid levels	
KIRC	cis	1	rs7686546	chr4:240614	ZNF718	chr4:53272-156488:+	0.44	7.3	1.1E-12	Immune response to smallpox vaccine (IL-6)	
KIRC	cis	1	rs7686578	chr4:75712726	BTC	chr4:75671448-75719882:-	0.3	4.13	4.19E-5	Electroencephalogram traits	
KIRC	cis	1	rs76872831	chr5:150171559	IRGM	chr5:150226085-150280295:+	0.66	8.09	4.57E-15	Crohn's disease	
KIRC	cis	1	rs76872831	chr5:150171559	LOC134466	chr5:150310000-150326146:-	0.41	4.96	9.8E-7	Crohn's disease	
KIRC	cis	1	rs76873509	chr8:38021982	DDHD2	chr8:38089009-38120286:+	0.19	3.49	0.00052	Schizophrenia	
KIRC	cis	1	rs7687539	chr4:89806784	FAM13AOS	chr4:89630940-89651254:+	-0.12	-3.65	0.000293	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
KIRC	cis	1	rs7687557	chr4:39769260	RPL9	chr4:39455747-39460568:-	-0.34	-6.33	5.29E-10	Plasma amyloid beta peptide concentrations (ABx-40)	
KIRC	cis	1	rs7688014	chr4:103975060	MANBA	chr4:103552644-103682151:-	0.2	4.69	3.57E-6	Schizophrenia	
KIRC	cis	1	rs7688682	chr4:17693794	LAP3	chr4:17578927-17609590:+	0.19	5.92	5.93E-9	Parasitemia in Tripanosoma cruzi seropositivity	
KIRC	cis	1	rs7688682	chr4:17693794	MED28	chr4:17616273-17629791:+	-0.21	-4.76	2.48E-6	Parasitemia in Tripanosoma cruzi seropositivity	
KIRC	cis	1	rs76901676	chr1:179452520	C1orf125	chr1:179335107-179523868:+	0.46	5.3	1.75E-7	Multiple sclerosis (age of onset)	
KIRC	cis	1	rs76904798	chr12:40614434	LRRK2	chr12:40618813-40763084:+	0.26	4.74	2.79E-6	Parkinson's disease	
KIRC	cis	1	rs7690734	chr4:76537889	CDKL2	chr4:76501705-76555721:-	0.18	4.07	5.47E-5	Magnesium levels	
KIRC	cis	1	rs7691313	chr4:108941174	HADH	chr4:108910940-108956330:+	-0.26	-3.7	0.000243	Amyotrophic lateral sclerosis (sporadic)	
KIRC	cis	1	rs7691506	chr4:108941283	HADH	chr4:108910940-108956330:+	-0.26	-3.7	0.000243	Amyotrophic lateral sclerosis (sporadic)	
KIRC	cis	1	rs7692290	chr4:75712720	BTC	chr4:75671448-75719882:-	0.3	4.13	4.19E-5	Electroencephalogram traits	
KIRC	cis	1	rs7692503	chr4:75712852	BTC	chr4:75671448-75719882:-	0.3	4.13	4.21E-5	Electroencephalogram traits	
KIRC	cis	1	rs7692669	chr4:75712905	BTC	chr4:75671448-75719882:-	0.3	4.13	4.19E-5	Electroencephalogram traits	
KIRC	cis	1	rs7694020	chr4:17682597	LAP3	chr4:17578927-17609590:+	-0.23	-7.02	7.23E-12	Parasitemia in Tripanosoma cruzi seropositivity	
KIRC	cis	1	rs7694379	chr4:88186509	HSD17B11	chr4:88257691-88312455:-	0.18	4.02	6.81E-5	Platelet count	
KIRC	cis	1	rs7694760	chr4:39128101	WDR19	chr4:39184024-39287429:+	0.18	4.67	3.95E-6	Uric acid levels	
KIRC	cis	1	rs76949596	chr1:75862560	SLC44A5	chr1:75667816-76143610:-	-0.36	-3.59	0.000357	Whole-brain volume (Alzheimer's disease interaction)	
KIRC	cis	1	rs7695732	chr4:89832791	FAM13AOS	chr4:89630940-89651254:+	-0.12	-3.54	0.00044	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
KIRC	cis	1	rs76959488	chr11:30376314	C11orf46	chr11:30344649-30359978:+	0.29	4.48	9.42E-6	Sex hormone levels;Menopause (age at onset)	
KIRC	cis	1	rs76964550	chr10:81729733	LOC219347	chr10:81805991-81838949:-	0.48	4.55	6.85E-6	Rheumatoid arthritis	
KIRC	cis	1	rs76974730	chr17:80533261	FN3KRP	chr17:80674582-80685889:+	-0.37	-3.53	0.000449	3-hydroxypropylmercapturic acid levels in smokers	
KIRC	cis	1	rs7697889	chr4:17617961	LAP3	chr4:17578927-17609590:+	-0.2	-6.16	1.49E-9	Parasitemia in Tripanosoma cruzi seropositivity	
KIRC	cis	1	rs7697889	chr4:17617961	MED28	chr4:17616273-17629791:+	0.23	5.32	1.57E-7	Parasitemia in Tripanosoma cruzi seropositivity	
KIRC	cis	1	rs76994419	chr15:40714150	C15orf23	chr15:40674922-40686488:+	1.09	18.89	1.61E-60	Heschl's gyrus morphology	
KIRC	cis	1	rs76994419	chr15:40714150	IVD	chr15:40697686-40713512:+	-0.35	-5.38	1.17E-7	Heschl's gyrus morphology	
KIRC	cis	1	rs77020228	chr12:124418472	CCDC92	chr12:124420955-124457163:-	0.19	4.87	1.47E-6	Waist-to-hip ratio adjusted for body mass index	
KIRC	cis	1	rs77022811	chr2:190793046	ASNSD1	chr2:190526125-190535556:+	-0.3	-4.21	3.01E-5	Subcutaneous adipose tissue	
KIRC	cis	1	rs77032009	chr12:56679971	RPS26	chr12:56435686-56438005:+	-0.52	-4.51	7.9E-6	Psoriasis vulgaris	
KIRC	cis	1	rs7705093	chr5:96290647	ERAP1	chr5:96096515-96149837:-	-0.2	-4.84	1.71E-6	Birdshot chorioretinopathy	
KIRC	cis	1	rs7705093	chr5:96290647	ERAP2	chr5:96211644-96255398:+	1.11	34.02	1.96E-132	Birdshot chorioretinopathy	
KIRC	cis	1	rs7705542	chr5:150228318	IRGM	chr5:150226085-150280295:+	0.54	7.37	6.86E-13	Crohn's disease	
KIRC	cis	1	rs7705542	chr5:150228318	LOC134466	chr5:150310000-150326146:-	0.38	5.08	5.43E-7	Crohn's disease	
KIRC	cis	1	rs7705653	chr5:110142816	TMEM232	chr5:109624934-110062381:-	0.28	5.25	2.29E-7	Asthma and hay fever	
KIRC	cis	1	rs7705658	chr5:78315305	ARSB	chr5:78073039-78282357:-	-0.2	-4.15	3.88E-5	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs7705658	chr5:78315305	BHMT	chr5:78407604-78428112:+	-0.26	-5.31	1.69E-7	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs77066891	chr3:184553376	C3orf70	chr3:184795840-184870802:-	-0.18	-3.94	9.24E-5	Heschl's gyrus morphology	
KIRC	cis	1	rs77078697	chr4:252048	ZNF718	chr4:53272-156488:+	0.44	7.66	9.8E-14	Immune response to smallpox vaccine (IL-6)	
KIRC	cis	1	rs77083167	chr7:1071823	ZFAND2A	chr7:1192544-1199855:-	-0.34	-5.83	9.96E-9	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRC	cis	1	rs7709388	chr5:150246539	IRGM	chr5:150226085-150280295:+	0.53	7.31	1.08E-12	Crohn's disease	
KIRC	cis	1	rs7709388	chr5:150246539	LOC134466	chr5:150310000-150326146:-	0.37	5.09	5.11E-7	Crohn's disease	
KIRC	cis	1	rs7709464	chr5:150269441	IRGM	chr5:150226085-150280295:+	0.5	6.88	1.8E-11	Crohn's disease	
KIRC	cis	1	rs7709464	chr5:150269441	LOC134466	chr5:150310000-150326146:-	0.32	4.34	1.69E-5	Crohn's disease	
KIRC	cis	1	rs7709472	chr5:78315151	ARSB	chr5:78073039-78282357:-	-0.2	-4.27	2.37E-5	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs7709472	chr5:78315151	BHMT	chr5:78407604-78428112:+	-0.25	-5.31	1.69E-7	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs7709650	chr5:150246685	IRGM	chr5:150226085-150280295:+	0.57	7.55	2.07E-13	Crohn's disease	
KIRC	cis	1	rs7709650	chr5:150246685	LOC134466	chr5:150310000-150326146:-	0.34	4.46	1.0E-5	Crohn's disease	
KIRC	cis	1	rs7709757	chr5:78315329	ARSB	chr5:78073039-78282357:-	-0.2	-4.15	3.88E-5	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs7709757	chr5:78315329	BHMT	chr5:78407604-78428112:+	-0.26	-5.31	1.69E-7	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs7710963	chr5:110164629	TMEM232	chr5:109624934-110062381:-	0.23	4.45	1.08E-5	Asthma and hay fever	
KIRC	cis	1	rs77120931	chr12:56646213	RPS26	chr12:56435686-56438005:+	-0.49	-4.2	3.14E-5	Psoriasis vulgaris	
KIRC	cis	1	rs77127734	chr11:73018413	RELT	chr11:73087405-73108518:+	0.18	3.74	0.000206	Pulmonary function (interaction)	
KIRC	cis	1	rs77127860	chr2:192565400	OBFC2A	chr2:192542798-192553247:+	0.18	3.54	0.000442	Colorectal cancer	
KIRC	cis	1	rs77131854	chr12:56664231	COQ10A	chr12:56660642-56664748:+	-0.36	-3.64	0.000295	Psoriasis vulgaris	
KIRC	cis	1	rs77131854	chr12:56664231	RPS26	chr12:56435686-56438005:+	-0.51	-4.35	1.68E-5	Psoriasis vulgaris	
KIRC	cis	1	rs7714415	chr5:150270292	IRGM	chr5:150226085-150280295:+	0.47	6.51	1.84E-10	Crohn's disease	
KIRC	cis	1	rs7714415	chr5:150270292	LOC134466	chr5:150310000-150326146:-	0.32	4.45	1.05E-5	Crohn's disease	
KIRC	cis	1	rs7714584	chr5:150270420	IRGM	chr5:150226085-150280295:+	0.5	6.88	1.8E-11	Crohn's disease	
KIRC	cis	1	rs7714584	chr5:150270420	LOC134466	chr5:150310000-150326146:-	0.32	4.34	1.69E-5	Crohn's disease	
KIRC	cis	1	rs77148055	chr5:115509920	COMMD10	chr5:115420727-115628978:+	0.38	3.93	9.69E-5	Asthma or chronic obstructive pulmonary disease	
KIRC	cis	1	rs7715981	chr5:150258107	IRGM	chr5:150226085-150280295:+	0.52	7.09	4.49E-12	Crohn's disease	
KIRC	cis	1	rs7715981	chr5:150258107	LOC134466	chr5:150310000-150326146:-	0.32	4.28	2.23E-5	Crohn's disease	
KIRC	cis	1	rs7716903	chr5:150258574	IRGM	chr5:150226085-150280295:+	0.52	7.06	5.53E-12	Crohn's disease	
KIRC	cis	1	rs7716903	chr5:150258574	LOC134466	chr5:150310000-150326146:-	0.32	4.3	2.06E-5	Crohn's disease	
KIRC	cis	1	rs77186616	chr6:161079003	PLG	chr6:161123274-161174345:+	0.28	3.89	0.000113	Triglycerides	
KIRC	cis	1	rs77187281	chr19:50507667	SIGLEC16	chr19:50472912-50479075:+	0.88	8.45	3.13E-16	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
KIRC	cis	1	rs7719994	chr5:156430076	HAVCR1	chr5:156456531-156486130:-	-0.45	-10.06	8.1E-22	Hypertriglyceridemia	
KIRC	cis	1	rs7719994	chr5:156430076	HAVCR2	chr5:156512843-156536138:-	-0.41	-7.66	9.65E-14	Hypertriglyceridemia	
KIRC	cis	1	rs7719994	chr5:156430076	TIMD4	chr5:156346293-156390266:-	-0.37	-6.86	2.01E-11	Hypertriglyceridemia	
KIRC	cis	1	rs77214986	chr16:4603722	NMRAL1	chr16:4511696-4526307:-	-0.29	-3.61	0.00034	Obesity-related traits	
KIRC	cis	1	rs77234191	chr4:258294	ZNF718	chr4:53272-156488:+	0.44	7.25	1.6E-12	Immune response to smallpox vaccine (IL-6)	
KIRC	cis	1	rs7724036	chr5:150284808	IRGM	chr5:150226085-150280295:+	-0.42	-6.19	1.27E-9	Crohn's disease	
KIRC	cis	1	rs7724036	chr5:150284808	LOC134466	chr5:150310000-150326146:-	-0.33	-4.85	1.62E-6	Crohn's disease	
KIRC	cis	1	rs7724558	chr5:150328866	IRGM	chr5:150226085-150280295:+	0.52	6.2	1.16E-9	Crohn's disease	
KIRC	cis	1	rs7724558	chr5:150328866	LOC134466	chr5:150310000-150326146:-	0.42	4.99	8.39E-7	Crohn's disease	
KIRC	cis	1	rs77257477	chr8:96045399	C8orf38	chr8:95908040-96088396:+	-0.25	-3.8	0.000164	Vincristine-induced peripheral neuropathy in acute lymphoblastic leukemia	
KIRC	cis	1	rs7726556	chr5:156478780	HAVCR1	chr5:156456531-156486130:-	-0.4	-8.89	1.13E-17	Hypertriglyceridemia	
KIRC	cis	1	rs7726556	chr5:156478780	HAVCR2	chr5:156512843-156536138:-	-0.38	-7.22	1.91E-12	Hypertriglyceridemia	
KIRC	cis	1	rs7726556	chr5:156478780	TIMD4	chr5:156346293-156390266:-	-0.29	-5.41	9.97E-8	Hypertriglyceridemia	
KIRC	cis	1	rs77266205	chr4:171123106	AADAT	chr4:170981374-171011372:-	-0.4	-3.99	7.44E-5	Thyroid hormone levels	
KIRC	cis	1	rs7727038	chr5:131590257	PDLIM4	chr5:131593351-131609145:+	-0.22	-4.26	2.39E-5	Blood metabolite levels	
KIRC	cis	1	rs7727544	chr5:131590534	PDLIM4	chr5:131593351-131609145:+	-0.22	-4.26	2.39E-5	Blood metabolite levels	
KIRC	cis	1	rs7728181	chr5:60947302	FLJ37543	chr5:60933636-61002362:+	0.22	3.6	0.000349	Alzheimer's disease	
KIRC	cis	1	rs7728612	chr5:110164674	TMEM232	chr5:109624934-110062381:-	0.23	4.45	1.08E-5	Asthma and hay fever	
KIRC	cis	1	rs7729274	chr5:156935908	ADAM19	chr5:156822542-157002768:-	0.12	4.36	1.59E-5	Pulmonary function;Pulmonary function (interaction)	
KIRC	cis	1	rs7729926	chr5:137514641	CDC25C	chr5:137620959-137674044:-	-0.21	-6.04	2.93E-9	Resting heart rate	
KIRC	cis	1	rs77305932	chr7:1100861	ZFAND2A	chr7:1192544-1199855:-	-0.33	-5.6	3.53E-8	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRC	cis	1	rs7731142	chr5:78325519	ARSB	chr5:78073039-78282357:-	-0.2	-4.29	2.18E-5	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs7731142	chr5:78325519	BHMT	chr5:78407604-78428112:+	-0.26	-5.55	4.69E-8	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs7731142	chr5:78325519	DMGDH	chr5:78293430-78365449:-	-0.14	-3.8	0.000164	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs77314892	chr4:171013752	AADAT	chr4:170981374-171011372:-	-0.46	-4.4	1.33E-5	Thyroid hormone levels	
KIRC	cis	1	rs7732643	chr5:150261436	IRGM	chr5:150226085-150280295:+	0.5	6.78	3.3E-11	Crohn's disease	
KIRC	cis	1	rs7732643	chr5:150261436	LOC134466	chr5:150310000-150326146:-	0.33	4.44	1.1E-5	Crohn's disease	
KIRC	cis	1	rs7732945	chr5:150261601	IRGM	chr5:150226085-150280295:+	0.51	6.87	1.89E-11	Crohn's disease	
KIRC	cis	1	rs7732945	chr5:150261601	LOC134466	chr5:150310000-150326146:-	0.31	4.21	3.05E-5	Crohn's disease	
KIRC	cis	1	rs77346188	chr7:1114023	ZFAND2A	chr7:1192544-1199855:-	-0.33	-5.6	3.62E-8	C-reactive protein levels or total cholesterol levels (pleiotropy)	
KIRC	cis	1	rs7734635	chr5:110158844	TMEM232	chr5:109624934-110062381:-	0.24	4.74	2.78E-6	Asthma and hay fever	
KIRC	cis	1	rs7734778	chr5:150256556	IRGM	chr5:150226085-150280295:+	0.55	7.59	1.52E-13	Crohn's disease	
KIRC	cis	1	rs7734778	chr5:150256556	LOC134466	chr5:150310000-150326146:-	0.38	5.12	4.28E-7	Crohn's disease	
KIRC	cis	1	rs7734928	chr5:150256613	IRGM	chr5:150226085-150280295:+	0.56	7.7	7.45E-14	Crohn's disease	
KIRC	cis	1	rs7734928	chr5:150256613	LOC134466	chr5:150310000-150326146:-	0.36	4.89	1.34E-6	Crohn's disease	
KIRC	cis	1	rs7735031	chr5:78325380	ARSB	chr5:78073039-78282357:-	-0.2	-4.35	1.68E-5	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs7735031	chr5:78325380	BHMT	chr5:78407604-78428112:+	-0.25	-5.28	1.9E-7	Blood trace element (Se levels);Blood and toenail selenium levels	
KIRC	cis	1	rs7735519	chr5:110153341	TMEM232	chr5:109624934-110062381:-	0.29	5.4	1.03E-7	Asthma and hay fever	
KIRC	cis	1	rs7735635	chr5:137508336	CDC25C	chr5:137620959-137674044:-	0.22	6.11	1.96E-9	Resting heart rate	
KIRC	cis	1	rs7736554	chr5:150258308	IRGM	chr5:150226085-150280295:+	0.52	7.06	5.53E-12	Crohn's disease	
KIRC	cis	1	rs7736554	chr5:150258308	LOC134466	chr5:150310000-150326146:-	0.32	4.3	2.06E-5	Crohn's disease	
KIRC	cis	1	rs7736873	chr5:150258482	IRGM	chr5:150226085-150280295:+	0.51	6.99	8.74E-12	Crohn's disease	
KIRC	cis	1	rs7736873	chr5:150258482	LOC134466	chr5:150310000-150326146:-	0.33	4.47	9.84E-6	Crohn's disease	
KIRC	cis	1	rs77374467	chr6:24475278	MRS2	chr6:24403153-24425809:+	0.24	3.69	0.00025	Hematological and biochemical traits	
KIRC	cis	1	rs7740107	chr6:130374461	L3MBTL3	chr6:130339734-130462584:+	-0.2	-3.92	0.000102	Height	
KIRC	cis	1	rs7740487	chr6:28216486	ZNF187	chr6:28234788-28245978:+	-0.27	-4.69	3.47E-6	Depression	
KIRC	cis	1	rs7740487	chr6:28216486	ZNF323	chr6:28292517-28324048:-	0.27	3.68	0.000257	Depression	
KIRC	cis	1	rs7740487	chr6:28216486	ZSCAN23	chr6:28393287-28411279:-	0.26	3.67	0.000267	Depression	
KIRC	cis	1	rs7740682	chr6:49488745	CENPQ	chr6:49431096-49460820:+	0.2	4.54	7.12E-6	Brain structure	
KIRC	cis	1	rs7742626	chr6:136132496	C6orf217	chr6:135818939-136037192:+	0.25	4.9	1.31E-6	Phosphorus levels	
KIRC	cis	1	rs7743683	chr6:153432985	MTRF1L	chr6:153308401-153323925:-	0.18	3.56	0.000403	Prostate cancer	
KIRC	cis	1	rs77447765	chr12:56690662	RPS26	chr12:56435686-56438005:+	-0.52	-4.51	7.9E-6	Psoriasis vulgaris	
KIRC	cis	1	rs7747003	chr6:153428982	MTRF1L	chr6:153308401-153323925:-	0.19	3.69	0.000246	Prostate cancer	
KIRC	cis	1	rs77477310	chr14:35615793	KIAA0391	chr14:35591776-35786673:+	0.22	3.7	0.00024	Atopic dermatitis	
KIRC	cis	1	rs77477310	chr14:35615793	PPP2R3C	chr14:35554679-35591679:-	0.24	4.74	2.78E-6	Atopic dermatitis	
KIRC	cis	1	rs7747824	chr6:86647106	SNHG5	chr6:86386726-86388451:-	-0.47	-10.53	1.45E-23	Response to antipsychotic treatment	
KIRC	cis	1	rs77489187	chr4:171002401	AADAT	chr4:170981374-171011372:-	-0.49	-4.46	9.98E-6	Thyroid hormone levels	
KIRC	cis	1	rs7749032	chr6:88316186	C6orf164	chr6:88032306-88109459:+	0.3	3.75	0.0002	Obesity-related traits	
KIRC	cis	1	rs7749685	chr6:38357890	BTBD9	chr6:38136228-38607924:-	-0.16	-3.73	0.000215	Restless legs syndrome	
KIRC	cis	1	rs7750775	chr6:88246451	C6orf164	chr6:88032306-88109459:+	0.27	3.5	0.000509	Obesity-related traits	
KIRC	cis	1	rs7750918	chr6:49430082	CENPQ	chr6:49431096-49460820:+	-0.41	-9.64	2.67E-20	Folate pathway vitamin levels	
KIRC	cis	1	rs7750918	chr6:49430082	MUT	chr6:49398994-49431031:-	0.25	8.47	2.81E-16	Folate pathway vitamin levels	
KIRC	cis	1	rs7752408	chr6:161021873	PLG	chr6:161123274-161174345:+	0.26	5.17	3.45E-7	Lipoprotein (a) levels	
KIRC	cis	1	rs77531164	chr15:40673466	C15orf23	chr15:40674922-40686488:+	1.04	18.55	6.81E-59	Heschl's gyrus morphology	
KIRC	cis	1	rs77531164	chr15:40673466	IVD	chr15:40697686-40713512:+	-0.35	-5.46	7.44E-8	Heschl's gyrus morphology	
KIRC	cis	1	rs7755323	chr6:33761159	LEMD2	chr6:33738991-33756906:-	0.23	5.31	1.68E-7	Body mass index	
KIRC	cis	1	rs7756203	chr6:86627707	SNHG5	chr6:86386726-86388451:-	-0.46	-9.96	1.86E-21	Response to antipsychotic treatment	
KIRC	cis	1	rs77562891	chr18:51791235	POLI	chr18:51795849-51824602:+	0.15	3.59	0.000362	Psoriasis	
KIRC	cis	1	rs77564939	chr5:115564294	COMMD10	chr5:115420727-115628978:+	0.33	3.86	0.000126	Asthma or chronic obstructive pulmonary disease	
KIRC	cis	1	rs77565539	chr10:81732604	LOC219347	chr10:81805991-81838949:-	0.48	4.5	8.33E-6	Rheumatoid arthritis	
KIRC	cis	1	rs77565539	chr10:81732604	LOC650623	chr10:81442731-81448648:+	-0.31	-3.61	0.000334	Rheumatoid arthritis	
KIRC	cis	1	rs7757014	chr6:49491690	CENPQ	chr6:49431096-49460820:+	-0.2	-4.52	7.6E-6	Brain structure	
KIRC	cis	1	rs77584282	chr9:123672383	DAB2IP	chr9:124329399-124547807:+	-0.32	-3.57	0.000386	Pre-treatment pain in head and neck squamous cell carcinoma	
KIRC	cis	1	rs7759001	chr6:27341409	ZNF391	chr6:27356524-27369227:+	0.33	6.45	2.58E-10	Glomerular filtration rate (creatinine)	
KIRC	cis	1	rs7759071	chr6:49433198	CENPQ	chr6:49431096-49460820:+	-0.48	-12.06	1.38E-29	Homocysteine levels	
KIRC	cis	1	rs7759633	chr6:161070990	PLG	chr6:161123274-161174345:+	0.28	3.84	0.000138	Triglycerides	
KIRC	cis	1	rs7760207	chr6:86721700	SNHG5	chr6:86386726-86388451:-	-0.47	-10.35	6.88E-23	Response to antipsychotic treatment	
KIRC	cis	1	rs7760585	chr6:161070870	PLG	chr6:161123274-161174345:+	0.25	5.01	7.65E-7	Lipoprotein (a) levels	
KIRC	cis	1	rs77613724	chr10:81730629	LOC219347	chr10:81805991-81838949:-	0.47	4.46	1.01E-5	Rheumatoid arthritis	
KIRC	cis	1	rs77613724	chr10:81730629	LOC650623	chr10:81442731-81448648:+	-0.31	-3.55	0.000417	Rheumatoid arthritis	
KIRC	cis	1	rs7761377	chr6:161032481	PLG	chr6:161123274-161174345:+	0.29	5.88	7.47E-9	Lipoprotein (a) levels	
KIRC	cis	1	rs77642814	chr6:101118450	GRIK2	chr6:101846905-102517957:+	0.65	6.47	2.32E-10	Economic and political preferences (immigration/crime)	
KIRC	cis	1	rs7764502	chr6:38366137	BTBD9	chr6:38136228-38607924:-	-0.17	-3.72	0.00022	Restless legs syndrome	
KIRC	cis	1	rs7764785	chr6:163009967	PACRG	chr6:163148164-163736523:+	0.47	6.09	2.27E-9	Body mass index	
KIRC	cis	1	rs7766214	chr6:38363168	BTBD9	chr6:38136228-38607924:-	-0.17	-3.92	9.9E-5	Restless legs syndrome	
KIRC	cis	1	rs77665099	chr4:171024601	AADAT	chr4:170981374-171011372:-	-0.41	-4.21	3.01E-5	Thyroid hormone levels	
KIRC	cis	1	rs7766645	chr6:86622238	SNHG5	chr6:86386726-86388451:-	-0.47	-10.41	4.21E-23	Response to antipsychotic treatment	
KIRC	cis	1	rs77678056	chr6:126019738	HEY2	chr6:126068780-126082414:+	0.18	4.3	2.09E-5	Endometrial cancer	
