cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
COAD	cis	1	rs8077265	chr17:61732727	FTSJ3	chr17:61896795-61905031:-	0.27	3.89	0.000128	Body mass index	
COAD	cis	1	rs8080491	chr17:53049869	STXBP4	chr17:53046126-53241449:+	-0.27	-3.83	0.000162	Breast cancer	
COAD	cis	1	rs8081612	chr17:61724695	FTSJ3	chr17:61896795-61905031:-	-0.29	-4.18	4.06E-5	Body mass index	
COAD	cis	1	rs8082471	chr17:53067993	STXBP4	chr17:53046126-53241449:+	-0.28	-3.93	0.000108	Breast cancer	
COAD	cis	1	rs809367	chr10:89741806	PAPSS2	chr10:89419476-89507460:+	0.34	3.82	0.000169	Parental extreme longevity (95 years and older)	
COAD	cis	1	rs8098848	chr18:60857793	TNFRSF11A	chr18:59992548-60053502:+	0.23	3.96	9.79E-5	Cardiac Troponin-T levels	
COAD	cis	1	rs8105833	chr19:41896145	B3GNT8	chr19:41931265-41934635:-	-0.27	-4.46	1.2E-5	Height	
COAD	cis	1	rs8110011	chr19:37745813	ZFP30	chr19:38123389-38146368:-	-0.34	-4.42	1.47E-5	Coronary artery calcification	
COAD	cis	1	rs8110727	chr19:24230916	ZNF254	chr19:24216247-24312652:+	0.35	4.14	4.76E-5	Response to taxane treatment (placlitaxel)	
COAD	cis	1	rs8112837	chr19:10837030	RAVER1	chr19:10426891-10444314:-	0.51	4.36	1.87E-5	LDL cholesterol	
COAD	cis	1	rs8117847	chr20:33642480	EDEM2	chr20:33703160-33865928:-	0.31	3.97	9.48E-5	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs8118005	chr20:33636219	EDEM2	chr20:33703160-33865928:-	0.33	3.83	0.000161	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs8118005	chr20:33636219	PROCR	chr20:33758727-33765164:+	-0.38	-3.87	0.000139	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs8121957	chr20:33676109	EDEM2	chr20:33703160-33865928:-	0.34	4.06	6.54E-5	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs8123978	chr20:33598789	PROCR	chr20:33758727-33765164:+	-0.48	-4.06	6.61E-5	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs8124662	chr20:33639256	EDEM2	chr20:33703160-33865928:-	0.33	3.83	0.000161	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs8124662	chr20:33639256	PROCR	chr20:33758727-33765164:+	-0.38	-3.87	0.000139	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs8131214	chr21:30483386	N6AMT1	chr21:30244513-30257693:-	-0.32	-4.63	5.66E-6	Dental caries	
COAD	cis	1	rs8137478	chr22:51017296	CPT1B	chr22:51007291-51017096:-	-0.47	-4.69	4.38E-6	Narcolepsy	
COAD	cis	1	rs8138799	chr22:24556902	SUSD2	chr22:24577444-24585074:+	0.6	6.47	4.92E-10	Amyotrophic lateral sclerosis	
COAD	cis	1	rs8138996	chr22:39047435	CBY1	chr22:39052658-39069853:+	0.36	6.13	3.26E-9	Resting heart rate	
COAD	cis	1	rs8138996	chr22:39047435	JOSD1	chr22:39081549-39096459:-	-0.28	-4.81	2.52E-6	Resting heart rate	
COAD	cis	1	rs8140617	chr22:38970439	CBY1	chr22:39052658-39069853:+	-0.39	-6.16	2.72E-9	Resting heart rate	
COAD	cis	1	rs8141797	chr22:24582041	SUSD2	chr22:24577444-24585074:+	-0.51	-5.9	1.13E-8	Amyotrophic lateral sclerosis	
COAD	cis	1	rs8142098	chr22:39058757	CBY1	chr22:39052658-39069853:+	0.36	6.13	3.26E-9	Resting heart rate	
COAD	cis	1	rs8142098	chr22:39058757	JOSD1	chr22:39081549-39096459:-	-0.28	-4.81	2.52E-6	Resting heart rate	
COAD	cis	1	rs8181644	chr12:58173466	FAM119B	chr12:58166383-58176323:+	0.52	6.59	2.47E-10	Multiple sclerosis	
COAD	cis	1	rs8181644	chr12:58173466	TSFM	chr12:58176536-58191367:+	-0.38	-6.12	3.47E-9	Multiple sclerosis	
COAD	cis	1	rs8192917	chr14:25102160	GZMB	chr14:25100161-25103432:-	0.36	4.87	1.9E-6	Vitiligo	
COAD	cis	1	rs823144	chr1:205744546	RAB7L1	chr1:205737115-205744610:-	0.29	4.06	6.56E-5	Parkinson's disease	
COAD	cis	1	rs823301	chr3:195123495	C3orf21	chr3:194789015-194991895:-	-0.35	-4.74	3.45E-6	Body mass index	
COAD	cis	1	rs823302	chr3:195104741	C3orf21	chr3:194789015-194991895:-	-0.33	-4.68	4.67E-6	Body mass index	
COAD	cis	1	rs823306	chr3:195108320	C3orf21	chr3:194789015-194991895:-	-0.34	-4.76	3.15E-6	Body mass index	
COAD	cis	1	rs823310	chr3:195127093	C3orf21	chr3:194789015-194991895:-	-0.34	-4.76	3.15E-6	Body mass index	
COAD	cis	1	rs823311	chr3:195141029	C3orf21	chr3:194789015-194991895:-	-0.35	-4.74	3.45E-6	Body mass index	
COAD	cis	1	rs823314	chr3:195132402	C3orf21	chr3:194789015-194991895:-	-0.34	-4.76	3.15E-6	Body mass index	
COAD	cis	1	rs832551	chr5:56180112	C5orf35	chr5:56205103-56213010:+	1.01	12.86	1.18E-29	Type 2 diabetes	
COAD	cis	1	rs832553	chr5:56114786	C5orf35	chr5:56205103-56213010:+	0.96	12.57	1.2E-28	Type 2 diabetes	
COAD	cis	1	rs832554	chr5:56115036	C5orf35	chr5:56205103-56213010:+	0.96	12.33	8.13E-28	Type 2 diabetes	
COAD	cis	1	rs832565	chr5:56150803	C5orf35	chr5:56205103-56213010:+	1.01	13.35	2.51E-31	Type 2 diabetes	
COAD	cis	1	rs832568	chr5:56153776	C5orf35	chr5:56205103-56213010:+	1.01	13.38	1.93E-31	Type 2 diabetes	
COAD	cis	1	rs832569	chr5:56154584	C5orf35	chr5:56205103-56213010:+	1.01	13.38	1.93E-31	Type 2 diabetes	
COAD	cis	1	rs832578	chr5:56164223	C5orf35	chr5:56205103-56213010:+	0.97	12.5	2.02E-28	Type 2 diabetes	
COAD	cis	1	rs832582	chr5:56177743	C5orf35	chr5:56205103-56213010:+	1.01	12.86	1.18E-29	Type 2 diabetes	
COAD	cis	1	rs832583	chr5:56178217	C5orf35	chr5:56205103-56213010:+	1.01	12.86	1.18E-29	Type 2 diabetes	
COAD	cis	1	rs832584	chr5:56179212	C5orf35	chr5:56205103-56213010:+	-0.97	-13.38	1.98E-31	Type 2 diabetes	
COAD	cis	1	rs840567	chr2:188174433	CALCRL	chr2:188207851-188313021:-	-0.14	-4.37	1.81E-5	Coronary heart disease	
COAD	cis	1	rs840569	chr2:188173125	CALCRL	chr2:188207851-188313021:-	-0.14	-4.22	3.35E-5	Coronary heart disease	
COAD	cis	1	rs840570	chr2:188172677	CALCRL	chr2:188207851-188313021:-	-0.14	-4.22	3.35E-5	Coronary heart disease	
COAD	cis	1	rs840571	chr2:188171676	CALCRL	chr2:188207851-188313021:-	-0.14	-4.22	3.35E-5	Coronary heart disease	
COAD	cis	1	rs840572	chr2:188171253	CALCRL	chr2:188207851-188313021:-	-0.14	-4.22	3.35E-5	Coronary heart disease	
COAD	cis	1	rs840574	chr2:188171068	CALCRL	chr2:188207851-188313021:-	-0.14	-4.22	3.35E-5	Coronary heart disease	
COAD	cis	1	rs840576	chr2:188168350	CALCRL	chr2:188207851-188313021:-	-0.15	-4.4	1.6E-5	Coronary heart disease	
COAD	cis	1	rs840577	chr2:188168059	CALCRL	chr2:188207851-188313021:-	-0.14	-4.22	3.35E-5	Coronary heart disease	
COAD	cis	1	rs840578	chr2:188167105	CALCRL	chr2:188207851-188313021:-	-0.14	-4.22	3.35E-5	Coronary heart disease	
COAD	cis	1	rs840581	chr2:188190584	CALCRL	chr2:188207851-188313021:-	-0.14	-4.33	2.14E-5	Coronary heart disease	
COAD	cis	1	rs840583	chr2:188186320	CALCRL	chr2:188207851-188313021:-	-0.13	-4.15	4.52E-5	Coronary heart disease	
COAD	cis	1	rs840584	chr2:188186079	CALCRL	chr2:188207851-188313021:-	-0.13	-4.15	4.52E-5	Coronary heart disease	
COAD	cis	1	rs840586	chr2:188183918	CALCRL	chr2:188207851-188313021:-	-0.14	-4.35	1.97E-5	Coronary heart disease	
COAD	cis	1	rs840587	chr2:188183805	CALCRL	chr2:188207851-188313021:-	-0.15	-4.38	1.74E-5	Coronary heart disease	
COAD	cis	1	rs840589	chr2:188182527	CALCRL	chr2:188207851-188313021:-	-0.14	-4.25	3.03E-5	Coronary heart disease	
COAD	cis	1	rs840590	chr2:188181914	CALCRL	chr2:188207851-188313021:-	-0.14	-4.25	3.03E-5	Coronary heart disease	
COAD	cis	1	rs840593	chr2:188181341	CALCRL	chr2:188207851-188313021:-	-0.14	-4.25	3.03E-5	Coronary heart disease	
COAD	cis	1	rs840595	chr2:188179494	CALCRL	chr2:188207851-188313021:-	-0.14	-4.32	2.27E-5	Coronary heart disease	
COAD	cis	1	rs840596	chr2:188178524	CALCRL	chr2:188207851-188313021:-	-0.15	-4.55	8.3E-6	Coronary heart disease	
COAD	cis	1	rs840597	chr2:188178480	CALCRL	chr2:188207851-188313021:-	-0.15	-4.4	1.6E-5	Coronary heart disease	
COAD	cis	1	rs840600	chr2:188159750	CALCRL	chr2:188207851-188313021:-	0.13	3.93	0.000108	Coronary heart disease	
COAD	cis	1	rs840603	chr2:188160901	CALCRL	chr2:188207851-188313021:-	-0.14	-4.09	5.79E-5	Coronary heart disease	
COAD	cis	1	rs840609	chr2:188199583	CALCRL	chr2:188207851-188313021:-	-0.14	-4.29	2.47E-5	Coronary heart disease	
COAD	cis	1	rs840611	chr2:188198446	CALCRL	chr2:188207851-188313021:-	-0.15	-4.63	5.88E-6	Coronary heart disease	
COAD	cis	1	rs840616	chr2:188196469	CALCRL	chr2:188207851-188313021:-	-0.14	-4.55	8.23E-6	Coronary heart disease	
COAD	cis	1	rs844479	chr2:188159178	CALCRL	chr2:188207851-188313021:-	0.13	3.9	0.000121	Coronary heart disease	
COAD	cis	1	rs847058	chr20:45232757	SLC13A3	chr20:45186463-45313107:-	-0.26	-4.06	6.5E-5	Gout	
COAD	cis	1	rs853676	chr6:28299687	ZSCAN23	chr6:28393287-28411279:-	0.35	4.05	6.71E-5	Depression	
COAD	cis	1	rs8589	chr6:49403282	CENPQ	chr6:49431096-49460820:+	-0.39	-7.25	4.65E-12	Homocysteine levels	
COAD	cis	1	rs860580	chr5:56149429	C5orf35	chr5:56205103-56213010:+	-0.96	-12.74	3.21E-29	Type 2 diabetes	
COAD	cis	1	rs861283	chr5:56184610	C5orf35	chr5:56205103-56213010:+	1.01	12.86	1.18E-29	Type 2 diabetes	
COAD	cis	1	rs863840	chr5:56128999	C5orf35	chr5:56205103-56213010:+	0.92	12.34	7.28E-28	Type 2 diabetes	
COAD	cis	1	rs866222	chr5:56184444	C5orf35	chr5:56205103-56213010:+	1.01	12.86	1.18E-29	Type 2 diabetes	
COAD	cis	1	rs868213	chr16:67220457	LRRC29	chr16:67241043-67260901:-	-0.44	-5.87	1.32E-8	HDL cholesterol	
COAD	cis	1	rs868530	chr5:156430916	HAVCR1	chr5:156456531-156486130:-	-0.35	-4.3	2.45E-5	Hypertriglyceridemia	
COAD	cis	1	rs868530	chr5:156430916	TIMD4	chr5:156346293-156390266:-	-0.35	-4.62	6.13E-6	Hypertriglyceridemia	
COAD	cis	1	rs873063	chr8:8572447	FLJ10661	chr8:8086092-8102386:+	0.38	4.24	3.08E-5	Obesity-related traits	
COAD	cis	1	rs873064	chr8:8572380	FLJ10661	chr8:8086092-8102386:+	0.37	4.19	3.81E-5	Obesity-related traits	
COAD	cis	1	rs873686	chr4:185638876	MLF1IP	chr4:185615220-185655286:-	0.46	9.07	2.98E-17	Kawasaki disease	
COAD	cis	1	rs8758	chr10:97366107	ENTPD1	chr10:97471536-97637022:+	0.17	3.98	9.09E-5	Blood metabolite levels	
COAD	cis	1	rs876402	chr14:75601862	MLH3	chr14:75480467-75518235:-	-0.28	-4.76	3.23E-6	Height	
COAD	cis	1	rs876403	chr14:75602834	MLH3	chr14:75480467-75518235:-	0.28	4.83	2.33E-6	Height	
COAD	cis	1	rs876755	chr3:128627933	ACAD9	chr3:128598333-128634910:+	-0.33	-4.06	6.57E-5	IgG glycosylation	
COAD	cis	1	rs876756	chr3:128627623	ACAD9	chr3:128598333-128634910:+	-0.34	-4.15	4.43E-5	IgG glycosylation	
COAD	cis	1	rs878082	chr19:41897674	B3GNT8	chr19:41931265-41934635:-	-0.27	-4.51	9.71E-6	Height	
COAD	cis	1	rs878083	chr19:41897688	B3GNT8	chr19:41931265-41934635:-	-0.3	-5	1.03E-6	Height	
COAD	cis	1	rs881375	chr9:123652898	LOC253039	chr9:123605320-123616644:+	-0.38	-5.5	9.15E-8	Rheumatoid arthritis	
COAD	cis	1	rs882803	chr1:45976147	CCDC163P	chr1:45960581-45965646:-	-0.49	-7.21	5.97E-12	Homocysteine levels	
COAD	cis	1	rs883648	chr8:8569521	FLJ10661	chr8:8086092-8102386:+	0.4	4.57	7.38E-6	Obesity-related traits	
COAD	cis	1	rs884841	chr6:86680300	SNHG5	chr6:86386726-86388451:-	-0.57	-8.54	1.14E-15	Response to antipsychotic treatment	
COAD	cis	1	rs885000	chr8:8568875	FLJ10661	chr8:8086092-8102386:+	0.42	4.86	1.99E-6	Obesity-related traits	
COAD	cis	1	rs8897	chr3:49460407	WDR6	chr3:49044637-49053386:+	-0.27	-3.91	0.000117	Menarche (age at onset)	
COAD	cis	1	rs891368	chr3:53123273	RFT1	chr3:53122503-53164470:-	-0.27	-4.02	7.58E-5	Height	
COAD	cis	1	rs892974	chr3:49398514	WDR6	chr3:49044637-49053386:+	-0.31	-4.16	4.36E-5	Menarche (age at onset)	
COAD	cis	1	rs897119	chr2:70160658	GMCL1	chr2:70056818-70106727:+	0.22	4.29	2.57E-5	Carotid plaque burden (smoking interaction)	
COAD	cis	1	rs897120	chr2:70160982	GMCL1	chr2:70056818-70106727:+	-0.22	-4.34	2.0E-5	Carotid plaque burden (smoking interaction)	
COAD	cis	1	rs898225	chr3:48413179	TREX1	chr3:48501186-48509043:+	0.28	4.75	3.33E-6	Longevity	
COAD	cis	1	rs903552	chr15:101997991	ALDH1A3	chr15:101420009-101456828:+	-0.22	-3.94	0.000103	Diabetic kidney disease	
COAD	cis	1	rs907463	chr2:188185287	CALCRL	chr2:188207851-188313021:-	0.14	4.23	3.18E-5	Coronary heart disease	
COAD	cis	1	rs910316	chr14:75626042	MLH3	chr14:75480467-75518235:-	0.3	5.05	8.12E-7	Height	
COAD	cis	1	rs916134	chr12:54069803	ATP5G2	chr12:54058945-54070512:-	0.27	4.85	2.12E-6	Height	
COAD	cis	1	rs917665	chr4:17668504	MED28	chr4:17616273-17629791:+	-0.26	-3.83	0.000158	Parasitemia in Tripanosoma cruzi seropositivity	
COAD	cis	1	rs917911	chr12:9905851	CLECL1	chr12:9868457-9885860:-	0.22	4.06	6.47E-5	Type 1 diabetes	
COAD	cis	1	rs918814	chr2:23948466	C2orf84	chr2:24397531-24414566:+	-0.27	-4.1	5.52E-5	Obesity-related traits	
COAD	cis	1	rs9213	chr2:218386	SH3YL1	chr2:218138-264810:-	-0.71	-12.71	3.87E-29	Spherical equivalent (joint main effects and education interaction)	
COAD	cis	1	rs922075	chr3:48489398	TREX1	chr3:48501186-48509043:+	0.26	4.2	3.67E-5	Longevity	
COAD	cis	1	rs926299	chr22:39095698	CBY1	chr22:39052658-39069853:+	0.33	5.78	2.14E-8	Resting heart rate	
COAD	cis	1	rs9283717	chr5:56078659	C5orf35	chr5:56205103-56213010:+	1.01	13.29	4.05E-31	Type 2 diabetes	
COAD	cis	1	rs9289275	chr3:125648659	ALG1L	chr3:125648118-125655882:-	-0.34	-4.28	2.6E-5	Blood pressure (smoking interaction)	
COAD	cis	1	rs9289275	chr3:125648659	LOC100125556	chr3:125635444-125648865:+	0.63	7.77	1.85E-13	Blood pressure (smoking interaction)	
COAD	cis	1	rs9289471	chr3:134230811	ANAPC13	chr3:134196547-134204865:-	0.61	9.5	1.45E-18	Height	
COAD	cis	1	rs9289471	chr3:134230811	CEP63	chr3:134204575-134293852:+	0.3	4.07	6.11E-5	Height	
COAD	cis	1	rs9289475	chr3:134236459	ANAPC13	chr3:134196547-134204865:-	0.58	8.28	6.43E-15	Height	
COAD	cis	1	rs9289475	chr3:134236459	CEP63	chr3:134204575-134293852:+	0.29	3.82	0.00017	Height	
COAD	cis	1	rs9289476	chr3:134237103	ANAPC13	chr3:134196547-134204865:-	0.6	8.88	1.11E-16	Height	
COAD	cis	1	rs9289476	chr3:134237103	CEP63	chr3:134204575-134293852:+	0.32	4.28	2.68E-5	Height	
COAD	cis	1	rs9289478	chr3:134268619	ANAPC13	chr3:134196547-134204865:-	0.58	8.67	4.75E-16	Height	
COAD	cis	1	rs9289478	chr3:134268619	CEP63	chr3:134204575-134293852:+	0.3	4.04	7.16E-5	Height	
COAD	cis	1	rs9293568	chr5:90737845	LOC100129716	chr5:90676164-90716531:+	0.33	3.96	9.58E-5	Smoking behavior	
COAD	cis	1	rs9296404	chr6:42925803	GNMT	chr6:42928500-42931617:+	-0.42	-5.87	1.33E-8	Plasma homocysteine levels (post-methionine load test)	
COAD	cis	1	rs9296404	chr6:42925803	PEX6	chr6:42931613-42946981:-	0.83	13.55	4.98E-32	Plasma homocysteine levels (post-methionine load test)	
COAD	cis	1	rs9296504	chr6:46629505	TDRD6	chr6:46655866-46670149:+	-0.3	-5.21	3.89E-7	QRS complex (Sokolow-Lyon)	
COAD	cis	1	rs9296505	chr6:46629841	SLC25A27	chr6:46620679-46645925:+	0.15	4.29	2.53E-5	QRS complex (Sokolow-Lyon)	
COAD	cis	1	rs9296505	chr6:46629841	TDRD6	chr6:46655866-46670149:+	-0.29	-5.02	9.62E-7	QRS complex (Sokolow-Lyon)	
COAD	cis	1	rs9296616	chr6:49414235	MUT	chr6:49398994-49431031:-	0.53	9.07	3.02E-17	Folate pathway vitamin levels	
COAD	cis	1	rs9296617	chr6:49428360	MUT	chr6:49398994-49431031:-	0.54	9.38	3.36E-18	Folate pathway vitamin levels	
COAD	cis	1	rs9297950	chr8:96025659	C8orf38	chr8:95908040-96088396:+	-0.28	-3.82	0.000167	Vincristine-induced peripheral neuropathy in acute lymphoblastic leukemia	
COAD	cis	1	rs9297951	chr8:96041437	C8orf38	chr8:95908040-96088396:+	-0.29	-4.02	7.63E-5	Vincristine-induced peripheral neuropathy in acute lymphoblastic leukemia	
COAD	cis	1	rs929843	chr16:70045748	CLEC18A	chr16:69984626-69997887:+	-0.47	-5.36	1.85E-7	Menarche (age at onset)	
COAD	cis	1	rs9299335	chr9:102691446	STX17	chr9:102668915-102736817:+	-0.28	-3.89	0.000128	Alopecia areata	
COAD	cis	1	rs9303401	chr17:56847945	RAD51C	chr17:56769963-56811690:+	0.29	4.64	5.64E-6	Cognitive test performance	
COAD	cis	1	rs930421	chr2:42981239	HAAO	chr2:42994230-43019751:-	-0.4	-5.4	1.5E-7	Attention deficit hyperactivity disorder	
COAD	cis	1	rs930421	chr2:42981239	OXER1	chr2:42989641-42991401:-	-0.41	-5.36	1.83E-7	Attention deficit hyperactivity disorder	
COAD	cis	1	rs9304742	chr19:53451291	ZNF702P	chr19:53471505-53496784:-	0.32	3.81	0.000171	Psoriasis	
COAD	cis	1	rs9306329	chr22:39072454	CBY1	chr22:39052658-39069853:+	0.37	6.29	1.31E-9	Resting heart rate	
COAD	cis	1	rs9306329	chr22:39072454	JOSD1	chr22:39081549-39096459:-	-0.27	-4.45	1.26E-5	Resting heart rate	
COAD	cis	1	rs9307050	chr4:76905649	NAAA	chr4:76831809-76862166:-	-0.32	-4.47	1.18E-5	Longevity	
COAD	cis	1	rs9309331	chr2:61141615	C2orf74	chr2:61372243-61391964:+	0.27	4.43	1.4E-5	Inflammatory skin disease	
COAD	cis	1	rs931058	chr5:150333698	LOC134466	chr5:150310000-150326146:-	0.5	6.65	1.68E-10	Crohn's disease	
COAD	cis	1	rs9311423	chr3:48420308	TREX1	chr3:48501186-48509043:+	-0.3	-4.99	1.12E-6	Longevity	
COAD	cis	1	rs9312662	chr4:56386371	SRD5A3	chr4:56212409-56237866:+	-0.31	-5.06	7.96E-7	Personality dimensions	
COAD	cis	1	rs9318086	chr13:24432467	PCOTH	chr13:24463028-24466241:+	0.31	4.31	2.33E-5	Myopia (pathological)	
COAD	cis	1	rs9320287	chr6:109744690	SMPD2	chr6:109761931-109765121:+	0.31	5.11	6.33E-7	Height	
COAD	cis	1	rs9320656	chr6:118894468	C6orf204	chr6:118786239-119031238:-	0.29	4.88	1.81E-6	Renal cell carcinoma	
COAD	cis	1	rs9320660	chr6:118956827	C6orf204	chr6:118786239-119031238:-	-0.28	-4.58	7.27E-6	Renal cell carcinoma	
COAD	cis	1	rs9329165	chr8:8576642	FLJ10661	chr8:8086092-8102386:+	-0.37	-4.34	2.02E-5	Obesity-related traits	
COAD	cis	1	rs9329166	chr8:8576655	FLJ10661	chr8:8086092-8102386:+	0.46	5.1	6.39E-7	Obesity-related traits	
COAD	cis	1	rs934093	chr3:134195885	ANAPC13	chr3:134196547-134204865:-	0.63	9.57	8.42E-19	Height	
COAD	cis	1	rs934093	chr3:134195885	CEP63	chr3:134204575-134293852:+	0.3	4.01	7.81E-5	Height	
COAD	cis	1	rs9344759	chr6:88903937	PM20D2	chr6:89855769-89875283:+	0.27	4.04	6.9E-5	Gut microbiota (functional units)	
COAD	cis	1	rs9369898	chr6:49382193	CENPQ	chr6:49431096-49460820:+	-0.38	-7.11	1.13E-11	Homocysteine levels	
COAD	cis	1	rs9380378	chr6:33765479	HLA-DOB	chr6:32780541-32784825:-	0.21	3.97	9.2E-5	Crohn's disease	
COAD	cis	1	rs9381469	chr6:46630068	SLC25A27	chr6:46620679-46645925:+	-0.15	-4.35	1.95E-5	QRS complex (Sokolow-Lyon)	
COAD	cis	1	rs9381469	chr6:46630068	TDRD6	chr6:46655866-46670149:+	0.3	5.18	4.45E-7	QRS complex (Sokolow-Lyon)	
COAD	cis	1	rs9381784	chr6:49398115	CENPQ	chr6:49431096-49460820:+	0.33	5.35	1.89E-7	Homocysteine levels	
COAD	cis	1	rs9394166	chr6:33751122	HLA-DOB	chr6:32780541-32784825:-	0.2	3.85	0.000146	Crohn's disease	
COAD	cis	1	rs9394931	chr6:42873245	PEX6	chr6:42931613-42946981:-	-0.36	-4.51	9.81E-6	Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid)	
COAD	cis	1	rs9395493	chr6:49427409	CENPQ	chr6:49431096-49460820:+	-0.38	-7.15	8.64E-12	Homocysteine levels	
COAD	cis	1	rs940045	chr3:49449638	WDR6	chr3:49044637-49053386:+	-0.34	-5.06	8.1E-7	Menarche (age at onset)	
COAD	cis	1	rs940174	chr3:136309710	PCCB	chr3:135969167-136056737:+	0.26	4.47	1.16E-5	Schizophrenia	
COAD	cis	1	rs9416684	chr10:59994722	IPMK	chr10:59955618-60027694:-	0.25	4.18	4.06E-5	Inflammatory bowel disease	
COAD	cis	1	rs9420	chr11:57510294	TMX2	chr11:57480042-57508444:+	-0.29	-4.28	2.62E-5	Schizophrenia	
COAD	cis	1	rs9425766	chr1:173853127	SERPINC1	chr1:173872943-173886516:-	0.31	4.18	3.96E-5	Life satisfaction	
COAD	cis	1	rs943477	chr6:33750931	HLA-DOB	chr6:32780541-32784825:-	0.23	4.36	1.86E-5	Crohn's disease	
COAD	cis	1	rs945635	chr1:157670290	FCRL3	chr1:157646278-157670775:-	0.2	4.33	2.14E-5	Type 1 diabetes autoantibodies	
COAD	cis	1	rs9463473	chr6:49380121	MUT	chr6:49398994-49431031:-	0.55	9.63	5.47E-19	Folate pathway vitamin levels	
COAD	cis	1	rs9463474	chr6:49380199	MUT	chr6:49398994-49431031:-	0.55	9.63	5.47E-19	Folate pathway vitamin levels	
COAD	cis	1	rs9463475	chr6:49380899	MUT	chr6:49398994-49431031:-	-0.55	-9.65	4.8E-19	Folate pathway vitamin levels	
COAD	cis	1	rs9463477	chr6:49386446	MUT	chr6:49398994-49431031:-	0.54	9.51	1.33E-18	Folate pathway vitamin levels	
COAD	cis	1	rs9463478	chr6:49386564	CENPQ	chr6:49431096-49460820:+	-0.38	-7	2.18E-11	Homocysteine levels	
COAD	cis	1	rs9463479	chr6:49393275	MUT	chr6:49398994-49431031:-	0.54	9.51	1.33E-18	Folate pathway vitamin levels	
COAD	cis	1	rs9463480	chr6:49400795	MUT	chr6:49398994-49431031:-	0.54	9.47	1.71E-18	Folate pathway vitamin levels	
COAD	cis	1	rs947211	chr1:205752665	RAB7L1	chr1:205737115-205744610:-	0.3	4.21	3.54E-5	Parkinson's disease	
COAD	cis	1	rs9473549	chr6:49380020	MUT	chr6:49398994-49431031:-	0.54	9.2	1.19E-17	Folate pathway vitamin levels	
COAD	cis	1	rs9473550	chr6:49385182	CENPQ	chr6:49431096-49460820:+	-0.38	-7.02	1.93E-11	Homocysteine levels	
COAD	cis	1	rs9473552	chr6:49387154	MUT	chr6:49398994-49431031:-	0.54	9.51	1.33E-18	Folate pathway vitamin levels	
COAD	cis	1	rs9473553	chr6:49395977	MUT	chr6:49398994-49431031:-	0.54	9.51	1.33E-18	Folate pathway vitamin levels	
COAD	cis	1	rs9473555	chr6:49409487	MUT	chr6:49398994-49431031:-	0.54	9.4	2.86E-18	Folate pathway vitamin levels	
COAD	cis	1	rs9473560	chr6:49427918	MUT	chr6:49398994-49431031:-	0.54	9.38	3.36E-18	Folate pathway vitamin levels	
COAD	cis	1	rs9473561	chr6:49428755	MUT	chr6:49398994-49431031:-	0.53	9.22	1.06E-17	Folate pathway vitamin levels	
COAD	cis	1	rs9473563	chr6:49453651	MUT	chr6:49398994-49431031:-	0.53	8.91	9.1E-17	Folate pathway vitamin levels	
COAD	cis	1	rs9475752	chr6:56780741	BEND6	chr6:56819773-56892138:+	-0.28	-5.99	7.09E-9	Menarche (age at onset)	
COAD	cis	1	rs947583	chr6:136133659	PDE7B	chr6:136172834-136516708:+	0.23	4.72	3.84E-6	Phosphorus levels	
COAD	cis	1	rs9480933	chr6:109671391	SMPD2	chr6:109761931-109765121:+	0.28	4.54	8.7E-6	Height	
COAD	cis	1	rs9480953	chr6:109739144	SMPD2	chr6:109761931-109765121:+	0.29	4.78	2.9E-6	Height	
COAD	cis	1	rs9480955	chr6:109744533	SMPD2	chr6:109761931-109765121:+	0.31	5.11	6.33E-7	Height	
COAD	cis	1	rs9481808	chr6:118784571	C6orf204	chr6:118786239-119031238:-	-0.26	-4.33	2.12E-5	Renal cell carcinoma	
COAD	cis	1	rs9481821	chr6:118846022	C6orf204	chr6:118786239-119031238:-	-0.27	-4.61	6.29E-6	Renal cell carcinoma	
COAD	cis	1	rs9481825	chr6:118876092	C6orf204	chr6:118786239-119031238:-	-0.27	-4.66	5.1E-6	Renal cell carcinoma	
COAD	cis	1	rs9481833	chr6:118919631	C6orf204	chr6:118786239-119031238:-	-0.26	-4.32	2.26E-5	Renal cell carcinoma	
COAD	cis	1	rs9482736	chr6:98900621	SFRS18	chr6:99846535-99873207:-	-0.31	-3.85	0.000148	Brain imaging in schizophrenia (interaction)	
