cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
THYM	cis	1	rs785492	chr1:46583607	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs785494	chr1:46586626	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs785495	chr1:46587887	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs785503	chr1:46595868	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs785520	chr1:46568836	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs7855278	chr9:131921365	CRAT	chr9:131857075-131873070:-	-0.43	-5.24	9.76E-7	Blood metabolite ratios	
THYM	cis	1	rs78631584	chr6:18128201	NHLRC1	chr6:18120718-18122851:-	-1.1	-4.37	3.12E-5	Thiopurine S-methyltransferase activity	
THYM	cis	1	rs7868408	chr9:131917864	CRAT	chr9:131857075-131873070:-	0.38	4.61	1.24E-5	Blood metabolite ratios	
THYM	cis	1	rs7869804	chr9:131913144	CRAT	chr9:131857075-131873070:-	0.38	4.61	1.24E-5	Blood metabolite ratios	
THYM	cis	1	rs78803505	chr7:65382572	CCT6P1	chr7:65216092-65228661:+	0.67	4.9	3.88E-6	Diabetic kidney disease	
THYM	cis	1	rs78808915	chr6:24481312	ALDH5A1	chr6:24495197-24537434:+	0.33	4.16	7.04E-5	Hematological and biochemical traits	
THYM	cis	1	rs78808915	chr6:24481312	GPLD1	chr6:24428405-24489850:-	0.56	5.51	3.04E-7	Hematological and biochemical traits	
THYM	cis	1	rs78846846	chr6:18132495	NHLRC1	chr6:18120718-18122851:-	-1.1	-4.37	3.12E-5	Thiopurine S-methyltransferase activity	
THYM	cis	1	rs7894268	chr10:17199830	CUBN	chr10:16865966-17171816:-	0.31	4.8	5.85E-6	Homocysteine levels	
THYM	cis	1	rs7903456	chr10:88919319	FAM35A	chr10:88854953-88951220:+	-0.42	-4.57	1.46E-5	Renal underexcretion gout;Gout	
THYM	cis	1	rs79050301	chr6:18152190	NHLRC1	chr6:18120718-18122851:-	-1.13	-4.76	6.91E-6	Thiopurine S-methyltransferase activity	
THYM	cis	1	rs7912093	chr10:17203934	CUBN	chr10:16865966-17171816:-	0.31	4.8	5.85E-6	Homocysteine levels	
THYM	cis	1	rs7912631	chr10:101915265	BLOC1S2	chr10:102033713-102046439:-	-0.5	-5.35	6.1E-7	Schizophrenia	
THYM	cis	1	rs7915944	chr10:101942253	BLOC1S2	chr10:102033713-102046439:-	-0.49	-5.28	8.32E-7	Schizophrenia	
THYM	cis	1	rs791856	chr6:86681841	SNHG5	chr6:86386726-86388451:-	0.57	7.62	1.9E-11	Response to antipsychotic treatment	
THYM	cis	1	rs79199019	chr14:35581125	KIAA0391	chr14:35591776-35786673:+	0.32	4.14	7.59E-5	Atopic dermatitis	
THYM	cis	1	rs79199019	chr14:35581125	PPP2R3C	chr14:35554679-35591679:-	0.27	4.99	2.76E-6	Atopic dermatitis	
THYM	cis	1	rs7921162	chr10:17229004	CUBN	chr10:16865966-17171816:-	0.3	4.53	1.71E-5	Homocysteine levels	
THYM	cis	1	rs79325856	chr6:18161232	NHLRC1	chr6:18120718-18122851:-	-1	-4.28	4.46E-5	Thiopurine S-methyltransferase activity	
THYM	cis	1	rs79366248	chr4:266659	ZNF718	chr4:53272-156488:+	0.65	7.31	8.46E-11	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs7937	chr19:41302706	RAB4B	chr19:41281657-41302847:+	-0.2	-4.52	1.76E-5	Post bronchodilator FEV1;Emphysema imaging phenotypes;Chronic obstructive pulmonary disease;Post bronchodilator FEV1/FVC ratio	
THYM	cis	1	rs79436302	chr14:35578797	KIAA0391	chr14:35591776-35786673:+	0.32	4.14	7.59E-5	Atopic dermatitis	
THYM	cis	1	rs79436302	chr14:35578797	PPP2R3C	chr14:35554679-35591679:-	0.27	4.99	2.76E-6	Atopic dermatitis	
THYM	cis	1	rs7944004	chr11:2311152	C11orf21	chr11:2317507-2323143:-	0.36	5.02	2.44E-6	Chronic lymphocytic leukemia	
THYM	cis	1	rs7944436	chr11:62200661	ASRGL1	chr11:62104774-62160885:+	-0.3	-4.15	7.28E-5	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs79548696	chr3:41803385	ULK4	chr3:41288091-42003660:-	0.99	10.49	1.47E-17	Diastolic blood pressure	
THYM	cis	1	rs7968810	chr12:54158993	COPZ1	chr12:54718911-54745633:+	-0.3	-4.79	6.15E-6	Tanning	
THYM	cis	1	rs7968870	chr12:54159249	COPZ1	chr12:54718911-54745633:+	0.29	4.6	1.33E-5	Tanning	
THYM	cis	1	rs7969151	chr12:54159277	COPZ1	chr12:54718911-54745633:+	-0.3	-4.79	6.15E-6	Tanning	
THYM	cis	1	rs79702597	chr14:35558856	KIAA0391	chr14:35591776-35786673:+	0.32	4.16	6.96E-5	Atopic dermatitis	
THYM	cis	1	rs79702597	chr14:35558856	PPP2R3C	chr14:35554679-35591679:-	0.27	5.01	2.56E-6	Atopic dermatitis	
THYM	cis	1	rs79716074	chr2:277003	SH3YL1	chr2:218138-264810:-	-0.33	-4.86	4.59E-6	Spherical equivalent (joint main effects and education interaction)	
THYM	cis	1	rs79888893	chr14:35510676	PPP2R3C	chr14:35554679-35591679:-	0.27	5.01	2.49E-6	Atopic dermatitis	
THYM	cis	1	rs7989332	chr13:21050575	GJB2	chr13:20761606-20767114:-	-0.36	-4.82	5.51E-6	Adverse response to chemotherapy (neutropenia/leucopenia) (carboplatin)	
THYM	cis	1	rs80085676	chr2:242347907	SEPT2	chr2:242254723-242293439:+	0.44	5.87	6.46E-8	Chronic lymphocytic leukemia	
THYM	cis	1	rs8010715	chr14:24609147	FAM158A	chr14:24608175-24610797:-	-0.3	-9.69	7.56E-16	IgG glycosylation	
THYM	cis	1	rs8013540	chr14:35513760	KIAA0391	chr14:35591776-35786673:+	0.32	4.18	6.43E-5	Atopic dermatitis	
THYM	cis	1	rs8013540	chr14:35513760	PPP2R3C	chr14:35554679-35591679:-	0.27	5.03	2.32E-6	Atopic dermatitis	
THYM	cis	1	rs80152842	chr6:18109498	NHLRC1	chr6:18120718-18122851:-	-1.06	-4.36	3.24E-5	Thiopurine S-methyltransferase activity	
THYM	cis	1	rs8028182	chr15:75718669	MAN2C1	chr15:75648135-75660941:-	0.62	7.05	2.87E-10	Sudden cardiac arrest	
THYM	cis	1	rs8031576	chr15:90380214	AP3S2	chr15:90373832-90456222:-	-0.43	-4.89	4.09E-6	Type 2 diabetes	
THYM	cis	1	rs8033837	chr15:75353975	PPCDC	chr15:75315927-75343066:+	0.27	4.81	5.68E-6	Blood trace element (Zn levels)	
THYM	cis	1	rs8036197	chr15:75370232	PPCDC	chr15:75315927-75343066:+	0.26	4.7	8.93E-6	Blood trace element (Zn levels)	
THYM	cis	1	rs8049173	chr16:11436882	C16orf75	chr16:11343506-11445617:+	0.28	4.37	3.13E-5	Vein graft stenosis in coronary artery bypass grafting	
THYM	cis	1	rs8050324	chr16:4613292	NMRAL1	chr16:4511696-4526307:-	-0.5	-5.61	1.96E-7	Obesity-related traits	
THYM	cis	1	rs8050907	chr16:4646878	NMRAL1	chr16:4511696-4526307:-	-0.44	-5.1	1.7E-6	Obesity-related traits	
THYM	cis	1	rs8055427	chr16:11436883	C16orf75	chr16:11343506-11445617:+	0.28	4.37	3.13E-5	Vein graft stenosis in coronary artery bypass grafting	
THYM	cis	1	rs8061699	chr16:4632723	NMRAL1	chr16:4511696-4526307:-	-0.48	-5.55	2.6E-7	Obesity-related traits	
THYM	cis	1	rs8062783	chr16:74691264	RFWD3	chr16:74655298-74700779:-	0.2	4.44	2.42E-5	Testicular germ cell tumor	
THYM	cis	1	rs8064261	chr17:61705212	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.45	2.37E-5	Body mass index	
THYM	cis	1	rs8068603	chr17:61755211	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.47	2.2E-5	Body mass index	
THYM	cis	1	rs8070454	chr17:38160754	GSDMA	chr17:38119226-38134019:+	-0.89	-9.76	5.45E-16	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
THYM	cis	1	rs8070650	chr17:61744040	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.41	2.72E-5	Body mass index	
THYM	cis	1	rs8071789	chr17:38006333	ZPBP2	chr17:38024455-38034144:+	0.49	4.21	5.87E-5	Selective IgA deficiency	
THYM	cis	1	rs8074771	chr17:61735865	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.41	2.72E-5	Body mass index	
THYM	cis	1	rs8075257	chr17:61728750	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.44	2.41E-5	Body mass index	
THYM	cis	1	rs8077265	chr17:61732727	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.47	2.2E-5	Body mass index	
THYM	cis	1	rs8078723	chr17:38166879	GSDMA	chr17:38119226-38134019:+	-0.87	-9.52	1.73E-15	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
THYM	cis	1	rs8080211	chr17:61729882	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.18	6.58E-5	Body mass index	
THYM	cis	1	rs8081612	chr17:61724695	TCAM1P	chr17:61934376-61941738:+	0.51	4.28	4.55E-5	Body mass index	
THYM	cis	1	rs809775	chr1:46538040	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs8100392	chr19:33605933	GPATCH1	chr19:33571786-33621318:+	0.37	4.33	3.69E-5	Bone properties (heel)	
THYM	cis	1	rs8110181	chr19:33605939	GPATCH1	chr19:33571786-33621318:+	0.37	4.33	3.69E-5	Bone properties (heel)	
THYM	cis	1	rs8113312	chr19:23061182	ZNF492	chr19:22817126-22850472:+	-0.52	-5.7	1.32E-7	Bronchopulmonary dysplasia	
THYM	cis	1	rs8181644	chr12:58173466	FAM119B	chr12:58166383-58176323:+	0.42	5.82	7.89E-8	Multiple sclerosis	
THYM	cis	1	rs8181644	chr12:58173466	TSFM	chr12:58176536-58191367:+	-0.26	-4.49	1.97E-5	Multiple sclerosis	
THYM	cis	1	rs832551	chr5:56180112	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs832553	chr5:56114786	C5orf35	chr5:56205103-56213010:+	0.75	9.44	2.59E-15	Type 2 diabetes	
THYM	cis	1	rs832554	chr5:56115036	C5orf35	chr5:56205103-56213010:+	0.75	9.44	2.59E-15	Type 2 diabetes	
THYM	cis	1	rs832565	chr5:56150803	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs832568	chr5:56153776	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs832569	chr5:56154584	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs832578	chr5:56164223	C5orf35	chr5:56205103-56213010:+	0.77	9.59	1.25E-15	Type 2 diabetes	
THYM	cis	1	rs832582	chr5:56177743	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs832583	chr5:56178217	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs832584	chr5:56179212	C5orf35	chr5:56205103-56213010:+	-0.75	-9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs844917	chr20:23141655	CD93	chr20:23059994-23066977:-	0.4	4.14	7.5E-5	Liver enzyme levels (alanine transaminase)	
THYM	cis	1	rs854572	chr7:94954696	PON1	chr7:94927671-95025687:-	0.41	6.03	3.14E-8	Paraoxonase activity	
THYM	cis	1	rs8589	chr6:49403282	CENPQ	chr6:49431096-49460820:+	-0.29	-5.57	2.36E-7	Homocysteine levels	
THYM	cis	1	rs860580	chr5:56149429	C5orf35	chr5:56205103-56213010:+	-0.77	-9.59	1.25E-15	Type 2 diabetes	
THYM	cis	1	rs861283	chr5:56184610	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs863840	chr5:56128999	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs866222	chr5:56184444	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs869417	chr3:183689138	ABCC5	chr3:183637726-183735727:-	0.48	4.28	4.53E-5	Anterior chamber depth	
THYM	cis	1	rs871130	chr12:56648777	RPS26	chr12:56435686-56438005:+	0.82	4.27	4.62E-5	Psoriasis vulgaris	
THYM	cis	1	rs873686	chr4:185638876	CCDC111	chr4:185570767-185616112:+	-0.33	-4.18	6.38E-5	Kawasaki disease	
THYM	cis	1	rs873686	chr4:185638876	MLF1IP	chr4:185615220-185655286:-	0.34	7.62	1.89E-11	Kawasaki disease	
THYM	cis	1	rs877636	chr12:56480583	RPS26	chr12:56435686-56438005:+	-0.96	-10.13	8.8E-17	Cognitive function	
THYM	cis	1	rs881375	chr9:123652898	LOC253039	chr9:123605320-123616644:+	-0.62	-5.56	2.51E-7	Rheumatoid arthritis	
THYM	cis	1	rs882803	chr1:45976147	CCDC163P	chr1:45960581-45965646:-	-0.8	-13.18	3.67E-23	Homocysteine levels	
THYM	cis	1	rs884841	chr6:86680300	SNHG5	chr6:86386726-86388451:-	-0.56	-6.75	1.15E-9	Response to antipsychotic treatment	
THYM	cis	1	rs891368	chr3:53123273	RFT1	chr3:53122503-53164470:-	-0.44	-4.93	3.42E-6	Height	
THYM	cis	1	rs898225	chr3:48413179	TREX1	chr3:48501186-48509043:+	0.28	4.42	2.62E-5	Longevity	
THYM	cis	1	rs903121	chr1:212405455	NEK2	chr1:211836115-211848967:-	-0.16	-4.42	2.59E-5	Intelligence (childhood)	
THYM	cis	1	rs905356	chr9:91546375	C9orf47	chr9:91605778-91611055:+	-0.26	-4.7	8.7E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs906134	chr7:65444288	CCT6P1	chr7:65216092-65228661:+	0.65	5.32	6.97E-7	Diabetic kidney disease	
THYM	cis	1	rs911119	chr20:23612737	CST9	chr20:23583049-23586610:-	0.51	4.71	8.44E-6	Chronic kidney disease	
THYM	cis	1	rs917911	chr12:9905851	CLECL1	chr12:9868457-9885860:-	0.46	4.97	3.0E-6	Type 1 diabetes	
THYM	cis	1	rs9213	chr2:218386	SH3YL1	chr2:218138-264810:-	-0.29	-4.18	6.49E-5	Spherical equivalent (joint main effects and education interaction)	
THYM	cis	1	rs921450	chr7:50623260	FIGNL1	chr7:50511834-50518088:-	0.31	4.76	6.88E-6	Malaria	
THYM	cis	1	rs921451	chr7:50623285	FIGNL1	chr7:50511834-50518088:-	-0.3	-4.64	1.09E-5	Malaria	
THYM	cis	1	rs922075	chr3:48489398	TREX1	chr3:48501186-48509043:+	0.28	4.29	4.29E-5	Longevity	
THYM	cis	1	rs922483	chr8:11351912	BLK	chr8:11351521-11422107:+	-0.4	-4.94	3.3E-6	Systemic lupus erythematosus	
THYM	cis	1	rs9283717	chr5:56078659	C5orf35	chr5:56205103-56213010:+	0.74	8.92	3.44E-14	Type 2 diabetes	
THYM	cis	1	rs9288617	chr2:227762815	RHBDD1	chr2:227700773-227861591:+	-0.32	-4.73	7.77E-6	Pulmonary function	
THYM	cis	1	rs9289275	chr3:125648659	LOC100125556	chr3:125635444-125648865:+	0.7	5.51	3.01E-7	Blood pressure (smoking interaction)	
THYM	cis	1	rs9289471	chr3:134230811	ANAPC13	chr3:134196547-134204865:-	0.57	7.9	4.94E-12	Height	
THYM	cis	1	rs9289471	chr3:134230811	CEP63	chr3:134204575-134293852:+	0.41	6.16	1.71E-8	Height	
THYM	cis	1	rs9289475	chr3:134236459	ANAPC13	chr3:134196547-134204865:-	0.58	8.01	2.88E-12	Height	
THYM	cis	1	rs9289475	chr3:134236459	CEP63	chr3:134204575-134293852:+	0.41	6.04	2.93E-8	Height	
THYM	cis	1	rs9289476	chr3:134237103	ANAPC13	chr3:134196547-134204865:-	0.56	7.61	1.94E-11	Height	
THYM	cis	1	rs9289476	chr3:134237103	CEP63	chr3:134204575-134293852:+	0.41	6	3.54E-8	Height	
THYM	cis	1	rs9289478	chr3:134268619	ANAPC13	chr3:134196547-134204865:-	0.56	7.61	1.94E-11	Height	
THYM	cis	1	rs9289478	chr3:134268619	CEP63	chr3:134204575-134293852:+	0.41	6	3.54E-8	Height	
THYM	cis	1	rs9294377	chr6:88084839	C6orf164	chr6:88032306-88109459:+	-0.5	-4.99	2.68E-6	Depressive episodes in bipolar disorder	
THYM	cis	1	rs9296404	chr6:42925803	GNMT	chr6:42928500-42931617:+	-0.45	-8.71	9.36E-14	Plasma homocysteine levels (post-methionine load test)	
THYM	cis	1	rs9296404	chr6:42925803	PEX6	chr6:42931613-42946981:-	0.7	8.63	1.41E-13	Plasma homocysteine levels (post-methionine load test)	
THYM	cis	1	rs9296616	chr6:49414235	CENPQ	chr6:49431096-49460820:+	-0.23	-4.18	6.53E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9296616	chr6:49414235	MUT	chr6:49398994-49431031:-	0.28	4.37	3.17E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9296617	chr6:49428360	CENPQ	chr6:49431096-49460820:+	-0.24	-4.35	3.4E-5	Folate pathway vitamin levels	
THYM	cis	1	rs929843	chr16:70045748	PDXDC2	chr16:70010210-70099851:-	-0.56	-5.28	8.06E-7	Menarche (age at onset)	
THYM	cis	1	rs9307050	chr4:76905649	NAAA	chr4:76831809-76862166:-	-0.46	-4.92	3.56E-6	Longevity	
THYM	cis	1	rs9309473	chr2:73743982	ALMS1P	chr2:73872046-73912692:+	0.58	4.49	2.03E-5	Metabolite levels	
THYM	cis	1	rs9311288	chr3:41804581	ULK4	chr3:41288091-42003660:-	1.02	11.16	5.5E-19	Diastolic blood pressure	
THYM	cis	1	rs9311423	chr3:48420308	TREX1	chr3:48501186-48509043:+	-0.28	-4.25	5.0E-5	Longevity	
THYM	cis	1	rs9314664	chr9:91561808	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs932644	chr6:167404187	RNASET2	chr6:167343008-167412795:-	-0.47	-7.83	7.0E-12	Crohn's disease	
THYM	cis	1	rs932833	chr9:131884041	CRAT	chr9:131857075-131873070:-	0.38	4.61	1.24E-5	Blood metabolite ratios	
THYM	cis	1	rs932835	chr9:131887071	CRAT	chr9:131857075-131873070:-	0.42	4.98	2.82E-6	Blood metabolite ratios	
THYM	cis	1	rs934093	chr3:134195885	ANAPC13	chr3:134196547-134204865:-	0.56	7.74	1.08E-11	Height	
THYM	cis	1	rs934093	chr3:134195885	CEP63	chr3:134204575-134293852:+	0.39	5.72	1.23E-7	Height	
THYM	cis	1	rs936228	chr15:75132164	ULK3	chr15:75128459-75135552:-	-0.42	-5.18	1.25E-6	Adverse response to chemotherapy (neutropenia/leucopenia) (carboplatin)	
THYM	cis	1	rs936229	chr15:75132319	ULK3	chr15:75128459-75135552:-	-0.42	-5.18	1.25E-6	Adverse response to chemotherapy (neutropenia/leucopenia) (carboplatin)	
THYM	cis	1	rs9362395	chr6:87854341	C6orf163	chr6:88057220-88075180:+	-0.89	-4.8	5.86E-6	Schizophrenia	
THYM	cis	1	rs9362426	chr6:88089874	C6orf164	chr6:88032306-88109459:+	-0.47	-4.71	8.48E-6	Depressive episodes in bipolar disorder	
THYM	cis	1	rs936525	chr19:23056189	ZNF492	chr19:22817126-22850472:+	-0.5	-5.66	1.61E-7	Bronchopulmonary dysplasia	
THYM	cis	1	rs936526	chr19:23055987	ZNF492	chr19:22817126-22850472:+	-0.5	-5.66	1.61E-7	Bronchopulmonary dysplasia	
THYM	cis	1	rs9369898	chr6:49382193	CENPQ	chr6:49431096-49460820:+	-0.3	-5.65	1.67E-7	Homocysteine levels	
THYM	cis	1	rs937108	chr7:65428452	CCT6P1	chr7:65216092-65228661:+	0.62	5.13	1.51E-6	Diabetic kidney disease	
THYM	cis	1	rs9381040	chr6:41154650	LOC221442	chr6:41068773-41108567:+	0.36	5.32	6.89E-7	Alzheimer's disease (late onset)	
THYM	cis	1	rs9381784	chr6:49398115	CENPQ	chr6:49431096-49460820:+	0.3	5.33	6.54E-7	Homocysteine levels	
THYM	cis	1	rs939336	chr3:183685534	ABCC5	chr3:183637726-183735727:-	0.48	4.28	4.53E-5	Anterior chamber depth	
THYM	cis	1	rs939338	chr3:183704068	ABCC5	chr3:183637726-183735727:-	-0.5	-4.43	2.5E-5	Anterior chamber depth	
THYM	cis	1	rs9394931	chr6:42873245	GNMT	chr6:42928500-42931617:+	0.33	5.63	1.81E-7	Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid)	
THYM	cis	1	rs9394931	chr6:42873245	PEX6	chr6:42931613-42946981:-	-0.43	-4.43	2.5E-5	Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid)	
THYM	cis	1	rs9395493	chr6:49427409	CENPQ	chr6:49431096-49460820:+	-0.29	-5.57	2.36E-7	Homocysteine levels	
THYM	cis	1	rs939558	chr3:41976040	ULK4	chr3:41288091-42003660:-	-1.02	-11.59	6.88E-20	Diastolic blood pressure	
THYM	cis	1	rs9410258	chr9:91545917	C9orf47	chr9:91605778-91611055:+	-0.27	-4.75	7.31E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410260	chr9:91549376	C9orf47	chr9:91605778-91611055:+	-0.26	-4.7	8.7E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410261	chr9:91551028	C9orf47	chr9:91605778-91611055:+	-0.26	-4.68	9.7E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410263	chr9:91554638	C9orf47	chr9:91605778-91611055:+	-0.26	-4.68	9.7E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410264	chr9:91554748	C9orf47	chr9:91605778-91611055:+	-0.26	-4.68	9.7E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410272	chr9:91556897	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410276	chr9:91559409	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410277	chr9:91559769	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410278	chr9:91560382	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410283	chr9:91565027	C9orf47	chr9:91605778-91611055:+	-0.26	-4.42	2.59E-5	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410285	chr9:91567537	C9orf47	chr9:91605778-91611055:+	-0.26	-4.41	2.71E-5	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410414	chr9:91549857	C9orf47	chr9:91605778-91611055:+	-0.26	-4.7	8.7E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410415	chr9:91552207	C9orf47	chr9:91605778-91611055:+	-0.26	-4.68	9.7E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410424	chr9:91561741	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410426	chr9:91562847	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410427	chr9:91562866	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410428	chr9:91562881	C9orf47	chr9:91605778-91611055:+	0.26	4.45	2.34E-5	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410431	chr9:91564117	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410432	chr9:91564233	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410435	chr9:91566201	C9orf47	chr9:91605778-91611055:+	-0.26	-4.41	2.71E-5	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs9410436	chr9:91566370	C9orf47	chr9:91605778-91611055:+	0.26	4.41	2.71E-5	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs941653	chr14:35592538	PPP2R3C	chr14:35554679-35591679:-	0.25	4.67	9.75E-6	Atopic dermatitis	
THYM	cis	1	rs9425766	chr1:173853127	SERPINC1	chr1:173872943-173886516:-	0.55	5.57	2.4E-7	Life satisfaction	
THYM	cis	1	rs9429183	chr1:46524582	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs9450662	chr6:88088593	C6orf164	chr6:88032306-88109459:+	-0.49	-4.91	3.8E-6	Depressive episodes in bipolar disorder	
THYM	cis	1	rs9457247	chr6:167392174	RNASET2	chr6:167343008-167412795:-	-0.47	-7.83	7.0E-12	Crohn's disease	
THYM	cis	1	rs9463473	chr6:49380121	CENPQ	chr6:49431096-49460820:+	-0.24	-4.37	3.16E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463473	chr6:49380121	MUT	chr6:49398994-49431031:-	0.27	4.32	3.89E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463474	chr6:49380199	CENPQ	chr6:49431096-49460820:+	-0.24	-4.37	3.16E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463474	chr6:49380199	MUT	chr6:49398994-49431031:-	0.27	4.32	3.89E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463475	chr6:49380899	CENPQ	chr6:49431096-49460820:+	0.24	4.37	3.16E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463475	chr6:49380899	MUT	chr6:49398994-49431031:-	-0.27	-4.32	3.89E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463477	chr6:49386446	CENPQ	chr6:49431096-49460820:+	-0.24	-4.37	3.16E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463477	chr6:49386446	MUT	chr6:49398994-49431031:-	0.27	4.32	3.89E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463478	chr6:49386564	CENPQ	chr6:49431096-49460820:+	-0.3	-5.65	1.67E-7	Homocysteine levels	
THYM	cis	1	rs9463479	chr6:49393275	CENPQ	chr6:49431096-49460820:+	-0.24	-4.37	3.16E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463479	chr6:49393275	MUT	chr6:49398994-49431031:-	0.27	4.32	3.89E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463480	chr6:49400795	CENPQ	chr6:49431096-49460820:+	-0.24	-4.39	2.98E-5	Folate pathway vitamin levels	
THYM	cis	1	rs9463480	chr6:49400795	MUT	chr6:49398994-49431031:-	0.27	4.23	5.4E-5	Folate pathway vitamin levels	
THYM	cis	1	rs946529	chr1:46485548	CCDC163P	chr1:45960581-45965646:-	-0.49	-6.02	3.21E-8	Body mass index	
THYM	cis	1	rs9467176	chr6:24464907	GPLD1	chr6:24428405-24489850:-	-0.45	-4.67	9.97E-6	Hematological and biochemical traits	
